STAID,SOUID,DATE,HU,Q_HU
   234,  1018,20200721,   88,    0
   234,  1018,20200722,   91,    0
   234,  1018,20200723,   87,    0
   234,  1018,20200724,   76,    0
   234,  1018,20200725,   80,    0
   234,  1018,20200726,   83,    0
   234,  1018,20200727,   91,    0
   234,  1018,20200728,   94,    0
   234,  1018,20200729,   80,    0
   234,  1018,20200730,   47,    0
   234,  1018,20200731,   94,    0
   234,  1018,20200801,   97,    0
   234,  1018,20200802,   84,    0
   234,  1018,20200803,   74,    0
   234,  1018,20200804,   84,    0
   234,  1018,20200805,   75,    0
   234,  1018,20200806,   62,    0
   234,  1018,20200807,   94,    0
   234,  1018,20200808,   82,    0
   234,  1018,20200809,   90,    0
   234,  1018,20200810,   96,    0
   234,  1018,20200811,   90,    0
   234,  1018,20200812,   78,    0
   234,  1018,20200813,   78,    0
   234,  1018,20200814,   83,    0
   234,  1018,20200815,   91,    0
   234,  1018,20200816,   75,    0
   234,  1018,20200817,   74,    0
   234,  1018,20200818,   71,    0
   234,  1018,20200819,   34,    0
   234,  1018,20200820,   67,    0
   234,  1018,20200821,   99,    0
   234,  1018,20200822,   91,    0
   234,  1018,20200823,   82,    0
   234,  1018,20200824,   77,    0
   234,  1018,20200825,   75,    0
   234,  1018,20200826,   91,    0
   234,  1018,20200827,   87,    0
   234,  1018,20200828,   95,    0
   234,  1018,20200829,   87,    0
   234,  1018,20200830,   80,    0
   234,  1018,20200831,   77,    0
   234,  1018,20200901,   76,    0
   234,  1018,20200902,   69,    0
   234,  1018,20200903,   75,    0
   234,  1018,20200904,   76,    0
   234,  1018,20200905,   89,    0
   234,  1018,20200906,   68,    0
   234,  1018,20200907,   71,    0
   234,  1018,20200908,   76,    0
   234,  1018,20200909,   75,    0
   234,  1018,20200910,   86,    0
   234,  1018,20200911,   87,    0
   234,  1018,20200912,   88,    0
   234,  1018,20200913,   53,    0
   234,  1018,20200914,   44,    0
   234,  1018,20200915,   69,    0
   234,  1018,20200916,   87,    0
   234,  1018,20200917,   62,    0
   234,  1018,20200918,   73,    0
   234,  1018,20200919,   79,    0
   234,  1018,20200920,   79,    0
   234,  1018,20200921,   95,    0
   234,  1018,20200922,   88,    0
   234,  1018,20200923,   81,    0
   234,  1018,20200924,   82,    0
   234,  1018,20200925,   78,    0
   234,  1018,20200926,   92,    0
   234,  1018,20200927,   75,    0
   234,  1018,20200928,   69,    0
   234,  1018,20200929,   81,    0
   234,  1018,20200930,   85,    0
   234,  1018,20201001,   93,    0
   234,  1018,20201002,   74,    0
   234,  1018,20201003,   88,    0
   234,  1018,20201004,   72,    0
   234,  1018,20201005,   75,    0
   234,  1018,20201006,   84,    0
   234,  1018,20201007,   84,    0
   234,  1018,20201008,   89,    0
   234,  1018,20201009,   99,    0
   234,  1018,20201010,   92,    0
   234,  1018,20201011,   80,    0
   234,  1018,20201012,   85,    0
   234,  1018,20201013,   89,    0
   234,  1018,20201014,   79,    0
   234,  1018,20201015,   90,    0
   234,  1018,20201016,   75,    0
   234,  1018,20201017,   80,    0
   234,  1018,20201018,   64,    0
   234,  1018,20201019,   38,    0
   234,  1018,20201020,   58,    0
   234,  1018,20201021,   51,    0
   234,  1018,20201022,   69,    0
   234,  1018,20201023,   78,    0
   234,  1018,20201024,   60,    0
   234,  1018,20201025,   79,    0
   234,  1018,20201026,   83,    0
   234,  1018,20201027,   67,    0
   234,  1018,20201028,   80,    0
   234,  1018,20201029,   79,    0
   234,  1018,20201030,   86,    0
   234,  1018,20201031,   44,    0
   234,  1018,20201101,   54,    0
   234,  1018,20201102,   66,    0
   234,  1018,20201103,   90,    0
   234,  1018,20201104,   80,    0
   234,  1018,20201105,   78,    0
   234,  1018,20201106,   59,    0
   234,  1018,20201107,   67,    0
   234,  1018,20201108,   56,    0
   234,  1018,20201109,   58,    0
   234,  1018,20201110,   98,    0
   234,  1018,20201111,   59,    0
   234,  1018,20201112,   58,    0
   234,  1018,20201113,   57,    0
   234,  1018,20201114,   59,    0
   234,  1018,20201115,   71,    0
   234,  1018,20201116,   86,    0
   234,  1018,20201117,   59,    0
   234,  1018,20201118,   55,    0
   234,  1018,20201119,   97,    0
   234,  1018,20201120,   79,    0
   234,  1018,20201121,   73,    0
   234,  1018,20201122,   55,    0
   234,  1018,20201123,   87,    0
   234,  1018,20201124,   48,    0
   234,  1018,20201125,   57,    0
   234,  1018,20201126,   58,    0
   234,  1018,20201127,   58,    0
   234,  1018,20201128,   79,    0
   234,  1018,20201129,   66,    0
   234,  1018,20201130,   96,    0
   234,  1018,20201201,   89,    0
   234,  1018,20201202,   79,    0
   234,  1018,20201203,   67,    0
   234,  1018,20201204,   72,    0
   234,  1018,20201205,   85,    0
   234,  1018,20201206,   89,    0
   234,  1018,20201207,   85,    0
   234,  1018,20201208,   87,    0
   234,  1018,20201209,   79,    0
   234,  1018,20201210,   92,    0
   234,  1018,20201211,   90,    0
   234,  1018,20201212,   87,    0
   234,  1018,20201213,   71,    0
   234,  1018,20201214,   64,    0
   234,  1018,20201215,   65,    0
   234,  1018,20201216,   66,    0
   234,  1018,20201217,   88,    0
   234,  1018,20201218,   53,    0
   234,  1018,20201219,   66,    0
   234,  1018,20201220,   70,    0
   234,  1018,20201221,   75,    0
   234,  1018,20201222,   63,    0
   234,  1018,20201223,   80,    0
   234,  1018,20201224,   78,    0
   234,  1018,20201225,   75,    0
   234,  1018,20201226,   74,    0
   234,  1018,20201227,   51,    0
   234,  1018,20201228,   79,    0
   234,  1018,20201229,   84,    0
   234,  1018,20201230,   88,    0
   234,  1018,20201231,   68,    0
   234,  1018,20210101,   79,    0
   234,  1018,20210102,   91,    0
   234,  1018,20210103,   88,    0
   234,  1018,20210104,   94,    0
   234,  1018,20210105,   85,    0
   234,  1018,20210106,   74,    0
   234,  1018,20210107,   76,    0
   234,  1018,20210108,   70,    0
   234,  1018,20210109,   86,    0
   234,  1018,20210110,   78,    0
   234,  1018,20210111,   77,    0
   234,  1018,20210112,   75,    0
   234,  1018,20210113,   91,    0
   234,  1018,20210114,   83,    0
   234,  1018,20210115,   86,    0
   234,  1018,20210116,   75,    0
   234,  1018,20210117,   91,    0
   234,  1018,20210118,   92,    0
   234,  1018,20210119,   55,    0
   234,  1018,20210120,   53,    0
   234,  1018,20210121,   58,    0
   234,  1018,20210122,   85,    0
   234,  1018,20210123,   77,    0
   234,  1018,20210124,   86,    0
   234,  1018,20210125,   97,    0
   234,  1018,20210126,   84,    0
   234,  1018,20210127,   97,    0
   234,  1018,20210128,   87,    0
   234,  1018,20210129,   93,    0
   234,  1018,20210130,   86,    0
   234,  1018,20210131,   91,    0
   234,  1018,20210201,   83,    0
   234,  1018,20210202,   60,    0
   234,  1018,20210203,   70,    0
   234,  1018,20210204,   82,    0
   234,  1018,20210205,  100,    0
   234,  1018,20210206,   95,    0
   234,  1018,20210207,   82,    0
   234,  1018,20210208,   78,    0
   234,  1018,20210209,   63,    0
   234,  1018,20210210,   84,    0
   234,  1018,20210211,   66,    0
   234,  1018,20210212,  100,    0
   234,  1018,20210213,   86,    0
   234,  1018,20210214,   63,    0
   234,  1018,20210215,   60,    0
   234,  1018,20210216,   64,    0
   234,  1018,20210217,   61,    0
   234,  1018,20210218,   76,    0
   234,  1018,20210219,   36,    0
   234,  1018,20210220,   26,    0
   234,  1018,20210221,   42,    0
   234,  1018,20210222,   97,    0
   234,  1018,20210223,   57,    0
   234,  1018,20210224,   48,    0
   234,  1018,20210225,   78,    0
   234,  1018,20210226,   93,    0
   234,  1018,20210227,   89,    0
   234,  1018,20210228,   86,    0
   234,  1018,20210301,   54,    0
   234,  1018,20210302,   53,    0
   234,  1018,20210303,   65,    0
   234,  1018,20210304,   73,    0
   234,  1018,20210305,   95,    0
   234,  1018,20210306,   81,    0
   234,  1018,20210307,   83,    0
   234,  1018,20210308,   77,    0
   234,  1018,20210309,   81,    0
   234,  1018,20210310,   60,    0
   234,  1018,20210311,   67,    0
   234,  1018,20210312,   82,    0
   234,  1018,20210313,   64,    0
   234,  1018,20210314,   78,    0
   234,  1018,20210315,   86,    0
   234,  1018,20210316,   90,    0
   234,  1018,20210317,   86,    0
   234,  1018,20210318,   76,    0
   234,  1018,20210319,   88,    0
   234,  1018,20210320,   71,    0
   234,  1018,20210321,   68,    0
   234,  1018,20210322,   79,    0
   234,  1018,20210323,   81,    0
   234,  1018,20210324,   91,    0
   234,  1018,20210325,   86,    0
   234,  1018,20210326,   84,    0
   234,  1018,20210327,   76,    0
   234,  1018,20210328,   51,    0
   234,  1018,20210329,   33,    0
   234,  1018,20210330,   29,    0
   234,  1018,20210331,   23,    0
   234,  1018,20210401,   20,    0
   234,  1018,20210402,   90,    0
   234,  1018,20210403,   80,    0
   234,  1018,20210404,   74,    0
   234,  1018,20210405,   84,    0
   234,  1018,20210406,   69,    0
   234,  1018,20210407,   49,    0
   234,  1018,20210408,   44,    0
   234,  1018,20210409,   58,    0
   234,  1018,20210410,   59,    0
   234,  1018,20210411,   90,    0
   234,  1018,20210412,   74,    0
   234,  1018,20210413,   58,    0
   234,  1018,20210414,   69,    0
   234,  1018,20210415,   63,    0
   234,  1018,20210416,   53,    0
   234,  1018,20210417,   57,    0
   234,  1018,20210418,   72,    0
   234,  1018,20210419,   74,    0
   234,  1018,20210420,   82,    0
   234,  1018,20210421,   78,    0
   234,  1018,20210422,   56,    0
   234,  1018,20210423,   36,    0
   234,  1018,20210424,   28,    0
   234,  1018,20210425,   50,    0
   234,  1018,20210426,   94,    0
   234,  1018,20210427,   94,    0
   234,  1018,20210428,   87,    0
   234,  1018,20210429,   95,    0
   234,  1018,20210430,   88,    0
   234,  1018,20210501,   80,    0
   234,  1018,20210502,   77,    0
   234,  1018,20210503,   67,    0
   234,  1018,20210504,   78,    0
   234,  1018,20210505,   93,    0
   234,  1018,20210506,   77,    0
   234,  1018,20210507,   85,    0
   234,  1018,20210508,   42,    0
   234,  1018,20210509,   62,    0
   234,  1018,20210510,   67,    0
   234,  1018,20210511,   65,    0
   234,  1018,20210512,   77,    0
   234,  1018,20210513,   78,    0
   234,  1018,20210514,   84,    0
   234,  1018,20210515,   92,    0
   234,  1018,20210516,   92,    0
   234,  1018,20210517,   78,    0
   234,  1018,20210518,   84,    0
   234,  1018,20210519,   82,    0
   234,  1018,20210520,   56,    0
   234,  1018,20210521,   93,    0
   234,  1018,20210522,   80,    0
   234,  1018,20210523,   71,    0
   234,  1018,20210524,   83,    0
   234,  1018,20210525,   80,    0
   234,  1018,20210526,   74,    0
   234,  1018,20210527,   84,    0
   234,  1018,20210528,   84,    0
   234,  1018,20210529,   96,    0
   234,  1018,20210530,   84,    0
   234,  1018,20210531,   75,    0
   234,  1018,20210601,   73,    0
   234,  1018,20210602,   83,    0
   234,  1018,20210603,  100,    0
   234,  1018,20210604,   94,    0
   234,  1018,20210605,   85,    0
   234,  1018,20210606,   89,    0
   234,  1018,20210607,   87,    0
   234,  1018,20210608,   94,    0
   234,  1018,20210609,   90,    0
   234,  1018,20210610,   85,    0
   234,  1018,20210611,   90,    0
   234,  1018,20210612,   86,    0
   234,  1018,20210613,   75,    0
   234,  1018,20210614,   87,    0
   234,  1018,20210615,   73,    0
   234,  1018,20210616,   69,    0
   234,  1018,20210617,   99,    0
   234,  1018,20210618,   92,    0
   234,  1018,20210619,   86,    0
   234,  1018,20210620,   55,    0
   234,  1018,20210621,   70,    0
   234,  1018,20210622,   90,    0
   234,  1018,20210623,   95,    0
   234,  1018,20210624,   83,    0
   234,  1018,20210625,   82,    0
   234,  1018,20210626,   80,    0
   234,  1018,20210627,   96,    0
   234,  1018,20210628,   79,    0
   234,  1018,20210629,   82,    0
   234,  1018,20210630,   84,    0
   234,  1018,20210701,   92,    0
   234,  1018,20210702,   91,    0
   234,  1018,20210703,   90,    0
   234,  1018,20210704,   84,    0
   234,  1018,20210705,   78,    0
   234,  1018,20210706,   81,    0
   234,  1018,20210707,   85,    0
   234,  1018,20210708,   83,    0
   234,  1018,20210709,   83,    0
   234,  1018,20210710,   82,    0
   234,  1018,20210711,   85,    0
   234,  1018,20210712,   91,    0
   234,  1018,20210713,   83,    0
   234,  1018,20210714,   89,    0
   234,  1018,20210715,   82,    0
   234,  1018,20210716,   88,    0
   234,  1018,20210717,   87,    0
   234,  1018,20210718,   90,    0
   234,  1018,20210719,   84,    0
   234,  1018,20210720,   84,    0
   234,  1018,20210721,   94,    0
   234,  1018,20210722,   97,    0
   234,  1018,20210723,   96,    0
   234,  1018,20210724,   77,    0
   234,  1018,20210725,   83,    0
   234,  1018,20210726,   80,    0
   234,  1018,20210727,   86,    0
   234,  1018,20210728,   82,    0
   234,  1018,20210729,   84,    0
   234,  1018,20210730,   86,    0
   234,  1018,20210731,   94,    0
   234,  1018,20210801,   79,    0
   234,  1018,20210802,   80,    0
   234,  1018,20210803,   85,    0
   234,  1018,20210804,   89,    0
   234,  1018,20210805,   73,    0
   234,  1018,20210806,   91,    0
   234,  1018,20210807,   82,    0
   234,  1018,20210808,   73,    0
   234,  1018,20210809,   82,    0
   234,  1018,20210810,   89,    0
   234,  1018,20210811,   90,    0
   234,  1018,20210812,   94,    0
   234,  1018,20210813,   91,    0
   234,  1018,20210814,   92,    0
   234,  1018,20210815,   93,    0
   234,  1018,20210816,   73,    0
   234,  1018,20210817,   82,    0
   234,  1018,20210818,   85,    0
   234,  1018,20210819,   88,    0
   234,  1018,20210820,   85,    0
   234,  1018,20210821,   85,    0
   234,  1018,20210822,   89,    0
   234,  1018,20210823,   82,    0
   234,  1018,20210824,   82,    0
   234,  1018,20210825,   87,    0
   234,  1018,20210826,   87,    0
   234,  1018,20210827,   86,    0
   234,  1018,20210828,   79,    0
   234,  1018,20210829,   77,    0
   234,  1018,20210830,   83,    0
   234,  1018,20210831,   81,    0
   234,  1018,20210901,   92,    0
   234,  1018,20210902,   92,    0
   234,  1018,20210903,   89,    0
   234,  1018,20210904,   92,    0
   234,  1018,20210905,   80,    0
   234,  1018,20210906,   56,    0
   234,  1018,20210907,   50,    0
   234,  1018,20210908,   88,    0
   234,  1018,20210909,   86,    0
   234,  1018,20210910,   81,    0
   234,  1018,20210911,   88,    0
   234,  1018,20210912,   82,    0
   234,  1018,20210913,   51,    0
   234,  1018,20210914,   68,    0
   234,  1018,20210915,   85,    0
   234,  1018,20210916,   89,    0
   234,  1018,20210917,   79,    0
   234,  1018,20210918,   85,    0
   234,  1018,20210919,   89,    0
   234,  1018,20210920,   87,    0
   234,  1018,20210921,   86,    0
   234,  1018,20210922,   93,    0
   234,  1018,20210923,   93,    0
   234,  1018,20210924,   84,    0
   234,  1018,20210925,   81,    0
   234,  1018,20210926,   73,    0
   234,  1018,20210927,   82,    0
   234,  1018,20210928,   91,    0
   234,  1018,20210929,   82,    0
   234,  1018,20210930,   77,    0
   234,  1018,20211001,   80,    0
   234,  1018,20211002,   53,    0
   234,  1018,20211003,   94,    0
   234,  1018,20211004,   67,    0
   234,  1018,20211005,   89,    0
   234,  1018,20211006,   83,    0
   234,  1018,20211007,   86,    0
   234,  1018,20211008,   82,    0
   234,  1018,20211009,   86,    0
   234,  1018,20211010,   81,    0
   234,  1018,20211011,   88,    0
   234,  1018,20211012,   86,    0
   234,  1018,20211013,   82,    0
   234,  1018,20211014,   79,    0
   234,  1018,20211015,   87,    0
   234,  1018,20211016,   77,    0
   234,  1018,20211017,   74,    0
   234,  1018,20211018,   63,    0
   234,  1018,20211019,   57,    0
   234,  1018,20211020,   68,    0
   234,  1018,20211021,   89,    0
   234,  1018,20211022,   82,    0
   234,  1018,20211023,   79,    0
   234,  1018,20211024,   63,    0
   234,  1018,20211025,   82,    0
   234,  1018,20211026,   89,    0
   234,  1018,20211027,   79,    0
