STAID,SOUID,DATE,HU,Q_HU
   233,  1014,19880607,   47,    0
   233,  1014,19880608,   86,    0
   233,  1014,19880609,   74,    0
   233,  1014,19880610,   72,    0
   233,  1014,19880611,   67,    0
   233,  1014,19880612,   69,    0
   233,  1014,19880613,   83,    0
   233,  1014,19880614,   67,    0
   233,  1014,19880615,   73,    0
   233,  1014,19880616,   67,    0
   233,  1014,19880617,   83,    0
   233,  1014,19880618,   68,    0
   233,  1014,19880619,   60,    0
   233,  1014,19880620,   60,    0
   233,  1014,19880621,   69,    0
   233,  1014,19880622,   60,    0
   233,  1014,19880623,   80,    0
   233,  1014,19880624,   78,    0
   233,  1014,19880625,   66,    0
   233,  1014,19880626,   60,    0
   233,  1014,19880627,   66,    0
   233,  1014,19880628,   70,    0
   233,  1014,19880629,   70,    0
   233,  1014,19880630,   69,    0
   233,  1014,19880701,   66,    0
   233,  1014,19880702,   68,    0
   233,  1014,19880703,   63,    0
   233,  1014,19880704,   93,    0
   233,  1014,19880705,   75,    0
   233,  1014,19880706,   68,    0
   233,  1014,19880707,   63,    0
   233,  1014,19880708,   60,    0
   233,  1014,19880709,   56,    0
   233,  1014,19880710,   53,    0
   233,  1014,19880711,   49,    0
   233,  1014,19880712,   50,    0
   233,  1014,19880713,   53,    0
   233,  1014,19880714,   54,    0
   233,  1014,19880715,   45,    0
   233,  1014,19880716,   42,    0
   233,  1014,19880717,   47,    0
   233,  1014,19880718,   47,    0
   233,  1014,19880719,   58,    0
   233,  1014,19880720,   58,    0
   233,  1014,19880721,   55,    0
   233,  1014,19880722,   53,    0
   233,  1014,19880723,   62,    0
   233,  1014,19880724,   41,    0
   233,  1014,19880725,   44,    0
   233,  1014,19880726,   49,    0
   233,  1014,19880727,   54,    0
   233,  1014,19880728,   47,    0
   233,  1014,19880729,   53,    0
   233,  1014,19880730,   51,    0
   233,  1014,19880731,   45,    0
   233,  1014,19880801,   37,    0
   233,  1014,19880802,   42,    0
   233,  1014,19880803,   59,    0
   233,  1014,19880804,   49,    0
   233,  1014,19880805,   52,    0
   233,  1014,19880806,   54,    0
   233,  1014,19880807,   60,    0
   233,  1014,19880808,   53,    0
   233,  1014,19880809,   43,    0
   233,  1014,19880810,   47,    0
   233,  1014,19880811,   54,    0
   233,  1014,19880812,   54,    0
   233,  1014,19880813,   49,    0
   233,  1014,19880814,   49,    0
   233,  1014,19880815,   47,    0
   233,  1014,19880816,   56,    0
   233,  1014,19880817,   57,    0
   233,  1014,19880818,   52,    0
   233,  1014,19880819,   60,    0
   233,  1014,19880820,   58,    0
   233,  1014,19880821,   59,    0
   233,  1014,19880822,   55,    0
   233,  1014,19880823,   53,    0
   233,  1014,19880824,   55,    0
   233,  1014,19880825,   58,    0
   233,  1014,19880826,   53,    0
   233,  1014,19880827,   53,    0
   233,  1014,19880828,   61,    0
   233,  1014,19880829,   61,    0
   233,  1014,19880830,   56,    0
   233,  1014,19880831,   57,    0
   233,  1014,19880901,   79,    0
   233,  1014,19880902,   65,    0
   233,  1014,19880903,   64,    0
   233,  1014,19880904,   61,    0
   233,  1014,19880905,   55,    0
   233,  1014,19880906,   50,    0
   233,  1014,19880907,   53,    0
   233,  1014,19880908,   53,    0
   233,  1014,19880909,   50,    0
   233,  1014,19880910,   61,    0
   233,  1014,19880911,   63,    0
   233,  1014,19880912,   71,    0
   233,  1014,19880913,   67,    0
   233,  1014,19880914,   68,    0
   233,  1014,19880915,   73,    0
   233,  1014,19880916,   73,    0
   233,  1014,19880917,   71,    0
   233,  1014,19880918,   69,    0
   233,  1014,19880919,   62,    0
   233,  1014,19880920,   63,    0
   233,  1014,19880921,   64,    0
   233,  1014,19880922,   63,    0
   233,  1014,19880923,   75,    0
   233,  1014,19880924,   68,    0
   233,  1014,19880925,   59,    0
   233,  1014,19880926,   60,    0
   233,  1014,19880927,   60,    0
   233,  1014,19880928,   61,    0
   233,  1014,19880929,   64,    0
   233,  1014,19880930,   64,    0
   233,  1014,19881001,   71,    0
   233,  1014,19881002,   71,    0
   233,  1014,19881003,   73,    0
   233,  1014,19881004,   66,    0
   233,  1014,19881005,   73,    0
   233,  1014,19881006,   69,    0
   233,  1014,19881007,   72,    0
   233,  1014,19881008,   68,    0
   233,  1014,19881009,   69,    0
   233,  1014,19881010,   78,    0
   233,  1014,19881011,   77,    0
   233,  1014,19881012,   76,    0
   233,  1014,19881013,   79,    0
   233,  1014,19881014,   90,    0
   233,  1014,19881015,   81,    0
   233,  1014,19881016,   88,    0
   233,  1014,19881017,   79,    0
   233,  1014,19881018,   90,    0
   233,  1014,19881019,   76,    0
   233,  1014,19881020,   72,    0
   233,  1014,19881021,   75,    0
   233,  1014,19881022,   80,    0
   233,  1014,19881023,   82,    0
   233,  1014,19881024,   75,    0
   233,  1014,19881025,   74,    0
   233,  1014,19881026,   63,    0
   233,  1014,19881027,   77,    0
   233,  1014,19881028,   69,    0
   233,  1014,19881029,   69,    0
   233,  1014,19881030,   95,    0
   233,  1014,19881031,   85,    0
   233,  1014,19881101,   82,    0
   233,  1014,19881102,   85,    0
   233,  1014,19881103,   84,    0
   233,  1014,19881104,   82,    0
   233,  1014,19881105,   79,    0
   233,  1014,19881106,   78,    0
   233,  1014,19881107,   86,    0
   233,  1014,19881108,   86,    0
   233,  1014,19881109,   94,    0
   233,  1014,19881110,   88,    0
   233,  1014,19881111,   92,    0
   233,  1014,19881112,   91,    0
   233,  1014,19881113,   92,    0
   233,  1014,19881114,   90,    0
   233,  1014,19881115,   89,    0
   233,  1014,19881116,   86,    0
   233,  1014,19881117,   85,    0
   233,  1014,19881118,   88,    0
   233,  1014,19881119,   90,    0
   233,  1014,19881120,   80,    0
   233,  1014,19881121,   84,    0
   233,  1014,19881122,   61,    0
   233,  1014,19881123,   59,    0
   233,  1014,19881124,   49,    0
   233,  1014,19881125,   73,    0
   233,  1014,19881126,   85,    0
   233,  1014,19881127,   87,    0
   233,  1014,19881128,   80,    0
   233,  1014,19881129,   63,    0
   233,  1014,19881130,   85,    0
   233,  1014,19881201,   81,    0
   233,  1014,19881202,   90,    0
   233,  1014,19881203,   77,    0
   233,  1014,19881204,   78,    0
   233,  1014,19881205,   94,    0
   233,  1014,19881206,   88,    0
   233,  1014,19881207,   78,    0
   233,  1014,19881208,   84,    0
   233,  1014,19881209,   87,    0
   233,  1014,19881210,   89,    0
   233,  1014,19881211,   95,    0
   233,  1014,19881212,  100,    0
   233,  1014,19881213,   83,    0
   233,  1014,19881214,   83,    0
   233,  1014,19881215,   97,    0
   233,  1014,19881216,   83,    0
   233,  1014,19881217,   90,    0
   233,  1014,19881218,   85,    0
   233,  1014,19881219,   79,    0
   233,  1014,19881220,   75,    0
   233,  1014,19881221,   84,    0
   233,  1014,19881222,   91,    0
   233,  1014,19881223,   88,    0
   233,  1014,19881224,  100,    0
   233,  1014,19881225,   96,    0
   233,  1014,19881226,   98,    0
   233,  1014,19881227,  100,    0
   233,  1014,19881228,  100,    0
   233,  1014,19881229,  100,    0
   233,  1014,19881230,  100,    0
   233,  1014,19881231,  100,    0
   233,  1014,19890101,   92,    0
   233,  1014,19890102,   81,    0
   233,  1014,19890103,   74,    0
   233,  1014,19890104,   69,    0
   233,  1014,19890105,   91,    0
   233,  1014,19890106,   93,    0
   233,  1014,19890107,   83,    0
   233,  1014,19890108,   99,    0
   233,  1014,19890109,   90,    0
   233,  1014,19890110,   83,    0
   233,  1014,19890111,   89,    0
   233,  1014,19890112,   84,    0
   233,  1014,19890113,   86,    0
   233,  1014,19890114,   93,    0
   233,  1014,19890115,   98,    0
   233,  1014,19890116,   80,    0
   233,  1014,19890117,   97,    0
   233,  1014,19890118,   96,    0
   233,  1014,19890119,   97,    0
   233,  1014,19890120,   75,    0
   233,  1014,19890121,   86,    0
   233,  1014,19890122,   97,    0
   233,  1014,19890123,   99,    0
   233,  1014,19890124,   82,    0
   233,  1014,19890125,   70,    0
   233,  1014,19890126,   60,    0
   233,  1014,19890127,   74,    0
   233,  1014,19890128,   64,    0
   233,  1014,19890129,   68,    0
   233,  1014,19890130,   57,    0
   233,  1014,19890131,   63,    0
   233,  1014,19890201,   71,    0
   233,  1014,19890202,   69,    0
   233,  1014,19890203,   66,    0
   233,  1014,19890204,   72,    0
   233,  1014,19890205,   64,    0
   233,  1014,19890206,   60,    0
   233,  1014,19890207,   68,    0
   233,  1014,19890208,   68,    0
   233,  1014,19890209,   89,    0
   233,  1014,19890210,   75,    0
   233,  1014,19890211,   72,    0
   233,  1014,19890212,   64,    0
   233,  1014,19890213,   64,    0
   233,  1014,19890214,   55,    0
   233,  1014,19890215,   55,    0
   233,  1014,19890216,   49,    0
   233,  1014,19890217,   41,    0
   233,  1014,19890218,   50,    0
   233,  1014,19890219,   62,    0
   233,  1014,19890220,   48,    0
   233,  1014,19890221,   70,    0
   233,  1014,19890222,   65,    0
   233,  1014,19890223,   80,    0
   233,  1014,19890224,   80,    0
   233,  1014,19890225,   78,    0
   233,  1014,19890226,   84,    0
   233,  1014,19890227,   82,    0
   233,  1014,19890228,   77,    0
   233,  1014,19890301,   75,    0
   233,  1014,19890302,   74,    0
   233,  1014,19890303,   69,    0
   233,  1014,19890304,   72,    0
   233,  1014,19890305,   63,    0
   233,  1014,19890306,   68,    0
   233,  1014,19890307,   73,    0
   233,  1014,19890308,   64,    0
   233,  1014,19890309,   58,    0
   233,  1014,19890310,   60,    0
   233,  1014,19890311,   55,    0
   233,  1014,19890312,   62,    0
   233,  1014,19890313,   74,    0
   233,  1014,19890314,   56,    0
   233,  1014,19890315,   49,    0
   233,  1014,19890316,   68,    0
   233,  1014,19890317,   82,    0
   233,  1014,19890318,   61,    0
   233,  1014,19890319,   58,    0
   233,  1014,19890320,   59,    0
   233,  1014,19890321,   64,    0
   233,  1014,19890322,   57,    0
   233,  1014,19890323,   52,    0
   233,  1014,19890324,   59,    0
   233,  1014,19890325,   53,    0
   233,  1014,19890326,   61,    0
   233,  1014,19890327,   65,    0
   233,  1014,19890328,   90,    0
   233,  1014,19890329,   84,    0
   233,  1014,19890330,   77,    0
   233,  1014,19890331,   78,    0
   233,  1014,19890401,   75,    0
   233,  1014,19890402,   72,    0
   233,  1014,19890403,   89,    0
   233,  1014,19890404,   74,    0
   233,  1014,19890405,   74,    0
   233,  1014,19890406,   82,    0
   233,  1014,19890407,   99,    0
   233,  1014,19890408,   76,    0
   233,  1014,19890409,   80,    0
   233,  1014,19890410,   84,    0
   233,  1014,19890411,   85,    0
   233,  1014,19890412,   84,    0
   233,  1014,19890413,   74,    0
   233,  1014,19890414,   82,    0
   233,  1014,19890415,   78,    0
   233,  1014,19890416,   65,    0
   233,  1014,19890417,   72,    0
   233,  1014,19890418,   67,    0
   233,  1014,19890419,   72,    0
   233,  1014,19890420,   80,    0
   233,  1014,19890421,   74,    0
   233,  1014,19890422,   73,    0
   233,  1014,19890423,   65,    0
   233,  1014,19890424,   77,    0
   233,  1014,19890425,   90,    0
   233,  1014,19890426,   71,    0
   233,  1014,19890427,   81,    0
   233,  1014,19890428,   68,    0
   233,  1014,19890429,   76,    0
   233,  1014,19890430,   67,    0
   233,  1014,19890501,   68,    0
   233,  1014,19890502,   66,    0
   233,  1014,19890503,   57,    0
   233,  1014,19890504,   58,    0
   233,  1014,19890505,   53,    0
   233,  1014,19890506,   55,    0
   233,  1014,19890507,   52,    0
   233,  1014,19890508,   62,    0
   233,  1014,19890509,   66,    0
   233,  1014,19890510,   66,    0
   233,  1014,19890511,   63,    0
   233,  1014,19890512,   74,    0
   233,  1014,19890513,   68,    0
   233,  1014,19890514,   65,    0
   233,  1014,19890515,   54,    0
   233,  1014,19890516,   54,    0
   233,  1014,19890517,   52,    0
   233,  1014,19890518,   56,    0
   233,  1014,19890519,   61,    0
   233,  1014,19890520,   63,    0
   233,  1014,19890521,   70,    0
   233,  1014,19890522,   73,    0
   233,  1014,19890523,   90,    0
   233,  1014,19890524,   81,    0
   233,  1014,19890525,   70,    0
   233,  1014,19890526,   86,    0
   233,  1014,19890527,   78,    0
   233,  1014,19890528,   84,    0
   233,  1014,19890529,   87,    0
   233,  1014,19890530,   72,    0
   233,  1014,19890531,   81,    0
   233,  1014,19890601,   67,    0
   233,  1014,19890602,   69,    0
   233,  1014,19890603,   70,    0
   233,  1014,19890604,   64,    0
   233,  1014,19890605,   67,    0
   233,  1014,19890606,   60,    0
   233,  1014,19890607,   54,    0
   233,  1014,19890608,   58,    0
   233,  1014,19890609,   48,    0
   233,  1014,19890610,   57,    0
   233,  1014,19890611,   46,    0
   233,  1014,19890612,   42,    0
   233,  1014,19890613,   51,    0
   233,  1014,19890614,   65,    0
   233,  1014,19890615,   75,    0
   233,  1014,19890616,   61,    0
   233,  1014,19890617,   70,    0
   233,  1014,19890618,   64,    0
   233,  1014,19890619,   54,    0
   233,  1014,19890620,   63,    0
   233,  1014,19890621,   53,    0
   233,  1014,19890622,   51,    0
   233,  1014,19890623,   56,    0
   233,  1014,19890624,   40,    0
   233,  1014,19890625,   35,    0
   233,  1014,19890626,   39,    0
   233,  1014,19890627,   52,    0
   233,  1014,19890628,   52,    0
   233,  1014,19890629,   41,    0
   233,  1014,19890630,   41,    0
   233,  1014,19890701,   33,    0
   233,  1014,19890702,   46,    0
   233,  1014,19890703,   38,    0
   233,  1014,19890704,   50,    0
   233,  1014,19890705,   42,    0
   233,  1014,19890706,   57,    0
   233,  1014,19890707,   47,    0
   233,  1014,19890708,   47,    0
   233,  1014,19890709,   53,    0
   233,  1014,19890710,   50,    0
   233,  1014,19890711,   45,    0
   233,  1014,19890712,   47,    0
   233,  1014,19890713,   45,    0
   233,  1014,19890714,   37,    0
   233,  1014,19890715,   37,    0
   233,  1014,19890716,   34,    0
   233,  1014,19890717,   35,    0
   233,  1014,19890718,   34,    0
   233,  1014,19890719,   32,    0
   233,  1014,19890720,   33,    0
   233,  1014,19890721,   46,    0
   233,  1014,19890722,   45,    0
   233,  1014,19890723,   52,    0
   233,  1014,19890724,   53,    0
   233,  1014,19890725,   53,    0
   233,  1014,19890726,   43,    0
   233,  1014,19890727,   46,    0
   233,  1014,19890728,   47,    0
   233,  1014,19890729,   46,    0
   233,  1014,19890730,   67,    0
   233,  1014,19890731,   45,    0
   233,  1014,19890801,   50,    0
   233,  1014,19890802,   39,    0
   233,  1014,19890803,   53,    0
   233,  1014,19890804,   65,    0
   233,  1014,19890805,   72,    0
   233,  1014,19890806,   56,    0
   233,  1014,19890807,   57,    0
   233,  1014,19890808,   49,    0
   233,  1014,19890809,   45,    0
   233,  1014,19890810,   50,    0
   233,  1014,19890811,   45,    0
   233,  1014,19890812,   44,    0
   233,  1014,19890813,   48,    0
   233,  1014,19890814,   52,    0
   233,  1014,19890815,   51,    0
   233,  1014,19890816,   58,    0
   233,  1014,19890817,   49,    0
   233,  1014,19890818,   48,    0
   233,  1014,19890819,   41,    0
   233,  1014,19890820,   43,    0
   233,  1014,19890821,   42,    0
   233,  1014,19890822,   40,    0
   233,  1014,19890823,   49,    0
   233,  1014,19890824,   50,    0
   233,  1014,19890825,   52,    0
   233,  1014,19890826,   44,    0
   233,  1014,19890827,   42,    0
   233,  1014,19890828,   62,    0
   233,  1014,19890829,   51,    0
   233,  1014,19890830,   68,    0
   233,  1014,19890831,   60,    0
   233,  1014,19890901,   61,    0
   233,  1014,19890902,   48,    0
   233,  1014,19890903,   54,    0
   233,  1014,19890904,   52,    0
   233,  1014,19890905,   54,    0
   233,  1014,19890906,   60,    0
   233,  1014,19890907,   73,    0
   233,  1014,19890908,   78,    0
   233,  1014,19890909,   84,    0
   233,  1014,19890910,   68,    0
   233,  1014,19890911,   63,    0
   233,  1014,19890912,   62,    0
   233,  1014,19890913,   58,    0
