STAID,SOUID,DATE,RR,Q_RR
   230,   710,19720422,    0,    0
   230, 20287,19720423,    1,    0
   230,   710,19720424,    4,    0
   230,   710,19720425,    2,    0
   230,   710,19720426,    3,    0
   230,   710,19720427,    0,    0
   230,   710,19720428,    0,    0
   230,   710,19720429,    0,    0
   230,   710,19720430,   57,    0
   230,   710,19720501,   14,    0
   230,   710,19720502,   23,    0
   230,   710,19720503,   21,    0
   230,   710,19720504,    2,    0
   230,   710,19720505,   14,    0
   230,   710,19720506,    0,    0
   230,   710,19720507,    0,    0
   230,   710,19720508,    0,    0
   230,   710,19720509,    0,    0
   230,   710,19720510,    0,    0
   230,   710,19720511,    0,    0
   230,   710,19720512,    5,    0
   230,   710,19720513,    8,    0
   230,   710,19720514,    0,    0
   230,   710,19720515,    3,    0
   230,   710,19720516,    0,    0
   230,   710,19720517,    0,    0
   230,   710,19720518,   18,    0
   230,   710,19720519,    8,    0
   230,   710,19720520,    0,    0
   230,   710,19720521,    0,    0
   230,   710,19720522,   25,    0
   230,   710,19720523,    0,    0
   230,   710,19720524,    0,    0
   230,   710,19720525,    0,    0
   230,   710,19720526,    0,    0
   230,   710,19720527,    0,    0
   230,   710,19720528,    0,    0
   230,   710,19720529,    3,    0
   230,   710,19720530,    0,    0
   230,   710,19720531,    0,    0
   230,   710,19720601,    0,    0
   230,   710,19720602,    0,    0
   230,169682,19720603,    0,    0
   230,   710,19720604,    0,    0
   230,   710,19720605,    0,    0
   230,   710,19720606,    0,    0
   230,   710,19720607,    0,    0
   230,   710,19720608,    0,    0
   230,   710,19720609,    0,    0
   230,   710,19720610,   14,    0
   230,   710,19720611,    0,    0
   230,   710,19720612,   36,    0
   230,   710,19720613,   45,    0
   230,   710,19720614,   34,    0
   230,   710,19720615,    0,    0
   230,   710,19720616,    0,    0
   230,   710,19720617,    0,    0
   230,   710,19720618,    5,    0
   230,   710,19720619,    0,    0
   230,   710,19720620,   34,    0
   230,   710,19720621,   77,    0
   230,   710,19720622,    0,    0
   230,   710,19720623,    0,    0
   230,   710,19720624,    0,    0
   230,   710,19720625,    0,    0
   230,   710,19720626,    0,    0
   230,   710,19720627,    0,    0
   230,   710,19720628,    0,    0
   230,   710,19720629,    0,    0
   230,   710,19720630,    0,    0
   230,   710,19720701,    0,    0
   230,   710,19720702,    0,    0
   230,   710,19720703,    0,    0
   230,   710,19720704,    0,    0
   230,   710,19720705,    0,    0
   230,   710,19720706,    0,    0
   230,   710,19720707,    0,    0
   230,   710,19720708,    0,    0
   230,   710,19720709,    0,    0
   230,   710,19720710,    0,    0
   230,   710,19720711,    0,    0
   230,   710,19720712,    0,    0
   230,   710,19720713,    0,    0
   230,   710,19720714,    0,    0
   230,   710,19720715,    0,    0
   230,   710,19720716,    0,    0
   230,   710,19720717,    0,    0
   230,   710,19720718,    0,    0
   230,   710,19720719,    0,    0
   230,   710,19720720,    0,    0
   230,   710,19720721,    0,    0
   230,   710,19720722,    0,    0
   230,   710,19720723,    0,    0
   230,   710,19720724,    0,    0
   230,   710,19720725,    0,    0
   230,   710,19720726,    0,    0
   230,   710,19720727,    0,    0
   230,   710,19720728,  134,    0
   230,   710,19720729,    5,    0
   230,   710,19720730,    0,    0
   230,   710,19720731,    0,    0
   230,   710,19720801,    0,    0
   230,   710,19720802,    0,    0
   230,   710,19720803,    0,    0
   230,   710,19720804,    0,    0
   230,   710,19720805,    0,    0
   230,   710,19720806,    0,    0
   230,   710,19720807,    0,    0
   230,   710,19720808,    0,    0
   230,   710,19720809,    0,    0
   230,   710,19720810,    0,    0
   230,   710,19720811,    0,    0
   230,   710,19720812,    0,    0
   230,   710,19720813,    0,    0
   230,   710,19720814,    0,    0
   230,   710,19720815,    0,    0
   230,   710,19720816,    0,    0
   230,   710,19720817,    0,    0
   230,   710,19720818,    0,    0
   230,   710,19720819,    0,    0
   230,   710,19720820,    0,    0
   230,   710,19720821,    0,    0
   230,   710,19720822,    0,    0
   230,   710,19720823,    0,    0
   230,169682,19720824,    0,    0
   230,   710,19720825,    0,    0
   230,   710,19720826,    0,    0
   230,   710,19720827,    0,    0
   230,   710,19720828,    0,    0
   230,   710,19720829,    0,    0
   230,   710,19720830,    0,    0
   230,   710,19720831,    2,    0
   230,   710,19720901,    0,    0
   230,   710,19720902,   26,    0
   230,   710,19720903,   93,    0
   230,   710,19720904,   75,    0
   230,   710,19720905,   11,    0
   230,   710,19720906,   53,    0
   230,   710,19720907,   55,    0
   230,   710,19720908,    0,    0
   230,   710,19720909,   29,    0
   230,169682,19720910,    0,    0
   230,   710,19720911,    0,    0
   230,   710,19720912,    0,    0
   230,   710,19720913,    0,    0
   230,169682,19720914,    0,    0
   230,   710,19720915,    0,    0
   230,   710,19720916,    0,    0
   230,   710,19720917,    0,    0
   230,   710,19720918,    0,    0
   230,   710,19720919,    0,    0
   230,   710,19720920,  106,    0
   230,   710,19720921,  870,    0
   230,   710,19720922,  228,    0
   230,   710,19720923,    0,    0
   230,   710,19720924,    0,    0
   230,   710,19720925,    7,    0
   230,   710,19720926,   25,    0
   230,   710,19720927,    2,    0
   230,   710,19720928,    0,    0
   230,   710,19720929,    0,    0
   230,   710,19720930,  110,    0
   230,   710,19721001,   36,    0
   230,   710,19721002,  144,    0
   230,   710,19721003,    3,    0
   230,   710,19721004,   53,    0
   230,   710,19721005,  155,    0
   230,   710,19721006,  271,    0
   230,   710,19721007,    2,    0
   230,   710,19721008,    0,    0
   230,   710,19721009,    0,    0
   230,   710,19721010,   18,    0
   230,   710,19721011,   27,    0
   230,   710,19721012,  323,    0
   230,   710,19721013,    2,    0
   230,   710,19721014,    0,    0
   230,   710,19721015,    0,    0
   230,   710,19721016,    0,    0
   230,   710,19721017,   91,    0
   230,   710,19721018,   57,    0
   230,   710,19721019,  225,    0
   230,   710,19721020,   10,    0
   230,   710,19721021,    0,    0
   230,   710,19721022,    0,    0
   230,   710,19721023,    0,    0
   230, 20287,19721024,    2,    0
   230,   710,19721025,  114,    0
   230,   710,19721026,   34,    0
   230,   710,19721027,    4,    0
   230,   710,19721028,    0,    0
   230,   710,19721029,    0,    0
   230,   710,19721030,   18,    0
   230,   710,19721031,   12,    0
   230,   710,19721101,   50,    0
   230,   710,19721102,   28,    0
   230,   710,19721103,  432,    0
   230,   710,19721104,   14,    0
   230,   710,19721105,   12,    0
   230,   710,19721106,   84,    0
   230,   710,19721107,   13,    0
   230,   710,19721108,    0,    0
   230,   710,19721109,    0,    0
   230,   710,19721110,    0,    0
   230,   710,19721111,    0,    0
   230,   710,19721112,    0,    0
   230,   710,19721113,    0,    0
   230,   710,19721114,    0,    0
   230,   710,19721115,    2,    0
   230,   710,19721116,    0,    0
   230,   710,19721117,    0,    0
   230,   710,19721118,    0,    0
   230,   710,19721119,    1,    0
   230,   710,19721120,    1,    0
   230,   710,19721121,    0,    0
   230,   710,19721122,   17,    0
   230,   710,19721123,   11,    0
   230,   710,19721124,    0,    0
   230,   710,19721125,    0,    0
   230,   710,19721126,    0,    0
   230,169682,19721127,    0,    0
   230,   710,19721128,   55,    0
   230,   710,19721129,   62,    0
   230,   710,19721130,    1,    0
   230,   710,19721201,    1,    0
   230,   710,19721202,   57,    0
   230,   710,19721203,    0,    0
   230,   710,19721204,    2,    0
   230,   710,19721205,    2,    0
   230,   710,19721206,    4,    0
   230,   710,19721207,  201,    0
   230,   710,19721208,   48,    0
   230,   710,19721209,    0,    0
   230,   710,19721210,    1,    0
   230,   710,19721211,    0,    0
   230,169682,19721212,    0,    0
   230,   710,19721213,    0,    0
   230,   710,19721214,    0,    0
   230,   710,19721215,    0,    0
   230,169682,19721216,    0,    0
   230,   710,19721217,    0,    0
   230,   710,19721218,    0,    0
   230,   710,19721219,    0,    0
   230,   710,19721220,    0,    0
   230,   710,19721221,    0,    0
   230,   710,19721222,    0,    0
   230,   710,19721223,    0,    0
   230,   710,19721224,    0,    0
   230,   710,19721225,  138,    0
   230,   710,19721226,   44,    0
   230,   710,19721227,   72,    0
   230,   710,19721228,    0,    0
   230,   710,19721229,    0,    0
   230,   710,19721230,    2,    0
   230,   710,19721231,    0,    0
   230,   710,19730101,    0,    0
   230,   710,19730102,    0,    0
   230,   710,19730103,    0,    0
   230,   710,19730104,    0,    0
   230,   710,19730105,    0,    0
   230,   710,19730106,    0,    0
   230,   710,19730107,    0,    0
   230,   710,19730108,    0,    0
   230,   710,19730109,    0,    0
   230,   710,19730110,    0,    0
   230,   710,19730111,    0,    0
   230,   710,19730112,   62,    0
   230,   710,19730113,   50,    0
   230,   710,19730114,   35,    0
   230,   710,19730115,    3,    0
   230,   710,19730116,  235,    0
   230,   710,19730117,   36,    0
   230,   710,19730118,    0,    0
   230,   710,19730119,   24,    0
   230,   710,19730120,   33,    0
   230,   710,19730121,    8,    0
   230,   710,19730122,    4,    0
   230,   710,19730123,    0,    0
   230,   710,19730124,    0,    0
   230,   710,19730125,    0,    0
   230,   710,19730126,    0,    0
   230,   710,19730127,    0,    0
   230,   710,19730128,    0,    0
   230,   710,19730129,    0,    0
   230,   710,19730130,    0,    0
   230,   710,19730131,    0,    0
   230,   710,19730201,    0,    0
   230,   710,19730202,    0,    0
   230,   710,19730203,    0,    0
   230,   710,19730204,    0,    0
   230,   710,19730205,    0,    0
   230,   710,19730206,    0,    0
   230,   710,19730207,    0,    0
   230,   710,19730208,    0,    0
   230,   710,19730209,    1,    0
   230,   710,19730210,    0,    0
   230,   710,19730211,    0,    0
   230,   710,19730212,    0,    0
   230,   710,19730213,    2,    0
   230,   710,19730214,   17,    0
   230,   710,19730215,    2,    0
   230,   710,19730216,    0,    0
   230,   710,19730217,    0,    0
   230,   710,19730218,    0,    0
   230,   710,19730219,    0,    0
   230,   710,19730220,    3,    0
   230,   710,19730221,    0,    0
   230,169682,19730222,    0,    0
   230,   710,19730223,    0,    0
   230,   710,19730224,    0,    0
   230,   710,19730225,    0,    0
   230,   710,19730226,    0,    0
   230,   710,19730227,    0,    0
   230,   710,19730228,    0,    0
   230,   710,19730301,    0,    0
   230,   710,19730302,    0,    0
   230,   710,19730303,    0,    0
   230,   710,19730304,    0,    0
   230,   710,19730305,    0,    0
   230,   710,19730306,    0,    0
   230,   710,19730307,    0,    0
   230,   710,19730308,    0,    0
   230,   710,19730309,    0,    0
   230,   710,19730310,    0,    0
   230,   710,19730311,    0,    0
   230,   710,19730312,    0,    0
   230,   710,19730313,    0,    0
   230,   710,19730314,    0,    0
   230,   710,19730315,    0,    0
   230,   710,19730316,    0,    0
   230,   710,19730317,    1,    0
   230,   710,19730318,    0,    0
   230,   710,19730319,    0,    0
   230,   710,19730320,    0,    0
   230,   710,19730321,   15,    0
   230,   710,19730322,   25,    0
   230,169682,19730323,    0,    0
   230,   710,19730324,    4,    0
   230,169682,19730325,    0,    0
   230,   710,19730326,    0,    0
   230,   710,19730327,  132,    0
   230,   710,19730328,   63,    0
   230,   710,19730329,    0,    0
   230,   710,19730330,    0,    0
   230,   710,19730331,    0,    0
   230,   710,19730401,    0,    0
   230,   710,19730402,    0,    0
   230,   710,19730403,    0,    0
   230,   710,19730404,    0,    0
   230,   710,19730405,    0,    0
   230,   710,19730406,    0,    0
   230,   710,19730407,    0,    0
   230,   710,19730408,   28,    0
   230,   710,19730409,    1,    0
   230,169682,19730410,    0,    0
   230,   710,19730411,    0,    0
   230,   710,19730412,    0,    0
   230,   710,19730413,    0,    0
   230,   710,19730414,    0,    0
   230,169682,19730415,    0,    0
   230,   710,19730416,    0,    0
   230,   710,19730417,    0,    0
   230,   710,19730418,    0,    0
   230,   710,19730419,    0,    0
   230,   710,19730420,    0,    0
   230,   710,19730421,    0,    0
   230,169682,19730422,    0,    0
   230,   710,19730423,    8,    0
   230,   710,19730424,    0,    0
   230,   710,19730425,    5,    0
   230,   710,19730426,    2,    0
   230,   710,19730427,   46,    0
   230,   710,19730428,    0,    0
   230,   710,19730429,    0,    0
   230,   710,19730430,    3,    0
   230,   710,19730501,   73,    0
   230,   710,19730502,    3,    0
   230,   710,19730503,   22,    0
   230,   710,19730504,    2,    0
   230,   710,19730505,   15,    0
   230,   710,19730506,    0,    0
   230,   710,19730507,    2,    0
   230,   710,19730508,    0,    0
   230,   710,19730509,    0,    0
   230,   710,19730510,   12,    0
   230,   710,19730511,    0,    0
   230,   710,19730512,    0,    0
   230,   710,19730513,    0,    0
   230,   710,19730514,    0,    0
   230,   710,19730515,    0,    0
   230,   710,19730516,   82,    0
   230,   710,19730517,  221,    0
   230,   710,19730518,  168,    0
   230,   710,19730519,   65,    0
   230,   710,19730520,   27,    0
   230,   710,19730521,    5,    0
   230,   710,19730522,    2,    0
   230,   710,19730523,    0,    0
   230,   710,19730524,    0,    0
   230,   710,19730525,    0,    0
   230,   710,19730526,    0,    0
   230,   710,19730527,    0,    0
   230,   710,19730528,    0,    0
   230,   710,19730529,    0,    0
   230,   710,19730530,    0,    0
   230,   710,19730531,   16,    0
   230,   710,19730601,    0,    0
   230,169682,19730602,   38,    0
   230,   710,19730603,   57,    0
   230,   710,19730604,    5,    0
   230,   710,19730605,   27,    0
   230,   710,19730606,  155,    0
   230,   710,19730607,    0,    0
   230,   710,19730608,    0,    0
   230,   710,19730609,    0,    0
