STAID,SOUID,DATE,HU,Q_HU
   231,  1006,20100810,   47,    0
   231,  1006,20100811,   54,    0
   231,  1006,20100812,   61,    0
   231,  1006,20100813,   70,    0
   231,  1006,20100814,   69,    0
   231,  1006,20100815,   66,    0
   231,  1006,20100816,   71,    0
   231,  1006,20100817,   63,    0
   231,  1006,20100818,   58,    0
   231,  1006,20100819,   70,    0
   231,  1006,20100820,   65,    0
   231,  1006,20100821,   67,    0
   231,  1006,20100822,   71,    0
   231,  1006,20100823,   55,    0
   231,  1006,20100824,   28,    0
   231,  1006,20100825,   59,    0
   231,  1006,20100826,   46,    0
   231,  1006,20100827,   52,    0
   231,  1006,20100828,   60,    0
   231,  1006,20100829,   76,    0
   231,  1006,20100830,   73,    0
   231,  1006,20100831,   70,    0
   231,  1006,20100901,   66,    0
   231,  1006,20100902,   66,    0
   231,  1006,20100903,   70,    0
   231,  1006,20100904,   66,    0
   231,  1006,20100905,   62,    0
   231,  1006,20100906,   63,    0
   231,  1006,20100907,   47,    0
   231,  1006,20100908,   42,    0
   231,  1006,20100909,   47,    0
   231,  1006,20100910,   62,    0
   231,  1006,20100911,   56,    0
   231,  1006,20100912,   71,    0
   231,  1006,20100913,   66,    0
   231,  1006,20100914,   75,    0
   231,  1006,20100915,   66,    0
   231,  1006,20100916,   60,    0
   231,  1006,20100917,   79,    0
   231,  1006,20100918,   60,    0
   231,  1006,20100919,   77,    0
   231,  1006,20100920,   80,    0
   231,  1006,20100921,   77,    0
   231,  1006,20100922,   80,    0
   231,  1006,20100923,   77,    0
   231,  1006,20100924,   44,    0
   231,  1006,20100925,   41,    0
   231,  1006,20100926,   45,    0
   231,  1006,20100927,   50,    0
   231,  1006,20100928,   47,    0
   231,  1006,20100929,   69,    0
   231,  1006,20100930,   55,    0
   231,  1006,20101001,   66,    0
   231,  1006,20101002,   79,    0
   231,  1006,20101003,   59,    0
   231,  1006,20101004,   53,    0
   231,  1006,20101005,   69,    0
   231,  1006,20101006,   60,    0
   231,  1006,20101007,   66,    0
   231,  1006,20101008,   64,    0
   231,  1006,20101009,   88,    0
   231,  1006,20101010,   55,    0
   231,  1006,20101011,   64,    0
   231,  1006,20101012,   65,    0
   231,  1006,20101013,   57,    0
   231,  1006,20101014,   52,    0
   231,  1006,20101015,   50,    0
   231,  1006,20101016,   64,    0
   231,  1006,20101017,   46,    0
   231,  1006,20101018,   64,    0
   231,  1006,20101019,   79,    0
   231,  1006,20101020,   73,    0
   231,  1006,20101021,   71,    0
   231,  1006,20101022,   75,    0
   231,  1006,20101023,   78,    0
   231,  1006,20101024,   58,    0
   231,  1006,20101025,   46,    0
   231,  1006,20101026,   64,    0
   231,  1006,20101027,   70,    0
   231,  1006,20101028,   76,    0
   231,  1006,20101029,   77,    0
   231,  1006,20101030,   67,    0
   231,  1006,20101031,   51,    0
   231,  1006,20101101,   57,    0
   231,  1006,20101102,   46,    0
   231,  1006,20101103,   59,    0
   231,  1006,20101104,   66,    0
   231,  1006,20101105,   68,    0
   231,  1006,20101106,   68,    0
   231,  1006,20101107,   59,    0
   231,  1006,20101108,   56,    0
   231,  1006,20101109,   64,    0
   231,  1006,20101110,   55,    0
   231,  1006,20101111,   45,    0
   231,  1006,20101112,   63,    0
   231,  1006,20101113,   71,    0
   231,  1006,20101114,   66,    0
   231,  1006,20101115,   53,    0
   231,  1006,20101116,   56,    0
   231,  1006,20101117,   68,    0
   231,  1006,20101118,   54,    0
   231,  1006,20101119,   71,    0
   231,  1006,20101120,   74,    0
   231,  1006,20101121,   44,    0
   231,  1006,20101122,   52,    0
   231,  1006,20101123,   62,    0
   231,  1006,20101124,   76,    0
   231,  1006,20101125,   75,    0
   231,  1006,20101126,   80,    0
   231,  1006,20101127,   86,    0
   231,  1006,20101128,   56,    0
   231,  1006,20101129,   88,    0
   231,  1006,20101130,   87,    0
   231,  1006,20101201,   66,    0
   231,  1006,20101202,   58,    0
   231,  1006,20101203,   50,    0
   231,  1006,20101204,   60,    0
   231,  1006,20101205,   71,    0
   231,  1006,20101206,   89,    0
   231,  1006,20101207,   78,    0
   231,  1006,20101208,   77,    0
   231,  1006,20101209,   71,    0
   231,  1006,20101210,   81,    0
   231,  1006,20101211,   74,    0
   231,  1006,20101212,   69,    0
   231,  1006,20101213,   72,    0
   231,  1006,20101214,   85,    0
   231,  1006,20101215,   57,    0
   231,  1006,20101216,   57,    0
   231,  1006,20101217,   68,    0
   231,  1006,20101218,   91,    0
   231,  1006,20101219,   72,    0
   231,  1006,20101220,   68,    0
   231,  1006,20101221,   88,    0
   231,  1006,20101222,   84,    0
   231,  1006,20101223,   55,    0
   231,  1006,20101224,   58,    0
   231,  1006,20101225,   57,    0
   231,  1006,20101226,   72,    0
   231,  1006,20101227,   80,    0
   231,  1006,20101228,   88,    0
   231,  1006,20101229,   83,    0
   231,  1006,20101230,   80,    0
   231,  1006,20101231,   92,    0
   231,  1006,20110101,   76,    0
   231,  1006,20110102,   68,    0
   231,  1006,20110103,   68,    0
   231,  1006,20110104,   75,    0
   231,  1006,20110105,   77,    0
   231,  1006,20110106,   75,    0
   231,  1006,20110107,   88,    0
   231,  1006,20110108,   83,    0
   231,  1006,20110109,   75,    0
   231,  1006,20110110,   53,    0
   231,  1006,20110111,   67,    0
   231,  1006,20110112,   63,    0
   231,  1006,20110113,   74,    0
   231,  1006,20110114,   62,    0
   231,  1006,20110115,   82,    0
   231,  1006,20110116,   81,    0
   231,  1006,20110117,   79,    0
   231,  1006,20110118,   82,    0
   231,  1006,20110119,   70,    0
   231,  1006,20110120,   76,    0
   231,  1006,20110121,   77,    0
   231,  1006,20110122,   51,    0
   231,  1006,20110123,   60,    0
   231,  1006,20110124,   62,    0
   231,  1006,20110125,   67,    0
   231,  1006,20110126,   69,    0
   231,  1006,20110127,   71,    0
   231,  1006,20110128,   81,    0
   231,  1006,20110129,   67,    0
   231,  1006,20110130,   54,    0
   231,  1006,20110131,   58,    0
   231,  1006,20110201,   49,    0
   231,  1006,20110202,   54,    0
   231,  1006,20110203,   50,    0
   231,  1006,20110204,   76,    0
   231,  1006,20110205,   74,    0
   231,  1006,20110206,   68,    0
   231,  1006,20110207,   76,    0
   231,  1006,20110208,   78,    0
   231,  1006,20110209,   78,    0
   231,  1006,20110210,   73,    0
   231,  1006,20110211,   71,    0
   231,  1006,20110212,   72,    0
   231,  1006,20110213,   74,    0
   231,  1006,20110214,   57,    0
   231,  1006,20110215,   75,    0
   231,  1006,20110216,   76,    0
   231,  1006,20110217,   46,    0
   231,  1006,20110218,   54,    0
   231,  1006,20110219,   60,    0
   231,  1006,20110220,   65,    0
   231,  1006,20110221,   55,    0
   231,  1006,20110222,   58,    0
   231,  1006,20110223,   60,    0
   231,  1006,20110224,   71,    0
   231,  1006,20110225,   77,    0
   231,  1006,20110226,   49,    0
   231,  1006,20110227,   60,    0
   231,  1006,20110228,   34,    0
   231,  1006,20110301,   44,    0
   231,  1006,20110302,   42,    0
   231,  1006,20110303,   62,    0
   231,  1006,20110304,   76,    0
   231,  1006,20110305,   65,    0
   231,  1006,20110306,   69,    0
   231,  1006,20110307,   71,    0
   231,  1006,20110308,   68,    0
   231,  1006,20110309,   87,    0
   231,  1006,20110310,   83,    0
   231,  1006,20110311,   82,    0
   231,  1006,20110312,   73,    0
   231,  1006,20110313,   78,    0
   231,  1006,20110314,   80,    0
   231,  1006,20110315,   72,    0
   231,  1006,20110316,   65,    0
   231,  1006,20110317,   54,    0
   231,  1006,20110318,   54,    0
   231,  1006,20110319,   67,    0
   231,  1006,20110320,   77,    0
   231,  1006,20110321,   73,    0
   231,  1006,20110322,   57,    0
   231,  1006,20110323,   72,    0
   231,  1006,20110324,   66,    0
   231,  1006,20110325,   58,    0
   231,  1006,20110326,   74,    0
   231,  1006,20110327,   50,    0
   231,  1006,20110328,   54,    0
   231,  1006,20110329,   58,    0
   231,  1006,20110330,   52,    0
   231,  1006,20110331,   64,    0
   231,  1006,20110401,   57,    0
   231,  1006,20110402,   57,    0
   231,  1006,20110403,   74,    0
   231,  1006,20110404,   68,    0
   231,  1006,20110405,   68,    0
   231,  1006,20110406,   54,    0
   231,  1006,20110407,   57,    0
   231,  1006,20110408,   59,    0
   231,  1006,20110409,   49,    0
   231,  1006,20110410,   44,    0
   231,  1006,20110411,   73,    0
   231,  1006,20110412,   74,    0
   231,  1006,20110413,   68,    0
   231,  1006,20110414,   56,    0
   231,  1006,20110415,   72,    0
   231,  1006,20110416,   63,    0
   231,  1006,20110417,   66,    0
   231,  1006,20110418,   69,    0
   231,  1006,20110419,   76,    0
   231,  1006,20110420,   75,    0
   231,  1006,20110421,   82,    0
   231,  1006,20110422,   77,    0
   231,  1006,20110423,   79,    0
   231,  1006,20110424,   71,    0
   231,  1006,20110425,   67,    0
   231,  1006,20110426,   69,    0
   231,  1006,20110427,   64,    0
   231,  1006,20110428,   46,    0
   231,  1006,20110429,   85,    0
   231,  1006,20110430,   69,    0
   231,  1006,20110501,   71,    0
   231,  1006,20110502,   74,    0
   231,  1006,20110503,   58,    0
   231,  1006,20110504,   60,    0
   231,  1006,20110505,   80,    0
   231,  1006,20110506,   70,    0
   231,  1006,20110507,   58,    0
   231,  1006,20110508,   65,    0
   231,  1006,20110509,   57,    0
   231,  1006,20110510,   74,    0
   231,  1006,20110511,   61,    0
   231,  1006,20110512,   56,    0
   231,  1006,20110513,   60,    0
   231,  1006,20110514,   67,    0
   231,  1006,20110515,   73,    0
   231,  1006,20110516,   72,    0
   231,  1006,20110517,   68,    0
   231,  1006,20110518,   76,    0
   231,  1006,20110519,   81,    0
   231,  1006,20110520,   69,    0
   231,  1006,20110521,   72,    0
   231,  1006,20110522,   68,    0
   231,  1006,20110523,   61,    0
   231,  1006,20110524,   49,    0
   231,  1006,20110525,   46,    0
   231,  1006,20110526,   52,    0
   231,  1006,20110527,   65,    0
   231,  1006,20110528,   69,    0
   231,  1006,20110529,   74,    0
   231,  1006,20110530,   59,    0
   231,  1006,20110531,   57,    0
   231,  1006,20110601,   72,    0
   231,  1006,20110602,   75,    0
   231,  1006,20110603,   71,    0
   231,  1006,20110604,   66,    0
   231,  1006,20110605,   68,    0
   231,  1006,20110606,   59,    0
   231,  1006,20110607,   59,    0
   231,  1006,20110608,   44,    0
   231,  1006,20110609,   49,    0
   231,  1006,20110610,   40,    0
   231,  1006,20110611,   62,    0
   231,  1006,20110612,   71,    0
   231,  1006,20110613,   39,    0
   231,  1006,20110614,   61,    0
   231,  1006,20110615,   71,    0
   231,  1006,20110616,   71,    0
   231,  1006,20110617,   80,    0
   231,  1006,20110618,   29,    0
   231,  1006,20110619,   73,    0
   231,  1006,20110620,   72,    0
   231,  1006,20110621,   73,    0
   231,  1006,20110622,   74,    0
   231,  1006,20110623,   79,    0
   231,  1006,20110624,   71,    0
   231,  1006,20110625,   73,    0
   231,  1006,20110626,   62,    0
   231,  1006,20110627,   56,    0
   231,  1006,20110628,   60,    0
   231,  1006,20110629,   70,    0
   231,  1006,20110630,   71,    0
   231,  1006,20110701,   73,    0
   231,  1006,20110702,   73,    0
   231,  1006,20110703,   47,    0
   231,  1006,20110704,   37,    0
   231,  1006,20110705,   60,    0
   231,  1006,20110706,   51,    0
   231,  1006,20110707,   20,    0
   231,  1006,20110708,   32,    0
   231,  1006,20110709,   60,    0
   231,  1006,20110710,   61,    0
   231,  1006,20110711,   63,    0
   231,  1006,20110712,   48,    0
   231,  1006,20110713,   25,    0
   231,  1006,20110714,   64,    0
   231,  1006,20110715,   63,    0
   231,  1006,20110716,   51,    0
   231,  1006,20110717,   38,    0
   231,  1006,20110718,   38,    0
   231,  1006,20110719,   39,    0
   231,  1006,20110720,   74,    0
   231,  1006,20110721,   51,    0
   231,  1006,20110722,   65,    0
   231,  1006,20110723,   67,    0
   231,  1006,20110724,   51,    0
   231,  1006,20110725,   71,    0
   231,  1006,20110726,   50,    0
   231,  1006,20110727,   62,    0
   231,  1006,20110728,   74,    0
   231,  1006,20110729,   71,    0
   231,  1006,20110730,   71,    0
   231,  1006,20110731,   81,    0
   231,  1006,20110801,   74,    0
   231,  1006,20110802,   50,    0
   231,  1006,20110803,   53,    0
   231,  1006,20110804,   63,    0
   231,  1006,20110805,   63,    0
   231,  1006,20110806,   27,    0
   231,  1006,20110807,   43,    0
   231,  1006,20110808,   59,    0
   231,  1006,20110809,   71,    0
   231,  1006,20110810,   75,    0
   231,  1006,20110811,   66,    0
   231,  1006,20110812,   65,    0
   231,  1006,20110813,   42,    0
   231,  1006,20110814,   76,    0
   231,  1006,20110815,   75,    0
   231,  1006,20110816,   79,    0
   231,  1006,20110817,   62,    0
   231,  1006,20110818,   62,    0
   231,  1006,20110819,   78,    0
   231,  1006,20110820,   71,    0
   231,  1006,20110821,   69,    0
   231,  1006,20110822,   47,    0
   231,  1006,20110823,   59,    0
   231,  1006,20110824,   32,    0
   231,  1006,20110825,   28,    0
   231,  1006,20110826,   33,    0
   231,  1006,20110827,   59,    0
   231,  1006,20110828,   73,    0
   231,  1006,20110829,   73,    0
   231,  1006,20110830,   56,    0
   231,  1006,20110831,   33,    0
   231,  1006,20110901,   51,    0
   231,  1006,20110902,   52,    0
   231,  1006,20110903,   44,    0
   231,  1006,20110904,   37,    0
   231,  1006,20110905,   56,    0
   231,  1006,20110906,   62,    0
   231,  1006,20110907,   60,    0
   231,  1006,20110908,   56,    0
   231,  1006,20110909,   40,    0
   231,  1006,20110910,   53,    0
   231,  1006,20110911,   30,    0
   231,  1006,20110912,   58,    0
   231,  1006,20110913,   68,    0
   231,  1006,20110914,   55,    0
   231,  1006,20110915,   64,    0
   231,  1006,20110916,   70,    0
   231,  1006,20110917,   60,    0
   231,  1006,20110918,   34,    0
   231,  1006,20110919,   68,    0
   231,  1006,20110920,   70,    0
   231,  1006,20110921,   63,    0
   231,  1006,20110922,   68,    0
   231,  1006,20110923,   76,    0
   231,  1006,20110924,   61,    0
   231,  1006,20110925,   62,    0
   231,  1006,20110926,   58,    0
   231,  1006,20110927,   64,    0
   231,  1006,20110928,   66,    0
   231,  1006,20110929,   64,    0
   231,171977,20110930,   72,    0
   231,  1006,20111001,   67,    0
   231,  1006,20111002,   67,    0
   231,  1006,20111003,   72,    0
   231,  1006,20111004,   74,    0
   231,  1006,20111005,   73,    0
   231,  1006,20111006,   69,    0
   231,  1006,20111007,   70,    0
   231,  1006,20111008,   64,    0
   231,  1006,20111009,   68,    0
   231,  1006,20111010,   69,    0
   231,  1006,20111011,   53,    0
   231,  1006,20111012,   49,    0
   231,  1006,20111013,   48,    0
   231,  1006,20111014,   63,    0
   231,  1006,20111015,   68,    0
   231,  1006,20111016,   72,    0
   231,  1006,20111017,   67,    0
   231,  1006,20111018,   58,    0
   231,  1006,20111019,   65,    0
   231,  1006,20111020,   73,    0
   231,  1006,20111021,   69,    0
   231,  1006,20111022,   81,    0
   231,  1006,20111023,   85,    0
   231,  1006,20111024,   84,    0
   231,  1006,20111025,   58,    0
   231,  1006,20111026,   74,    0
   231,  1006,20111027,   70,    0
   231,  1006,20111028,   57,    0
   231,  1006,20111029,   50,    0
   231,  1006,20111030,   69,    0
   231,  1006,20111031,   78,    0
   231,  1006,20111101,   81,    0
   231,  1006,20111102,   78,    0
   231,  1006,20111103,   84,    0
   231,  1006,20111104,   72,    0
   231,  1006,20111105,   55,    0
   231,  1006,20111106,   51,    0
   231,  1006,20111107,   48,    0
   231,  1006,20111108,   52,    0
   231,  1006,20111109,   64,    0
   231,  1006,20111110,   75,    0
   231,  1006,20111111,   73,    0
   231,  1006,20111112,   64,    0
   231,  1006,20111113,   60,    0
   231,  1006,20111114,   77,    0
   231,  1006,20111115,   62,    0
   231,  1006,20111116,   60,    0
   231,  1006,20111117,   76,    0
   231,  1006,20111118,   78,    0
   231,  1006,20111119,   80,    0
   231,  1006,20111120,   86,    0
   231,  1006,20111121,   66,    0
   231,  1006,20111122,   59,    0
   231,  1006,20111123,   56,    0
   231,  1006,20111124,   69,    0
   231,  1006,20111125,   67,    0
   231,  1006,20111126,   62,    0
   231,  1006,20111127,   60,    0
   231,  1006,20111128,   61,    0
   231,  1006,20111129,   70,    0
   231,  1006,20111130,   76,    0
   231,  1006,20111201,   78,    0
   231,  1006,20111202,   67,    0
   231,  1006,20111203,   53,    0
   231,  1006,20111204,   71,    0
   231,  1006,20111205,   50,    0
   231,  1006,20111206,   60,    0
   231,  1006,20111207,   69,    0
   231,  1006,20111208,   78,    0
   231,  1006,20111209,   74,    0
   231,  1006,20111210,   57,    0
   231,  1006,20111211,   61,    0
   231,  1006,20111212,   62,    0
   231,  1006,20111213,   53,    0
   231,  1006,20111214,   66,    0
   231,  1006,20111215,   42,    0
   231,  1006,20111216,   50,    0
   231,  1006,20111217,   41,    0
   231,  1006,20111218,   45,    0
   231,  1006,20111219,   60,    0
   231,  1006,20111220,   52,    0
   231,  1006,20111221,   36,    0
   231,  1006,20111222,   65,    0
   231,  1006,20111223,   77,    0
   231,  1006,20111224,   76,    0
   231,  1006,20111225,   69,    0
   231,  1006,20111226,   69,    0
   231,  1006,20111227,   69,    0
   231,  1006,20111228,   60,    0
   231,  1006,20111229,   55,    0
   231,  1006,20111230,   40,    0
   231,  1006,20111231,   38,    0
   231,  1006,20120101,   39,    0
   231,  1006,20120102,   56,    0
   231,  1006,20120103,   73,    0
   231,  1006,20120104,   80,    0
   231,  1006,20120105,   55,    0
   231,  1006,20120106,   29,    0
   231,  1006,20120107,   70,    0
   231,  1006,20120108,   76,    0
   231,  1006,20120109,   79,    0
   231,  1006,20120110,   66,    0
   231,  1006,20120111,   63,    0
   231,  1006,20120112,   64,    0
   231,  1006,20120113,   73,    0
   231,  1006,20120114,   61,    0
   231,  1006,20120115,   57,    0
   231,  1006,20120116,   70,    0
   231,  1006,20120117,   50,    0
   231,  1006,20120118,   67,    0
   231,  1006,20120119,   68,    0
   231,  1006,20120120,   73,    0
   231,  1006,20120121,   68,    0
   231,  1006,20120122,   72,    0
   231,  1006,20120123,   66,    0
   231,  1006,20120124,   71,    0
   231,  1006,20120125,   72,    0
   231,  1006,20120126,   63,    0
   231,  1006,20120127,   77,    0
   231,  1006,20120128,   72,    0
   231,  1006,20120129,   45,    0
   231,  1006,20120130,   58,    0
   231,  1006,20120131,   71,    0
   231,  1006,20120201,   28,    0
   231,  1006,20120202,   49,    0
   231,  1006,20120203,   23,    0
   231,  1006,20120204,   19,    0
   231,  1006,20120205,   29,    0
   231,  1006,20120206,   45,    0
   231,  1006,20120207,   47,    0
   231,  1006,20120208,   24,    0
   231,  1006,20120209,   48,    0
   231,  1006,20120210,   34,    0
   231,  1006,20120211,   27,    0
   231,  1006,20120212,   20,    0
   231,  1006,20120213,   32,    0
   231,  1006,20120214,   27,    0
   231,  1006,20120215,   64,    0
   231,  1006,20120216,   52,    0
   231,  1006,20120217,   77,    0
   231,  1006,20120218,   74,    0
   231,  1006,20120219,   46,    0
   231,  1006,20120220,   77,    0
   231,  1006,20120221,   75,    0
   231,  1006,20120222,   68,    0
   231,  1006,20120223,   69,    0
   231,  1006,20120224,   51,    0
   231,  1006,20120225,   53,    0
   231,  1006,20120226,   24,    0
   231,  1006,20120227,   53,    0
   231,  1006,20120228,   76,    0
   231,  1006,20120229,   68,    0
   231,  1006,20120301,   76,    0
   231,  1006,20120302,   60,    0
   231,  1006,20120303,   68,    0
   231,  1006,20120304,   61,    0
   231,  1006,20120305,   54,    0
   231,  1006,20120306,   39,    0
   231,  1006,20120307,   51,    0
   231,  1006,20120308,   45,    0
   231,  1006,20120309,   60,    0
   231,  1006,20120310,   59,    0
   231,  1006,20120311,   67,    0
   231,  1006,20120312,   65,    0
   231,  1006,20120313,   50,    0
   231,  1006,20120314,   55,    0
   231,  1006,20120315,   57,    0
   231,  1006,20120316,   69,    0
   231,  1006,20120317,   60,    0
   231,  1006,20120318,   43,    0
   231,  1006,20120319,   58,    0
   231,  1006,20120320,   54,    0
   231,  1006,20120321,   45,    0
   231,  1006,20120322,   69,    0
   231,  1006,20120323,   66,    0
   231,  1006,20120324,   71,    0
   231,  1006,20120325,   69,    0
   231,  1006,20120326,   66,    0
   231,  1006,20120327,   72,    0
   231,  1006,20120328,   65,    0
   231,  1006,20120329,   63,    0
   231,  1006,20120330,   70,    0
   231,  1006,20120331,   50,    0
   231,  1006,20120401,   63,    0
   231,  1006,20120402,   68,    0
   231,  1006,20120403,   66,    0
   231,  1006,20120404,   53,    0
   231,  1006,20120405,   59,    0
   231,  1006,20120406,   59,    0
   231,  1006,20120407,   54,    0
   231,  1006,20120408,   61,    0
   231,  1006,20120409,   52,    0
   231,  1006,20120410,   46,    0
   231,  1006,20120411,   48,    0
   231,  1006,20120412,   48,    0
   231,  1006,20120413,   39,    0
   231,  1006,20120414,   55,    0
   231,  1006,20120415,   42,    0
   231,  1006,20120416,   30,    0
   231,  1006,20120417,   30,    0
   231,  1006,20120418,   42,    0
   231,  1006,20120419,   52,    0
   231,  1006,20120420,   42,    0
   231,  1006,20120421,   41,    0
   231,  1006,20120422,   40,    0
   231,  1006,20120423,   38,    0
   231,  1006,20120424,   42,    0
   231,  1006,20120425,   52,    0
   231,  1006,20120426,   49,    0
   231,  1006,20120427,   49,    0
   231,  1006,20120428,   70,    0
   231,  1006,20120429,   83,    0
   231,  1006,20120430,   66,    0
   231,  1006,20120501,   63,    0
   231,  1006,20120502,   61,    0
   231,  1006,20120503,   60,    0
   231,  1006,20120504,   54,    0
   231,  1006,20120505,   79,    0
   231,  1006,20120506,   48,    0
   231,  1006,20120507,   53,    0
   231,  1006,20120508,   61,    0
   231,  1006,20120509,   36,    0
   231,  1006,20120510,   46,    0
   231,  1006,20120511,   58,    0
   231,  1006,20120512,   47,    0
   231,  1006,20120513,   46,    0
   231,  1006,20120514,   63,    0
   231,  1006,20120515,   62,    0
   231,  1006,20120516,   72,    0
   231,  1006,20120517,   68,    0
   231,  1006,20120518,   53,    0
   231,  1006,20120519,   50,    0
   231,  1006,20120520,   57,    0
   231,  1006,20120521,   40,    0
   231,  1006,20120522,   43,    0
   231,  1006,20120523,   42,    0
   231,  1006,20120524,   42,    0
   231,  1006,20120525,   46,    0
   231,  1006,20120526,   49,    0
   231,  1006,20120527,   51,    0
   231,  1006,20120528,   77,    0
   231,  1006,20120529,   68,    0
   231,  1006,20120530,   65,    0
   231,  1006,20120531,   46,    0
   231,  1006,20120601,   45,    0
   231,  1006,20120602,   50,    0
   231,  1006,20120603,   42,    0
   231,  1006,20120604,   63,    0
   231,  1006,20120605,   79,    0
   231,  1006,20120606,   83,    0
   231,  1006,20120607,   45,    0
   231,  1006,20120608,   37,    0
   231,  1006,20120609,   47,    0
   231,  1006,20120610,   37,    0
   231,  1006,20120611,   39,    0
   231,  1006,20120612,   45,    0
   231,  1006,20120613,   56,    0
   231,  1006,20120614,   53,    0
   231,  1006,20120615,   68,    0
   231,  1006,20120616,   72,    0
   231,  1006,20120617,   72,    0
   231,  1006,20120618,   68,    0
   231,  1006,20120619,   71,    0
   231,  1006,20120620,   54,    0
   231,  1006,20120621,   36,    0
   231,  1006,20120622,   52,    0
   231,  1006,20120623,   77,    0
   231,  1006,20120624,   64,    0
   231,  1006,20120625,   65,    0
   231,  1006,20120626,   55,    0
   231,  1006,20120627,   62,    0
   231,  1006,20120628,   60,    0
   231,  1006,20120629,   37,    0
   231,  1006,20120630,   29,    0
   231,  1006,20120701,   27,    0
   231,  1006,20120702,   51,    0
   231,  1006,20120703,   51,    0
   231,  1006,20120704,   68,    0
   231,  1006,20120705,   36,    0
   231,  1006,20120706,   53,    0
   231,  1006,20120707,   69,    0
   231,  1006,20120708,   62,    0
   231,  1006,20120709,   76,    0
   231,  1006,20120710,   29,    0
   231,  1006,20120711,   27,    0
   231,  1006,20120712,   67,    0
   231,  1006,20120713,   72,    0
   231,  1006,20120714,   23,    0
   231,  1006,20120715,   74,    0
   231,  1006,20120716,   70,    0
   231,  1006,20120717,   60,    0
   231,  1006,20120718,   47,    0
   231,  1006,20120719,   45,    0
   231,  1006,20120720,   61,    0
   231,  1006,20120721,   64,    0
   231,  1006,20120722,   74,    0
   231,  1006,20120723,   73,    0
   231,  1006,20120724,   67,    0
   231,  1006,20120725,   52,    0
   231,  1006,20120726,   52,    0
   231,  1006,20120727,   47,    0
   231,  1006,20120728,   42,    0
   231,  1006,20120729,   65,    0
   231,  1006,20120730,   69,    0
   231,  1006,20120731,   69,    0
   231,  1006,20120801,   60,    0
   231,  1006,20120802,   55,    0
   231,  1006,20120803,   67,    0
   231,  1006,20120804,   76,    0
   231,  1006,20120805,   45,    0
   231,  1006,20120806,   42,    0
   231,  1006,20120807,   63,    0
   231,  1006,20120808,   69,    0
   231,  1006,20120809,   73,    0
   231,  1006,20120810,   72,    0
   231,  1006,20120811,   83,    0
   231,  1006,20120812,   23,    0
   231,  1006,20120813,   30,    0
   231,  1006,20120814,   48,    0
   231,  1006,20120815,   36,    0
   231,  1006,20120816,   56,    0
   231,  1006,20120817,   49,    0
   231,  1006,20120818,   74,    0
   231,  1006,20120819,   63,    0
   231,  1006,20120820,   68,    0
   231,  1006,20120821,   69,    0
   231,  1006,20120822,   83,    0
   231,  1006,20120823,   70,    0
   231,  1006,20120824,   30,    0
   231,  1006,20120825,   38,    0
   231,  1006,20120826,   47,    0
   231,  1006,20120827,   77,    0
   231,  1006,20120828,   82,    0
   231,  1006,20120829,   69,    0
   231,  1006,20120830,   27,    0
   231,  1006,20120831,   69,    0
   231,  1006,20120901,   70,    0
   231,  1006,20120902,   73,    0
   231,  1006,20120903,   64,    0
   231,  1006,20120904,   69,    0
   231,  1006,20120905,   51,    0
   231,  1006,20120906,   65,    0
   231,  1006,20120907,   65,    0
   231,  1006,20120908,   70,    0
   231,  1006,20120909,   66,    0
   231,  1006,20120910,   66,    0
   231,  1006,20120911,   78,    0
   231,  1006,20120912,   64,    0
   231,  1006,20120913,   59,    0
   231,  1006,20120914,   73,    0
   231,  1006,20120915,   63,    0
   231,  1006,20120916,   57,    0
   231,  1006,20120917,   63,    0
   231,  1006,20120918,   72,    0
   231,  1006,20120919,   64,    0
   231,  1006,20120920,   74,    0
   231,  1006,20120921,   66,    0
   231,  1006,20120922,   78,    0
   231,  1006,20120923,   71,    0
   231,  1006,20120924,   55,    0
   231,  1006,20120925,   46,    0
   231,  1006,20120926,   74,    0
   231,  1006,20120927,   67,    0
   231,  1006,20120928,   82,    0
   231,  1006,20120929,   88,    0
   231,  1006,20120930,   73,    0
   231,  1006,20121001,   78,    0
   231,  1006,20121002,   77,    0
   231,  1006,20121003,   67,    0
   231,  1006,20121004,   68,    0
   231,  1006,20121005,   71,    0
   231,  1006,20121006,   72,    0
   231,  1006,20121007,   84,    0
   231,  1006,20121008,   75,    0
   231,  1006,20121009,   87,    0
   231,  1006,20121010,   82,    0
   231,  1006,20121011,   49,    0
   231,  1006,20121012,   50,    0
   231,  1006,20121013,   39,    0
   231,  1006,20121014,   48,    0
   231,  1006,20121015,   49,    0
   231,  1006,20121016,   73,    0
   231,  1006,20121017,   57,    0
   231,  1006,20121018,   76,    0
   231,  1006,20121019,   75,    0
   231,  1006,20121020,   60,    0
   231,  1006,20121021,   60,    0
   231,  1006,20121022,   79,    0
   231,  1006,20121023,   73,    0
   231,  1006,20121024,   67,    0
   231,  1006,20121025,   93,    0
   231,  1006,20121026,   95,    0
   231,  1006,20121027,   61,    0
   231,  1006,20121028,   62,    0
   231,  1006,20121029,   71,    0
   231,  1006,20121030,   90,    0
   231,  1006,20121031,   63,    0
   231,  1006,20121101,   61,    0
   231,  1006,20121102,   66,    0
   231,  1006,20121103,   93,    0
   231,  1006,20121104,   81,    0
   231,  1006,20121105,   62,    0
   231,  1006,20121106,   92,    0
   231,  1006,20121107,   87,    0
   231,  1006,20121108,   87,    0
