STAID,SOUID,DATE,FG,Q_FG
   236, 15621,20140404,   61,    0
   236, 15621,20140405,   50,    0
   236, 15621,20140406,   33,    0
   236, 15621,20140407,   28,    0
   236, 15621,20140408,   33,    0
   236, 15621,20140409,   22,    0
   236, 15621,20140410,   17,    0
   236, 15621,20140411,   19,    0
   236, 15621,20140412,   25,    0
   236, 15621,20140413,   31,    0
   236, 15621,20140414,   31,    0
   236, 15621,20140415,   19,    0
   236, 15621,20140416,   31,    0
   236, 15621,20140417,   25,    0
   236, 15621,20140418,   25,    0
   236, 15621,20140419,   53,    0
   236, 15621,20140420,   22,    0
   236, 15621,20140421,   14,    0
   236, 15621,20140422,   25,    0
   236, 15621,20140423,   22,    0
   236, 15621,20140424,   28,    0
   236, 15621,20140425,   56,    0
   236, 15621,20140426,   22,    0
   236, 15621,20140427,   53,    0
   236, 15621,20140428,   36,    0
   236, 15621,20140429,   25,    0
   236, 15621,20140430,   25,    0
   236, 15621,20140501,   25,    0
   236, 15621,20140502,   50,    0
   236, 15621,20140503,   64,    0
   236, 15621,20140504,   31,    0
   236, 15621,20140505,   33,    0
   236, 15621,20140506,   31,    0
   236, 15621,20140507,   25,    0
   236, 15621,20140508,   28,    0
   236, 15621,20140509,   28,    0
   236, 15621,20140510,   25,    0
   236, 15621,20140511,   25,    0
   236, 15621,20140512,   14,    0
   236, 15621,20140513,   42,    0
   236, 15621,20140514,   31,    0
   236, 15621,20140515,   31,    0
   236, 15621,20140516,   36,    0
   236, 15621,20140517,   39,    0
   236, 15621,20140518,   22,    0
   236, 15621,20140519,   42,    0
   236, 15621,20140520,   44,    0
   236, 15621,20140521,   36,    0
   236, 15621,20140522,   33,    0
   236, 15621,20140523,   19,    0
   236, 15621,20140524,   28,    0
   236, 15621,20140525,   19,    0
   236, 15621,20140526,   39,    0
   236, 15621,20140527,   44,    0
   236, 15621,20140528,   19,    0
   236, 15621,20140529,   25,    0
   236, 15621,20140530,   25,    0
   236, 15621,20140531,   25,    0
   236, 15621,20140601,   25,    0
   236, 15621,20140602,   33,    0
   236, 15621,20140603,   31,    0
   236, 15621,20140604,   25,    0
   236, 15621,20140605,   36,    0
   236, 15621,20140606,   31,    0
   236, 15621,20140607,   36,    0
   236, 15621,20140608,   28,    0
   236, 15621,20140609,   39,    0
   236, 15621,20140610,   25,    0
   236, 15621,20140611,   25,    0
   236, 15621,20140612,   31,    0
   236, 15621,20140613,   31,    0
   236, 15621,20140614,   56,    0
   236, 15621,20140615,   44,    0
   236, 15621,20140616,   25,    0
   236, 15621,20140617,   28,    0
   236, 15621,20140618,   28,    0
   236, 15621,20140619,   31,    0
   236, 15621,20140620,   31,    0
   236, 15621,20140621,   36,    0
   236, 15621,20140622,   25,    0
   236, 15621,20140623,   28,    0
   236, 15621,20140624,   25,    0
   236, 15621,20140625,   22,    0
   236, 15621,20140626,   28,    0
   236, 15621,20140627,   31,    0
   236, 15621,20140628,   39,    0
   236, 15621,20140629,   42,    0
   236, 15621,20140630,   42,    0
   236, 15621,20140701,   39,    0
   236, 15621,20140702,   25,    0
   236, 15621,20140703,   25,    0
   236, 15621,20140704,   25,    0
   236, 15621,20140705,   28,    0
   236, 15621,20140706,   22,    0
   236, 15621,20140707,   39,    0
   236, 15621,20140708,   28,    0
   236, 15621,20140709,   56,    0
   236, 15621,20140710,   58,    0
   236, 15621,20140711,   53,    0
   236, 15621,20140712,   39,    0
   236, 15621,20140713,   36,    0
   236, 15621,20140714,   44,    0
   236, 15621,20140715,   33,    0
   236, 15621,20140716,   33,    0
   236, 15621,20140717,   44,    0
   236, 15621,20140718,   39,    0
   236, 15621,20140719,   31,    0
   236, 15621,20140720,   39,    0
   236, 15621,20140721,   33,    0
   236, 15621,20140722,   28,    0
   236, 15621,20140723,   25,    0
   236, 15621,20140724,   22,    0
   236, 15621,20140725,   22,    0
   236, 15621,20140726,   31,    0
   236, 15621,20140727,   22,    0
   236, 15621,20140728,   19,    0
   236, 15621,20140729,   53,    0
   236, 15621,20140730,   39,    0
   236, 15621,20140731,   39,    0
   236, 15621,20140801,   25,    0
   236, 15621,20140802,   22,    0
   236, 15621,20140803,   28,    0
   236, 15621,20140804,   28,    0
   236, 15621,20140805,   31,    0
   236, 15621,20140806,   28,    0
   236, 15621,20140807,   33,    0
   236, 15621,20140808,   42,    0
   236, 15621,20140809,   31,    0
   236, 15621,20140810,   28,    0
   236, 15621,20140811,   28,    0
   236, 15621,20140812,   28,    0
   236, 15621,20140813,   50,    0
   236, 15621,20140814,   28,    0
   236, 15621,20140815,   33,    0
   236, 15621,20140816,   33,    0
   236, 15621,20140817,   36,    0
   236, 15621,20140818,   42,    0
   236, 15621,20140819,   39,    0
   236, 15621,20140820,   25,    0
   236, 15621,20140821,   19,    0
   236, 15621,20140822,   31,    0
   236, 15621,20140823,   31,    0
   236, 15621,20140824,   22,    0
   236, 15621,20140825,   28,    0
   236, 15621,20140826,   25,    0
   236, 15621,20140827,   28,    0
   236, 15621,20140828,   33,    0
   236, 15621,20140829,   17,    0
   236, 15621,20140830,   25,    0
   236, 15621,20140831,   25,    0
   236, 15621,20140901,   39,    0
   236, 15621,20140902,   31,    0
   236, 15621,20140903,   25,    0
   236, 15621,20140904,   28,    0
   236, 15621,20140905,   28,    0
   236, 15621,20140906,   25,    0
   236, 15621,20140907,   31,    0
   236, 15621,20140908,   25,    0
   236, 15621,20140909,   22,    0
   236, 15621,20140910,   28,    0
   236, 15621,20140911,   17,    0
   236, 15621,20140912,   28,    0
   236, 15621,20140913,   25,    0
   236, 15621,20140914,   22,    0
   236, 15621,20140915,   19,    0
   236, 15621,20140916,   36,    0
   236, 15621,20140917,   22,    0
   236, 15621,20140918,   25,    0
   236, 15621,20140919,   22,    0
   236, 15621,20140920,   17,    0
   236, 15621,20140921,   22,    0
   236, 15621,20140922,   17,    0
   236, 15621,20140923,   17,    0
   236, 15621,20140924,   25,    0
   236, 15621,20140925,   36,    0
   236, 15621,20140926,   25,    0
   236, 15621,20140927,   19,    0
   236, 15621,20140928,   14,    0
   236, 15621,20140929,   17,    0
   236, 15621,20140930,   25,    0
   236, 15621,20141001,   14,    0
   236, 15621,20141002,   19,    0
   236, 15621,20141003,   17,    0
   236, 15621,20141004,   19,    0
   236, 15621,20141005,   25,    0
   236, 15621,20141006,   19,    0
   236, 15621,20141007,   11,    0
   236, 15621,20141008,   22,    0
   236, 15621,20141009,   17,    0
   236, 15621,20141010,   19,    0
   236, 15621,20141011,   19,    0
   236, 15621,20141012,   22,    0
   236, 15621,20141013,   14,    0
   236, 15621,20141014,   17,    0
   236, 15621,20141015,   22,    0
   236, 15621,20141016,   11,    0
   236, 15621,20141017,   17,    0
   236, 15621,20141018,   28,    0
   236, 15621,20141019,   22,    0
   236, 15621,20141020,   17,    0
   236, 15621,20141021,   56,    0
   236, 15621,20141022,   64,    0
   236, 15621,20141023,   31,    0
   236, 15621,20141024,   17,    0
   236, 15621,20141025,    6,    0
   236, 15621,20141026,   17,    0
   236, 15621,20141027,   17,    0
   236, 15621,20141028,   17,    0
   236, 15621,20141029,   14,    0
   236, 15621,20141030,   17,    0
   236, 15621,20141031,   19,    0
   236, 15621,20141101,   19,    0
   236, 15621,20141102,   28,    0
   236, 15621,20141103,   22,    0
   236, 15621,20141104,   25,    0
   236, 15621,20141105,   39,    0
   236, 15621,20141106,   44,    0
   236, 15621,20141107,   22,    0
   236, 15621,20141108,   17,    0
   236, 15621,20141109,   22,    0
   236, 15621,20141110,   25,    0
   236, 15621,20141111,   14,    0
   236, 15621,20141112,   19,    0
   236, 15621,20141113,   19,    0
   236, 15621,20141114,   17,    0
   236, 15621,20141115,   31,    0
   236, 15621,20141116,   33,    0
   236, 15621,20141117,   28,    0
   236, 15621,20141118,   14,    0
   236, 15621,20141119,   22,    0
   236, 15621,20141120,   17,    0
   236, 15621,20141121,   17,    0
   236, 15621,20141122,   17,    0
   236, 15621,20141123,   19,    0
   236, 15621,20141124,   14,    0
   236, 15621,20141125,   14,    0
   236, 15621,20141126,   22,    0
   236, 15621,20141127,   14,    0
   236, 15621,20141128,   61,    0
   236, 15621,20141129,   56,    0
   236, 15621,20141130,   28,    0
   236, 15621,20141201,   69,    0
   236, 15621,20141202,   72,    0
   236, 15621,20141203,   28,    0
   236, 15621,20141204,   36,    0
   236, 15621,20141205,   50,    0
   236, 15621,20141206,   61,    0
   236, 15621,20141207,   53,    0
   236, 15621,20141208,   33,    0
   236, 15621,20141209,   69,    0
   236, 15621,20141210,   44,    0
   236, 15621,20141211,   56,    0
   236, 15621,20141212,   14,    0
   236, 15621,20141213,   14,    0
   236, 15621,20141214,   11,    0
   236, 15621,20141215,   22,    0
   236, 15621,20141216,   47,    0
   236, 15621,20141217,   53,    0
   236, 15621,20141218,   36,    0
   236, 15621,20141219,   19,    0
   236, 15621,20141220,   22,    0
   236, 15621,20141221,   19,    0
   236, 15621,20141222,   33,    0
   236, 15621,20141223,   31,    0
   236, 15621,20141224,   42,    0
   236, 15621,20141225,   39,    0
   236, 15621,20141226,   42,    0
   236, 15621,20141227,   28,    0
   236, 15621,20141228,   81,    0
   236, 15621,20141229,   44,    0
   236, 15621,20141230,   31,    0
   236, 15621,20141231,   36,    0
   236, 15621,20150101,   14,    0
   236, 15621,20150102,   11,    0
   236, 15621,20150103,   17,    0
   236, 15621,20150104,   28,    0
   236, 15621,20150105,   19,    0
   236, 15621,20150106,   22,    0
   236, 15621,20150107,   25,    0
   236, 15621,20150108,   36,    0
   236, 15621,20150109,   17,    0
   236, 15621,20150110,   14,    0
   236, 15621,20150111,   44,    0
   236, 15621,20150112,   19,    0
   236, 15621,20150113,   11,    0
   236, 15621,20150114,   22,    0
   236, 15621,20150115,   14,    0
   236, 15621,20150116,   25,    0
   236, 15621,20150117,   47,    0
   236, 15621,20150118,   14,    0
   236, 15621,20150119,   25,    0
   236, 15621,20150120,   25,    0
   236, 15621,20150121,   17,    0
   236, 15621,20150122,   36,    0
   236, 15621,20150123,   58,    0
   236, 15621,20150124,   44,    0
   236, 15621,20150125,   50,    0
   236, 15621,20150126,   25,    0
   236, 15621,20150127,   50,    0
   236, 15621,20150128,   44,    0
   236, 15621,20150129,   36,    0
   236, 15621,20150130,   36,    0
   236, 15621,20150131,   64,    0
   236, 15621,20150201,   92,    0
   236, 15621,20150202,   14,    0
   236, 15621,20150203,   67,    0
   236, 15621,20150204,   53,    0
   236, 15621,20150205,   81,    0
   236, 15621,20150206,   61,    0
   236, 15621,20150207,   28,    0
   236, 15621,20150208,   56,    0
   236, 15621,20150209,   19,    0
   236, 15621,20150210,   19,    0
   236, 15621,20150211,   11,    0
   236, 15621,20150212,   14,    0
   236, 15621,20150213,   17,    0
   236, 15621,20150214,   19,    0
   236, 15621,20150215,   36,    0
   236, 15621,20150216,   22,    0
   236, 15621,20150217,   22,    0
   236, 15621,20150218,   36,    0
   236, 15621,20150219,   25,    0
   236, 15621,20150220,   19,    0
   236, 15621,20150221,   64,    0
   236, 15621,20150222,   67,    0
   236, 15621,20150223,   42,    0
   236, 15621,20150224,   89,    0
   236, 15621,20150225,   94,    0
   236, 15621,20150226,   39,    0
   236, 15621,20150227,  103,    0
   236, 15621,20150228,   19,    0
   236, 15621,20150301,   22,    0
   236, 15621,20150302,   39,    0
   236, 15621,20150303,   19,    0
   236, 15621,20150304,   67,    0
   236, 15621,20150305,   36,    0
   236, 15621,20150306,   17,    0
   236, 15621,20150307,   19,    0
   236, 15621,20150308,   25,    0
   236, 15621,20150309,   14,    0
   236, 15621,20150310,   19,    0
   236, 15621,20150311,   14,    0
   236, 15621,20150312,   31,    0
   236, 15621,20150313,   31,    0
   236, 15621,20150314,   67,    0
   236, 15621,20150315,   25,    0
   236, 15621,20150316,   19,    0
   236, 15621,20150317,   19,    0
   236, 15621,20150318,   28,    0
   236, 15621,20150319,   19,    0
   236, 15621,20150320,   28,    0
   236, 15621,20150321,   19,    0
   236, 15621,20150322,   19,    0
   236, 15621,20150323,   42,    0
   236, 15621,20150324,   17,    0
   236, 15621,20150325,   58,    0
   236, 15621,20150326,   53,    0
   236, 15621,20150327,   47,    0
   236, 15621,20150328,   39,    0
   236, 15621,20150329,   56,    0
   236, 15621,20150330,   50,    0
   236, 15621,20150331,   58,    0
   236, 15621,20150401,   47,    0
   236, 15621,20150402,   17,    0
   236, 15621,20150403,   22,    0
   236, 15621,20150404,   25,    0
   236, 15621,20150405,   42,    0
   236, 15621,20150406,   28,    0
   236, 15621,20150407,   25,    0
   236, 15621,20150408,   33,    0
   236, 15621,20150409,   22,    0
   236, 15621,20150410,   19,    0
   236, 15621,20150411,   31,    0
   236, 15621,20150412,   11,    0
   236, 15621,20150413,   22,    0
   236, 15621,20150414,   25,    0
   236, 15621,20150415,   19,    0
   236, 15621,20150416,   11,    0
   236, 15621,20150417,   31,    0
   236, 15621,20150418,   36,    0
   236, 15621,20150419,   28,    0
   236, 15621,20150420,   33,    0
   236, 15621,20150421,   28,    0
   236, 15621,20150422,   22,    0
   236, 15621,20150423,   19,    0
   236, 15621,20150424,   25,    0
   236, 15621,20150425,   28,    0
   236, 15621,20150426,   14,    0
   236, 15621,20150427,   72,    0
   236, 15621,20150428,   33,    0
   236, 15621,20150429,   25,    0
   236, 15621,20150430,   25,    0
   236, 15621,20150501,   19,    0
   236, 15621,20150502,   19,    0
   236, 15621,20150503,   22,    0
   236, 15621,20150504,   39,    0
   236, 15621,20150505,   25,    0
   236, 15621,20150506,   25,    0
   236, 15621,20150507,   36,    0
   236, 15621,20150508,   31,    0
   236, 15621,20150509,   25,    0
   236, 15621,20150510,   28,    0
   236, 15621,20150511,   33,    0
   236, 15621,20150512,   31,    0
   236, 15621,20150513,   25,    0
   236, 15621,20150514,   36,    0
   236, 15621,20150515,   56,    0
   236, 15621,20150516,   56,    0
   236, 15621,20150517,   33,    0
   236, 15621,20150518,   28,    0
   236, 15621,20150519,   33,    0
   236, 15621,20150520,   42,    0
   236, 15621,20150521,   36,    0
   236, 15621,20150522,   36,    0
   236, 15621,20150523,   33,    0
   236, 15621,20150524,   36,    0
   236, 15621,20150525,   31,    0
   236, 15621,20150526,   50,    0
   236, 15621,20150527,   36,    0
   236, 15621,20150528,   31,    0
   236, 15621,20150529,   31,    0
   236, 15621,20150530,   31,    0
   236, 15621,20150531,   33,    0
   236, 15621,20150601,   33,    0
   236, 15621,20150602,   31,    0
   236, 15621,20150603,   36,    0
   236, 15621,20150604,   28,    0
   236, 15621,20150605,   36,    0
   236, 15621,20150606,   31,    0
   236, 15621,20150607,   28,    0
   236, 15621,20150608,   25,    0
   236, 15621,20150609,   36,    0
   236, 15621,20150610,   14,    0
   236, 15621,20150611,   31,    0
   236, 15621,20150612,   25,    0
   236, 15621,20150613,   25,    0
   236, 15621,20150614,   25,    0
   236, 15621,20150615,   28,    0
   236, 15621,20150616,   25,    0
   236, 15621,20150617,   39,    0
   236, 15621,20150618,   25,    0
   236, 15621,20150619,   31,    0
   236, 15621,20150620,   31,    0
   236, 15621,20150621,   31,    0
   236, 15621,20150622,   17,    0
   236, 15621,20150623,   17,    0
   236, 15621,20150624,   33,    0
   236, 15621,20150625,   25,    0
   236, 15621,20150626,   28,    0
   236, 15621,20150627,   22,    0
   236, 15621,20150628,   22,    0
   236, 15621,20150629,   33,    0
   236, 15621,20150630,   39,    0
   236, 15621,20150701,   28,    0
   236, 15621,20150702,   25,    0
   236, 15621,20150703,   36,    0
   236, 15621,20150704,   39,    0
   236, 15621,20150705,   44,    0
   236, 15621,20150706,   33,    0
   236, 15621,20150707,   25,    0
   236,908238,20150708,   30,    0
   236,908238,20150709,   30,    0
   236, 15621,20150710,   33,    0
   236, 15621,20150711,   36,    0
   236, 15621,20150712,   36,    0
   236, 15621,20150713,   33,    0
   236, 15621,20150714,   28,    0
   236, 15621,20150715,   36,    0
   236, 15621,20150716,   39,    0
   236, 15621,20150717,   39,    0
   236, 15621,20150718,   39,    0
   236, 15621,20150719,   31,    0
   236, 15621,20150720,   28,    0
   236, 15621,20150721,   31,    0
   236, 15621,20150722,   31,    0
   236, 15621,20150723,   42,    0
   236, 15621,20150724,   19,    0
   236, 15621,20150725,   36,    0
   236, 15621,20150726,   31,    0
   236, 15621,20150727,   44,    0
   236, 15621,20150728,   39,    0
   236, 15621,20150729,   31,    0
   236, 15621,20150730,   14,    0
   236, 15621,20150731,   28,    0
   236, 15621,20150801,   36,    0
   236, 15621,20150802,   31,    0
   236, 15621,20150803,   28,    0
   236, 15621,20150804,   31,    0
   236, 15621,20150805,   39,    0
   236, 15621,20150806,   28,    0
   236, 15621,20150807,   22,    0
   236, 15621,20150808,   33,    0
   236, 15621,20150809,   42,    0
   236, 15621,20150810,   25,    0
   236, 15621,20150811,   28,    0
   236, 15621,20150812,   36,    0
   236, 15621,20150813,   31,    0
   236, 15621,20150814,   39,    0
   236, 15621,20150815,   25,    0
   236, 15621,20150816,   36,    0
   236, 15621,20150817,   25,    0
   236, 15621,20150818,   19,    0
   236, 15621,20150819,   19,    0
   236, 15621,20150820,   31,    0
   236, 15621,20150821,   31,    0
   236, 15621,20150822,   28,    0
   236, 15621,20150823,   22,    0
   236, 15621,20150824,   42,    0
   236, 15621,20150825,   31,    0
   236, 15621,20150826,   31,    0
   236, 15621,20150827,   31,    0
   236, 15621,20150828,   31,    0
   236, 15621,20150829,   25,    0
   236, 15621,20150830,   28,    0
   236, 15621,20150831,   28,    0
   236, 15621,20150901,   33,    0
   236, 15621,20150902,   22,    0
   236, 15621,20150903,   22,    0
   236, 15621,20150904,   31,    0
   236, 15621,20150905,   33,    0
   236, 15621,20150906,   28,    0
   236, 15621,20150907,   19,    0
   236, 15621,20150908,   19,    0
   236, 15621,20150909,   25,    0
   236, 15621,20150910,   17,    0
   236, 15621,20150911,   31,    0
   236, 15621,20150912,   25,    0
   236, 15621,20150913,    8,    0
   236, 15621,20150914,   28,    0
   236, 15621,20150915,   25,    0
   236, 15621,20150916,   19,    0
   236, 15621,20150917,   33,    0
   236, 15621,20150918,   25,    0
   236, 15621,20150919,   25,    0
   236, 15621,20150920,   31,    0
   236, 15621,20150921,   22,    0
   236, 15621,20150922,   28,    0
   236, 15621,20150923,   58,    0
   236, 15621,20150924,   31,    0
   236, 15621,20150925,   22,    0
   236, 15621,20150926,   19,    0
   236, 15621,20150927,   25,    0
   236, 15621,20150928,   28,    0
   236, 15621,20150929,   19,    0
   236, 15621,20150930,   17,    0
   236, 15621,20151001,   28,    0
   236, 15621,20151002,   17,    0
   236, 15621,20151003,   14,    0
   236, 15621,20151004,   17,    0
   236, 15621,20151005,   14,    0
   236, 15621,20151006,   31,    0
   236, 15621,20151007,   33,    0
   236, 15621,20151008,   25,    0
   236, 15621,20151009,   28,    0
   236, 15621,20151010,   19,    0
   236, 15621,20151011,   22,    0
   236, 15621,20151012,   19,    0
   236, 15621,20151013,   31,    0
   236, 15621,20151014,   47,    0
   236, 15621,20151015,   22,    0
   236, 15621,20151016,   22,    0
   236, 15621,20151017,   22,    0
   236, 15621,20151018,   14,    0
   236, 15621,20151019,   17,    0
   236, 15621,20151020,   36,    0
   236, 15621,20151021,   36,    0
   236, 15621,20151022,   53,    0
   236, 15621,20151023,   22,    0
   236, 15621,20151024,   17,    0
   236, 15621,20151025,   14,    0
   236, 15621,20151026,   22,    0
   236, 15621,20151027,   22,    0
   236, 15621,20151028,   28,    0
   236, 15621,20151029,   17,    0
   236, 15621,20151030,   22,    0
   236, 15621,20151031,   17,    0
   236, 15621,20151101,   28,    0
   236, 15621,20151102,   44,    0
   236, 15621,20151103,   19,    0
   236, 15621,20151104,   11,    0
   236, 15621,20151105,   17,    0
   236, 15621,20151106,   14,    0
   236, 15621,20151107,   19,    0
   236, 15621,20151108,   22,    0
   236, 15621,20151109,   28,    0
   236, 15621,20151110,   25,    0
   236, 15621,20151111,   31,    0
   236, 15621,20151112,   19,    0
   236, 15621,20151113,   33,    0
   236, 15621,20151114,   14,    0
   236, 15621,20151115,   39,    0
   236, 15621,20151116,   44,    0
   236, 15621,20151117,   42,    0
   236, 15621,20151118,   25,    0
   236, 15621,20151119,   17,    0
   236, 15621,20151120,   33,    0
   236, 15621,20151121,   75,    0
   236, 15621,20151122,   36,    0
   236, 15621,20151123,   31,    0
   236, 15621,20151124,   28,    0
   236, 15621,20151125,   78,    0
   236, 15621,20151126,   72,    0
   236, 15621,20151127,   58,    0
   236, 15621,20151128,   39,    0
   236, 15621,20151129,   22,    0
   236, 15621,20151130,   17,    0
   236, 15621,20151201,   14,    0
   236, 15621,20151202,   19,    0
   236, 15621,20151203,   11,    0
   236, 15621,20151204,   11,    0
   236, 15621,20151205,   17,    0
   236, 15621,20151206,   14,    0
   236, 15621,20151207,   19,    0
   236, 15621,20151208,    8,    0
   236, 15621,20151209,   19,    0
   236, 15621,20151210,   25,    0
   236, 15621,20151211,   28,    0
   236, 15621,20151212,   22,    0
   236, 15621,20151213,   33,    0
   236, 15621,20151214,   22,    0
   236, 15621,20151215,   11,    0
   236, 15621,20151216,   14,    0
   236, 15621,20151217,   14,    0
   236, 15621,20151218,   11,    0
   236, 15621,20151219,   17,    0
   236, 15621,20151220,   14,    0
   236, 15621,20151221,   22,    0
   236, 15621,20151222,   11,    0
   236, 15621,20151223,   17,    0
   236, 15621,20151224,   11,    0
   236, 15621,20151225,   25,    0
   236, 15621,20151226,   22,    0
   236, 15621,20151227,   17,    0
   236, 15621,20151228,   19,    0
   236, 15621,20151229,   25,    0
   236, 15621,20151230,   19,    0
   236, 15621,20151231,   14,    0
   236, 15621,20160101,   19,    0
   236, 15621,20160102,   47,    0
   236, 15621,20160103,   17,    0
   236, 15621,20160104,   28,    0
   236, 15621,20160105,   31,    0
   236, 15621,20160106,   50,    0
   236, 15621,20160107,   17,    0
   236, 15621,20160108,   17,    0
   236, 15621,20160109,   14,    0
   236, 15621,20160110,   19,    0
   236, 15621,20160111,   19,    0
   236, 15621,20160112,   33,    0
   236, 15621,20160113,   17,    0
   236, 15621,20160114,   39,    0
   236, 15621,20160115,   67,    0
   236, 15621,20160116,   50,    0
   236, 15621,20160117,   19,    0
   236, 15621,20160118,   17,    0
   236, 15621,20160119,   28,    0
   236, 15621,20160120,   31,    0
   236, 15621,20160121,   17,    0
   236, 15621,20160122,   11,    0
   236, 15621,20160123,   14,    0
   236, 15621,20160124,   17,    0
   236, 15621,20160125,   11,    0
   236, 15621,20160126,   11,    0
   236, 15621,20160127,   22,    0
   236, 15621,20160128,   19,    0
   236, 15621,20160129,   25,    0
   236, 15621,20160130,   28,    0
   236, 15621,20160131,   44,    0
   236, 15621,20160201,   36,    0
   236, 15621,20160202,   22,    0
   236, 15621,20160203,   58,    0
   236, 15621,20160204,   31,    0
   236, 15621,20160205,   17,    0
   236, 15621,20160206,   19,    0
   236, 15621,20160207,   67,    0
   236, 15621,20160208,   25,    0
   236, 15621,20160209,   42,    0
   236, 15621,20160210,   33,    0
   236, 15621,20160211,   14,    0
   236, 15621,20160212,   31,    0
   236, 15621,20160213,   42,    0
   236, 15621,20160214,   33,    0
   236, 15621,20160215,   72,    0
   236, 15621,20160216,   53,    0
   236, 15621,20160217,   17,    0
   236, 15621,20160218,   17,    0
   236, 15621,20160219,   25,    0
   236, 15621,20160220,   17,    0
   236, 15621,20160221,   19,    0
   236, 15621,20160222,   22,    0
   236, 15621,20160223,   31,    0
   236, 15621,20160224,   22,    0
   236, 15621,20160225,   33,    0
   236, 15621,20160226,   31,    0
   236, 15621,20160227,   44,    0
   236, 15621,20160228,   25,    0
   236, 15621,20160229,   72,    0
   236, 15621,20160301,   53,    0
   236, 15621,20160302,   50,    0
   236, 15621,20160303,   47,    0
   236, 15621,20160304,   25,    0
   236, 15621,20160305,   50,    0
   236, 15621,20160306,   50,    0
   236, 15621,20160307,   22,    0
   236, 15621,20160308,   50,    0
   236, 15621,20160309,   44,    0
   236, 15621,20160310,   53,    0
   236, 15621,20160311,   42,    0
   236, 15621,20160312,   42,    0
   236, 15621,20160313,   28,    0
   236, 15621,20160314,   14,    0
   236, 15621,20160315,   28,    0
   236, 15621,20160316,   33,    0
   236, 15621,20160317,   22,    0
   236, 15621,20160318,   22,    0
   236, 15621,20160319,   31,    0
   236, 15621,20160320,   11,    0
   236, 15621,20160321,   22,    0
   236, 15621,20160322,   31,    0
   236, 15621,20160323,   53,    0
   236, 15621,20160324,   42,    0
   236, 15621,20160325,   28,    0
   236, 15621,20160326,   25,    0
   236, 15621,20160327,   31,    0
   236, 15621,20160328,   14,    0
   236, 15621,20160329,   11,    0
   236, 15621,20160330,   28,    0
   236, 15621,20160331,   44,    0
   236, 15621,20160401,   36,    0
   236, 15621,20160402,   33,    0
   236, 15621,20160403,   36,    0
   236, 15621,20160404,   28,    0
   236, 15621,20160405,   22,    0
   236, 15621,20160406,   42,    0
   236, 15621,20160407,   53,    0
   236, 15621,20160408,   47,    0
   236, 15621,20160409,   36,    0
   236, 15621,20160410,   31,    0
   236, 15621,20160411,   31,    0
   236, 15621,20160412,   33,    0
   236, 15621,20160413,   31,    0
   236, 15621,20160414,   28,    0
   236, 15621,20160415,   22,    0
   236, 15621,20160416,   33,    0
   236, 15621,20160417,    8,    0
   236, 15621,20160418,   31,    0
   236, 15621,20160419,   28,    0
   236, 15621,20160420,   25,    0
   236, 15621,20160421,   31,    0
   236, 15621,20160422,   14,    0
   236, 15621,20160423,   33,    0
   236, 15621,20160424,   42,    0
   236, 15621,20160425,   36,    0
   236, 15621,20160426,   33,    0
   236, 15621,20160427,   25,    0
   236, 15621,20160428,   17,    0
   236, 15621,20160429,   31,    0
   236, 15621,20160430,   53,    0
   236, 15621,20160501,   56,    0
   236, 15621,20160502,   28,    0
   236, 15621,20160503,   33,    0
   236, 15621,20160504,   31,    0
   236, 15621,20160505,   31,    0
   236, 15621,20160506,   17,    0
   236, 15621,20160507,   19,    0
   236, 15621,20160508,   36,    0
   236, 15621,20160509,   25,    0
   236, 15621,20160510,   19,    0
   236, 15621,20160511,   28,    0
   236, 15621,20160512,   17,    0
   236, 15621,20160513,   42,    0
   236, 15621,20160514,   61,    0
   236, 15621,20160515,   47,    0
   236, 15621,20160516,   36,    0
   236, 15621,20160517,   25,    0
   236, 15621,20160518,   25,    0
   236, 15621,20160519,   53,    0
   236, 15621,20160520,   33,    0
   236, 15621,20160521,   33,    0
   236, 15621,20160522,   33,    0
   236, 15621,20160523,   33,    0
   236, 15621,20160524,   39,    0
   236, 15621,20160525,   22,    0
   236, 15621,20160526,   31,    0
   236, 15621,20160527,   33,    0
   236, 15621,20160528,   31,    0
   236, 15621,20160529,   28,    0
   236, 15621,20160530,   28,    0
   236, 15621,20160531,   42,    0
   236, 15621,20160601,   58,    0
   236, 15621,20160602,   33,    0
   236, 15621,20160603,   28,    0
   236, 15621,20160604,   28,    0
   236, 15621,20160605,   28,    0
   236, 15621,20160606,   31,    0
   236, 15621,20160607,   31,    0
   236, 15621,20160608,   28,    0
   236, 15621,20160609,   33,    0
   236, 15621,20160610,   31,    0
   236, 15621,20160611,   33,    0
   236, 15621,20160612,   19,    0
   236, 15621,20160613,   33,    0
   236, 15621,20160614,   33,    0
   236, 15621,20160615,   28,    0
   236, 15621,20160616,   31,    0
   236, 15621,20160617,   28,    0
   236, 15621,20160618,   50,    0
   236, 15621,20160619,   44,    0
   236, 15621,20160620,   39,    0
   236, 15621,20160621,   31,    0
   236, 15621,20160622,   33,    0
   236, 15621,20160623,   44,    0
   236, 15621,20160624,   28,    0
   236, 15621,20160625,   33,    0
   236, 15621,20160626,   39,    0
   236, 15621,20160627,   39,    0
   236, 15621,20160628,   31,    0
   236, 15621,20160629,   36,    0
   236, 15621,20160630,   33,    0
   236, 15621,20160701,   31,    0
   236, 15621,20160702,   36,    0
   236, 15621,20160703,   33,    0
