STAID,SOUID,DATE,RR,Q_RR
   233,   719,19470519,    0,    0
   233,   719,19470520,    0,    0
   233,   719,19470521,    0,    0
   233,   719,19470522,    0,    0
   233,   719,19470523,    0,    0
   233,   719,19470524,    0,    0
   233,   719,19470525,    0,    0
   233,   719,19470526,    0,    0
   233,   719,19470527,    0,    0
   233,   719,19470528,    0,    0
   233,   719,19470529,    0,    0
   233,   719,19470530,    0,    0
   233,   719,19470531,    0,    0
   233,   719,19470601,    0,    0
   233,   719,19470602,  138,    0
   233,   719,19470603,    3,    0
   233,   719,19470604,    0,    0
   233,   719,19470605,    0,    0
   233,   719,19470606,    0,    0
   233,   719,19470607,    0,    0
   233,   719,19470608,    0,    0
   233,   719,19470609,    0,    0
   233,   719,19470610,    0,    0
   233,   719,19470611,   31,    0
   233,   719,19470612,    0,    0
   233,   719,19470613,    0,    0
   233,   719,19470614,    3,    0
   233,   719,19470615,    0,    0
   233,   719,19470616,    0,    0
   233,   719,19470617,    0,    0
   233,   719,19470618,    0,    0
   233,   719,19470619,    0,    0
   233,   719,19470620,    0,    0
   233,   719,19470621,    0,    0
   233,   719,19470622,    0,    0
   233,   719,19470623,    0,    0
   233,   719,19470624,    0,    0
   233,   719,19470625,    0,    0
   233,   719,19470626,   40,    0
   233,   719,19470627,    0,    0
   233,   719,19470628,    0,    0
   233,   719,19470629,    0,    0
   233,   719,19470630,    0,    0
   233,   719,19470701,    0,    0
   233,   719,19470702,   26,    0
   233,   719,19470703,   62,    0
   233,   719,19470704,    0,    0
   233,   719,19470705,    0,    0
   233,   719,19470706,    0,    0
   233,   719,19470707,  299,    0
   233,   719,19470708,    0,    0
   233,   719,19470709,    0,    0
   233,   719,19470710,    0,    0
   233,   719,19470711,    0,    0
   233,   719,19470712,    0,    0
   233,   719,19470713,    0,    0
   233,   719,19470714,    0,    0
   233,   719,19470715,    0,    0
   233,   719,19470716,    0,    0
   233,   719,19470717,    0,    0
   233,   719,19470718,    0,    0
   233,   719,19470719,    0,    0
   233,   719,19470720,    0,    0
   233,   719,19470721,    0,    0
   233,   719,19470722,    0,    0
   233,   719,19470723,    0,    0
   233,   719,19470724,    0,    0
   233,   719,19470725,    0,    0
   233,   719,19470726,    0,    0
   233,   719,19470727,    0,    0
   233,   719,19470728,    0,    0
   233,   719,19470729,    0,    0
   233,   719,19470730,    0,    0
   233,   719,19470731,    0,    0
   233,   719,19470801,    0,    0
   233,   719,19470802,    0,    0
   233,   719,19470803,    0,    0
   233,   719,19470804,    0,    0
   233,   719,19470805,    0,    0
   233,   719,19470806,    0,    0
   233,   719,19470807,    0,    0
   233,   719,19470808,    0,    0
   233,   719,19470809,    0,    0
   233,   719,19470810,    0,    0
   233,   719,19470811,    0,    0
   233,   719,19470812,    0,    0
   233,   719,19470813,   13,    0
   233,   719,19470814,    3,    0
   233,   719,19470815,    0,    0
   233,   719,19470816,   37,    0
   233,   719,19470817,    0,    0
   233,   719,19470818,    0,    0
   233,   719,19470819,    0,    0
   233,   719,19470820,    0,    0
   233,   719,19470821,    0,    0
   233,   719,19470822,    0,    0
   233,   719,19470823,    0,    0
   233,   719,19470824,    0,    0
   233,   719,19470825,    0,    0
   233,   719,19470826,    0,    0
   233,   719,19470827,    0,    0
   233,   719,19470828,    0,    0
   233,   719,19470829,    0,    0
   233,   719,19470830,    0,    0
   233,   719,19470831,  200,    0
   233,   719,19470901,    3,    0
   233,   719,19470902,    0,    0
   233,   719,19470903,    0,    0
   233,   719,19470904,   11,    0
   233,   719,19470905,    0,    0
   233,   719,19470906,    0,    0
   233,   719,19470907,    0,    0
   233,   719,19470908,    0,    0
   233,   719,19470909,    0,    0
   233,   719,19470910,    0,    0
   233,   719,19470911,    0,    0
   233,   719,19470912,    0,    0
   233,   719,19470913,    0,    0
   233,   719,19470914,    8,    0
   233,   719,19470915,    0,    0
   233,   719,19470916,   17,    0
   233,   719,19470917,    0,    0
   233,   719,19470918,  157,    0
   233,   719,19470919,   25,    0
   233,   719,19470920,    0,    0
   233,   719,19470921,    0,    0
   233,   719,19470922,    0,    0
   233,   719,19470923,    0,    0
   233,   719,19470924,    0,    0
   233,   719,19470925,    0,    0
   233,   719,19470926,   25,    0
   233,   719,19470927,    0,    0
   233,   719,19470928,    0,    0
   233,   719,19470929,    0,    0
   233,   719,19470930,  105,    0
   233,   719,19471001,   34,    0
   233,   719,19471002,    0,    0
   233,   719,19471003,    0,    0
   233,   719,19471004,    0,    0
   233,   719,19471005,    0,    0
   233,   719,19471006,    0,    0
   233,   719,19471007,   35,    0
   233,   719,19471008,    0,    0
   233,   719,19471009,    0,    0
   233,   719,19471010,    0,    0
   233,   719,19471011,    0,    0
   233,   719,19471012,    0,    0
   233,   719,19471013,    0,    0
   233,   719,19471014,    0,    0
   233,   719,19471015,    0,    0
   233,   719,19471016,    0,    0
   233,   719,19471017,    0,    0
   233,   719,19471018,    0,    0
   233,   719,19471019,    0,    0
   233,   719,19471020,    0,    0
   233,   719,19471021,    0,    0
   233,   719,19471022,    0,    0
   233,   719,19471023,    0,    0
   233,   719,19471024,    0,    0
   233,   719,19471025,   10,    0
   233,   719,19471026,   25,    0
   233,   719,19471027,  104,    0
   233,   719,19471028,    4,    0
   233,   719,19471029,    2,    0
   233,   719,19471030,   27,    0
   233,   719,19471031,    0,    0
   233,   719,19471101,    0,    0
   233,   719,19471102,    6,    0
   233,   719,19471103,    0,    0
   233,   719,19471104,    0,    0
   233,   719,19471105,    0,    0
   233,   719,19471106,    0,    0
   233,   719,19471107,    0,    0
   233,   719,19471108,    0,    0
   233,   719,19471109,    0,    0
   233,   719,19471110,    0,    0
   233,   719,19471111,    0,    0
   233,   719,19471112,    0,    0
   233,   719,19471113,    0,    0
   233,   719,19471114,    0,    0
   233,   719,19471115,    0,    0
   233,   719,19471116,    0,    0
   233,   719,19471117,    0,    0
   233,   719,19471118,    0,    0
   233,   719,19471119,    0,    0
   233,   719,19471120,    0,    0
   233,   719,19471121,    0,    0
   233,   719,19471122,    0,    0
   233,   719,19471123,    0,    0
   233,   719,19471124,    0,    0
   233,   719,19471125,    0,    0
   233,   719,19471126,   67,    0
   233,   719,19471127,   36,    0
   233,   719,19471128,    0,    0
   233,   719,19471129,    0,    0
   233,   719,19471130,   50,    0
   233,   719,19471201,   36,    0
   233,   719,19471202,    2,    0
   233,   719,19471203,    8,    0
   233,   719,19471204,   10,    0
   233,   719,19471205,    0,    0
   233,   719,19471206,   10,    0
   233,   719,19471207,    0,    0
   233,   719,19471208,    0,    0
   233,   719,19471209,    0,    0
   233,   719,19471210,    0,    0
   233,   719,19471211,    0,    0
   233,   719,19471212,    0,    0
   233,   719,19471213,    0,    0
   233,   719,19471214,    0,    0
   233,   719,19471215,    0,    0
   233,   719,19471216,    0,    0
   233,   719,19471217,    0,    0
   233,   719,19471218,    0,    0
   233,   719,19471219,    0,    0
   233,   719,19471220,    0,    0
   233,   719,19471221,    0,    0
   233,   719,19471222,    0,    0
   233,   719,19471223,    0,    0
   233,   719,19471224,    0,    0
   233,   719,19471225,    0,    0
   233,   719,19471226,    0,    0
   233,   719,19471227,    0,    0
   233,   719,19471228,    4,    0
   233,   719,19471229,  113,    0
   233,   719,19471230,  164,    0
   233,   719,19471231,    0,    0
   233,   719,19480101,    0,    0
   233,   719,19480102,    0,    0
   233,   719,19480103,    0,    0
   233,   719,19480104,    0,    0
   233,   719,19480105,  145,    0
   233,   719,19480106,   22,    0
   233,   719,19480107,  160,    0
   233,   719,19480108,    0,    0
   233,   719,19480109,   10,    0
   233,   719,19480110,    0,    0
   233,   719,19480111,    0,    0
   233,   719,19480112,    0,    0
   233,   719,19480113,    0,    0
   233,   719,19480114,    0,    0
   233,   719,19480115,    0,    0
   233,   719,19480116,    0,    0
   233,   719,19480117,    0,    0
   233,   719,19480118,    0,    0
   233,   719,19480119,  108,    0
   233,   719,19480120,    0,    0
   233,   719,19480121,    0,    0
   233,   719,19480122,  110,    0
   233,   719,19480123,    0,    0
   233,   719,19480124,    0,    0
   233,   719,19480125,   45,    0
   233,   719,19480126,   77,    0
   233,   719,19480127,   15,    0
   233,   719,19480128,  263,    0
   233,   719,19480129,   20,    0
   233,   719,19480130,    0,    0
   233,   719,19480131,    0,    0
   233,   719,19480201,    0,    0
   233,   719,19480202,    0,    0
   233,   719,19480203,    0,    0
   233,   719,19480204,    0,    0
   233,   719,19480205,    0,    0
   233,   719,19480206,    0,    0
   233,   719,19480207,    0,    0
   233,   719,19480208,    0,    0
   233,   719,19480209,    0,    0
   233,   719,19480210,    0,    0
   233,   719,19480211,    0,    0
   233,   719,19480212,    0,    0
   233,   719,19480213,    0,    0
   233,   719,19480214,    0,    0
   233,   719,19480215,    0,    0
   233,   719,19480216,    0,    0
   233,   719,19480217,    0,    0
   233,   719,19480218,   22,    0
   233,   719,19480219,    0,    0
   233,   719,19480220,    0,    0
   233,   719,19480221,   41,    0
   233,   719,19480222,   54,    0
   233,   719,19480223,   30,    0
   233,   719,19480224,   17,    0
   233,   719,19480225,   10,    0
   233,   719,19480226,   18,    0
   233,   719,19480227,    0,    0
   233,   719,19480228,    0,    0
   233,   719,19480229,    0,    0
   233,   719,19480301,    0,    0
   233,   719,19480302,    0,    0
   233,   719,19480303,   20,    0
   233,   719,19480304,    0,    0
   233,   719,19480305,    0,    0
   233,   719,19480306,   14,    0
   233,   719,19480307,    0,    0
   233,   719,19480308,    0,    0
   233,   719,19480309,    0,    0
   233,   719,19480310,    0,    0
   233,   719,19480311,    0,    0
   233,   719,19480312,    0,    0
   233,   719,19480313,    0,    0
   233,   719,19480314,    0,    0
   233,   719,19480315,    0,    0
   233,   719,19480316,    0,    0
   233,   719,19480317,    0,    0
   233,   719,19480318,    0,    0
   233,   719,19480319,    0,    0
   233,   719,19480320,    0,    0
   233,   719,19480321,    0,    0
   233,   719,19480322,    0,    0
   233,   719,19480323,    0,    0
   233,   719,19480324,    0,    0
   233,   719,19480325,    0,    0
   233,   719,19480326,   84,    0
   233,   719,19480327,   20,    0
   233,   719,19480328,    5,    0
   233,   719,19480329,    3,    0
   233,   719,19480330,   24,    0
   233,   719,19480331,    0,    0
   233,   719,19480401,    0,    0
   233,   719,19480402,    0,    0
   233,   719,19480403,    0,    0
   233,   719,19480404,    0,    0
   233,   719,19480405,    0,    0
   233,   719,19480406,    0,    0
   233,   719,19480407,    0,    0
   233,   719,19480408,    0,    0
   233,   719,19480409,    0,    0
   233,   719,19480410,    0,    0
   233,   719,19480411,    0,    0
   233,   719,19480412,    0,    0
   233,   719,19480413,   14,    0
   233,   719,19480414,    0,    0
   233,   719,19480415,    0,    0
   233,   719,19480416,    0,    0
   233,   719,19480417,   10,    0
   233,   719,19480418,   62,    0
   233,   719,19480419,    7,    0
   233,   719,19480420,  306,    0
   233,   719,19480421,   54,    0
   233,   719,19480422,    0,    0
   233,   719,19480423,    8,    0
   233,   719,19480424,    0,    0
   233,   719,19480425,    0,    0
   233,   719,19480426,    8,    0
   233,   719,19480427,    9,    0
   233,   719,19480428,   58,    0
   233,   719,19480429,    5,    0
   233,   719,19480430,    0,    0
   233,   719,19480501,    0,    0
   233,   719,19480502,    8,    0
   233,   719,19480503,    0,    0
   233,   719,19480504,   24,    0
   233,   719,19480505,    0,    0
   233,   719,19480506,  225,    0
   233,   719,19480507,  280,    0
   233,   719,19480508,    4,    0
   233,   719,19480509,    0,    0
   233,   719,19480510,   29,    0
   233,   719,19480511,   32,    0
   233,   719,19480512,    0,    0
   233,   719,19480513,    0,    0
   233,   719,19480514,    0,    0
   233,   719,19480515,    0,    0
   233,   719,19480516,  134,    0
   233,   719,19480517,  263,    0
   233,   719,19480518,    0,    0
   233,   719,19480519,    0,    0
   233,   719,19480520,    0,    0
   233,   719,19480521,    0,    0
   233,   719,19480522,    0,    0
   233,   719,19480523,    0,    0
   233,   719,19480524,   27,    0
   233,   719,19480525,   36,    0
   233,   719,19480526,   86,    0
   233,   719,19480527,    0,    0
   233,   719,19480528,   72,    0
   233,   719,19480529,    0,    0
   233,   719,19480530,    0,    0
   233,   719,19480531,    0,    0
   233,   719,19480601,    0,    0
   233,   719,19480602,    0,    0
   233,   719,19480603,    0,    0
   233,   719,19480604,    0,    0
   233,   719,19480605,    0,    0
   233,   719,19480606,    0,    0
   233,   719,19480607,    0,    0
   233,   719,19480608,    2,    0
   233,   719,19480609,   50,    0
   233,   719,19480610,    0,    0
   233,   719,19480611,    0,    0
   233,   719,19480612,    0,    0
   233,   719,19480613,    0,    0
   233,   719,19480614,    0,    0
   233,   719,19480615,    0,    0
   233,   719,19480616,    0,    0
   233,   719,19480617,    0,    0
   233,   719,19480618,    0,    0
   233,   719,19480619,    0,    0
   233,   719,19480620,    0,    0
   233,   719,19480621,    0,    0
   233,   719,19480622,    0,    0
   233,   719,19480623,    0,    0
   233,   719,19480624,    0,    0
   233,   719,19480625,    0,    0
   233,   719,19480626,    0,    0
   233,   719,19480627,    0,    0
   233,   719,19480628,    0,    0
   233,   719,19480629,    0,    0
   233,   719,19480630,    0,    0
   233,   719,19480701,    0,    0
   233,   719,19480702,    0,    0
   233,   719,19480703,    0,    0
   233,   719,19480704,    0,    0
   233,   719,19480705,    0,    0
   233,   719,19480706,    0,    0
   233,   719,19480707,    0,    0
   233,   719,19480708,    0,    0
