STAID,SOUID,DATE,FG,Q_FG
   238, 15625,19770415,   67,    0
   238, 15625,19770416,   31,    0
   238, 15625,19770417,   56,    0
   238, 15625,19770418,   58,    0
   238, 15625,19770419,  103,    0
   238, 15625,19770420,  114,    0
   238, 15625,19770421,   50,    0
   238, 15625,19770422,   14,    0
   238, 15625,19770423,   19,    0
   238, 15625,19770424,   61,    0
   238, 15625,19770425,   17,    0
   238, 15625,19770426,   14,    0
   238, 15625,19770427,   47,    0
   238, 15625,19770428,   31,    0
   238, 15625,19770429,   81,    0
   238, 15625,19770430,   67,    0
   238, 15625,19770501,   31,    0
   238, 15625,19770502,   44,    0
   238, 15625,19770503,  106,    0
   238, 15625,19770504,  103,    0
   238, 15625,19770505,   22,    0
   238, 15625,19770506,   28,    0
   238, 15625,19770507,   39,    0
   238, 15625,19770508,   92,    0
   238, 15625,19770509,   67,    0
   238, 15625,19770510,    6,    0
   238, 15625,19770511,   22,    0
   238, 15625,19770512,   53,    0
   238, 15625,19770513,   86,    0
   238, 15625,19770514,   17,    0
   238, 15625,19770515,   36,    0
   238, 15625,19770516,   56,    0
   238, 15625,19770517,   78,    0
   238, 15625,19770518,  100,    0
   238, 15625,19770519,  114,    0
   238, 15625,19770520,  103,    0
   238, 15625,19770521,   39,    0
   238, 15625,19770522,   19,    0
   238, 15625,19770523,   28,    0
   238, 15625,19770524,   14,    0
   238, 15625,19770525,   47,    0
   238, 15625,19770526,   94,    0
   238, 15625,19770527,  111,    0
   238, 15625,19770528,   83,    0
   238, 15625,19770529,   25,    0
   238, 15625,19770530,   67,    0
   238, 15625,19770531,   28,    0
   238, 15625,19770601,   11,    0
   238, 15625,19770602,   36,    0
   238, 15625,19770603,   47,    0
   238, 15625,19770604,  128,    0
   238, 15625,19770605,   61,    0
   238, 15625,19770606,   56,    0
   238, 15625,19770607,   39,    0
   238, 15625,19770608,   50,    0
   238, 15625,19770609,   33,    0
   238, 15625,19770610,   33,    0
   238, 15625,19770611,   58,    0
   238, 15625,19770612,   47,    0
   238, 15625,19770613,   47,    0
   238, 15625,19770614,   22,    0
   238, 15625,19770615,   22,    0
   238, 15625,19770616,   47,    0
   238, 15625,19770617,   47,    0
   238, 15625,19770618,   47,    0
   238, 15625,19770619,   25,    0
   238, 15625,19770620,   47,    0
   238, 15625,19770621,   67,    0
   238, 15625,19770622,   67,    0
   238, 15625,19770623,   67,    0
   238, 15625,19770624,   28,    0
   238, 15625,19770625,   28,    0
   238, 15625,19770626,  103,    0
   238, 15625,19770627,   31,    0
   238, 15625,19770628,   33,    0
   238, 15625,19770629,  108,    0
   238, 15625,19770630,   56,    0
   238, 15625,19770701,   25,    0
   238, 15625,19770702,   17,    0
   238, 15625,19770703,   19,    0
   238, 15625,19770704,   22,    0
   238, 15625,19770705,   36,    0
   238, 15625,19770706,   67,    0
   238, 15625,19770707,   67,    0
   238, 15625,19770708,   78,    0
   238, 15625,19770709,   58,    0
   238, 15625,19770710,   22,    0
   238, 15625,19770711,   28,    0
   238, 15625,19770712,   39,    0
   238, 15625,19770713,   47,    0
   238, 15625,19770714,  106,    0
   238, 15625,19770715,   89,    0
   238, 15625,19770716,  100,    0
   238, 15625,19770717,   31,    0
   238, 15625,19770718,   33,    0
   238, 15625,19770719,   47,    0
   238, 15625,19770720,  106,    0
   238, 15625,19770721,  133,    0
   238, 15625,19770722,   56,    0
   238, 15625,19770723,   19,    0
   238, 15625,19770724,   11,    0
   238, 15625,19770725,   97,    0
   238, 15625,19770726,  117,    0
   238, 15625,19770727,    3,    0
   238, 15625,19770728,   44,    0
   238, 15625,19770729,   78,    0
   238, 15625,19770730,  119,    0
   238, 15625,19770731,  144,    0
   238, 15625,19770801,   97,    0
   238, 15625,19770802,   42,    0
   238, 15625,19770803,   64,    0
   238, 15625,19770804,   44,    0
   238, 15625,19770805,    6,    0
   238, 15625,19770806,   19,    0
   238, 15625,19770807,   67,    0
   238, 15625,19770808,   36,    0
   238, 15625,19770809,   19,    0
   238, 15625,19770810,   28,    0
   238, 15625,19770811,   47,    0
   238, 15625,19770812,   42,    0
   238, 15625,19770813,   19,    0
   238, 15625,19770814,   33,    0
   238, 15625,19770815,   33,    0
   238, 15625,19770816,   50,    0
   238, 15625,19770817,   61,    0
   238, 15625,19770818,   67,    0
   238, 15625,19770819,   19,    0
   238, 15625,19770820,   44,    0
   238, 15625,19770821,  100,    0
   238, 15625,19770822,   39,    0
   238, 15625,19770823,   83,    0
   238, 15625,19770824,   31,    0
   238, 15625,19770825,   36,    0
   238, 15625,19770826,   33,    0
   238, 15625,19770827,   78,    0
   238, 15625,19770828,  103,    0
   238, 15625,19770829,  142,    0
   238, 15625,19770830,   50,    0
   238, 15625,19770831,   19,    0
   238, 15625,19770901,   44,    0
   238, 15625,19770902,   33,    0
   238, 15625,19770903,   33,    0
   238, 15625,19770904,   33,    0
   238, 15625,19770905,   64,    0
   238, 15625,19770906,   28,    0
   238, 15625,19770907,   19,    0
   238, 15625,19770908,   11,    0
   238, 15625,19770909,  100,    0
   238, 15625,19770910,   17,    0
   238, 15625,19770911,   28,    0
   238, 15625,19770912,    6,    0
   238, 15625,19770913,   44,    0
   238, 15625,19770914,   17,    0
   238, 15625,19770915,   39,    0
   238, 15625,19770916,   25,    0
   238, 15625,19770917,   81,    0
   238, 15625,19770918,   33,    0
   238, 15625,19770919,   56,    0
   238, 15625,19770920,   72,    0
   238, 15625,19770921,   19,    0
   238, 15625,19770922,   33,    0
   238, 15625,19770923,   31,    0
   238, 15625,19770924,   17,    0
   238, 15625,19770925,   31,    0
   238, 15625,19770926,    6,    0
   238, 15625,19770927,   14,    0
   238, 15625,19770928,   19,    0
   238, 15625,19770929,   22,    0
   238, 15625,19770930,   17,    0
   238, 15625,19771001,   83,    0
   238, 15625,19771002,  103,    0
   238, 15625,19771003,   53,    0
   238, 15625,19771004,   33,    0
   238, 15625,19771005,   61,    0
   238, 15625,19771006,   25,    0
   238, 15625,19771007,   44,    0
   238, 15625,19771008,   69,    0
   238, 15625,19771009,   44,    0
   238, 15625,19771010,   83,    0
   238, 15625,19771011,   14,    0
   238, 15625,19771012,   19,    0
   238, 15625,19771013,   28,    0
   238, 15625,19771014,   17,    0
   238, 15625,19771015,   28,    0
   238, 15625,19771016,   36,    0
   238, 15625,19771017,   69,    0
   238, 15625,19771018,   78,    0
   238, 15625,19771019,   56,    0
   238, 15625,19771020,   31,    0
   238, 15625,19771021,   36,    0
   238, 15625,19771022,   31,    0
   238, 15625,19771023,   14,    0
   238, 15625,19771024,    3,    0
   238, 15625,19771025,   22,    0
   238, 15625,19771026,   28,    0
   238, 15625,19771027,   17,    0
   238, 15625,19771028,   31,    0
   238, 15625,19771029,   33,    0
   238, 15625,19771030,   14,    0
   238, 15625,19771031,   36,    0
   238, 15625,19771101,   61,    0
   238, 15625,19771102,   33,    0
   238, 15625,19771103,   19,    0
   238, 15625,19771104,   33,    0
   238, 15625,19771105,   25,    0
   238, 15625,19771106,   17,    0
   238, 15625,19771107,   53,    0
   238, 15625,19771108,   17,    0
   238, 15625,19771109,   19,    0
   238, 15625,19771110,   31,    0
   238, 15625,19771111,   19,    0
   238, 15625,19771112,   33,    0
   238, 15625,19771113,   81,    0
   238, 15625,19771114,   72,    0
   238, 15625,19771115,   78,    0
   238, 15625,19771116,   72,    0
   238, 15625,19771117,   61,    0
   238, 15625,19771118,   67,    0
   238, 15625,19771119,   31,    0
   238, 15625,19771120,   31,    0
   238, 15625,19771121,   53,    0
   238, 15625,19771122,   94,    0
   238, 15625,19771123,  117,    0
   238, 15625,19771124,  100,    0
   238, 15625,19771125,  117,    0
   238, 15625,19771126,  136,    0
   238, 15625,19771127,   67,    0
   238, 15625,19771128,   11,    0
   238, 15625,19771129,   31,    0
   238, 15625,19771130,   47,    0
   238, 15625,19771201,   69,    0
   238, 15625,19771202,   25,    0
   238, 15625,19771203,   19,    0
   238, 15625,19771204,   53,    0
   238, 15625,19771205,   33,    0
   238, 15625,19771206,   78,    0
   238, 15625,19771207,   67,    0
   238, 15625,19771208,   36,    0
   238, 15625,19771209,   19,    0
   238, 15625,19771210,   17,    0
   238, 15625,19771211,   31,    0
   238, 15625,19771212,   36,    0
   238, 15625,19771213,   33,    0
   238, 15625,19771214,    0,    0
   238, 15625,19771215,   11,    0
   238, 15625,19771216,   44,    0
   238, 15625,19771217,   31,    0
   238, 15625,19771218,   64,    0
   238, 15625,19771219,   36,    0
   238, 15625,19771220,   47,    0
   238, 15625,19771221,   33,    0
   238, 15625,19771222,   22,    0
   238, 15625,19771223,   17,    0
   238, 15625,19771224,   22,    0
   238, 15625,19771225,   83,    0
   238, 15625,19771226,   33,    0
   238, 15625,19771227,   69,    0
   238, 15625,19771228,   17,    0
   238, 15625,19771229,   64,    0
   238, 15625,19771230,   97,    0
   238, 15625,19771231,  103,    0
   238, 15625,19780101,   11,    0
   238, 15625,19780102,   25,    0
   238, 15625,19780103,   69,    0
   238, 15625,19780104,  103,    0
   238, 15625,19780105,   72,    0
   238, 15625,19780106,   36,    0
   238, 15625,19780107,    6,    0
   238, 15625,19780108,    6,    0
   238, 15625,19780109,   19,    0
   238, 15625,19780110,    0,    0
   238, 15625,19780111,   69,    0
   238, 15625,19780112,  128,    0
   238, 15625,19780113,   67,    0
   238, 15625,19780114,  119,    0
   238, 15625,19780115,   47,    0
   238, 15625,19780116,    0,    0
   238, 15625,19780117,   47,    0
   238, 15625,19780118,   50,    0
   238, 15625,19780119,   58,    0
   238, 15625,19780120,   92,    0
   238, 15625,19780121,   61,    0
   238, 15625,19780122,  111,    0
   238, 15625,19780123,   61,    0
   238, 15625,19780124,  122,    0
   238, 15625,19780125,   25,    0
   238, 15625,19780126,   58,    0
   238, 15625,19780127,   22,    0
   238, 15625,19780128,   78,    0
   238, 15625,19780129,   78,    0
   238, 15625,19780130,   97,    0
   238, 15625,19780131,   56,    0
   238, 15625,19780201,   75,    0
   238, 15625,19780202,  100,    0
   238, 15625,19780203,  119,    0
   238, 15625,19780204,  119,    0
   238, 15625,19780205,   89,    0
   238, 15625,19780206,   83,    0
   238, 15625,19780207,  114,    0
   238, 15625,19780208,   50,    0
   238, 15625,19780209,   22,    0
   238, 15625,19780210,   83,    0
   238, 15625,19780211,   97,    0
   238, 15625,19780212,   31,    0
   238, 15625,19780213,   42,    0
   238, 15625,19780214,   72,    0
   238, 15625,19780215,   11,    0
   238, 15625,19780216,   69,    0
   238, 15625,19780217,   33,    0
   238, 15625,19780218,   22,    0
   238, 15625,19780219,   61,    0
   238, 15625,19780220,   81,    0
   238, 15625,19780221,   64,    0
   238, 15625,19780222,   72,    0
   238, 15625,19780223,   69,    0
   238, 15625,19780224,   25,    0
   238, 15625,19780225,   47,    0
   238, 15625,19780226,   81,    0
   238, 15625,19780227,   44,    0
   238, 15625,19780228,   69,    0
   238, 15625,19780301,   44,    0
   238, 15625,19780302,   50,    0
   238, 15625,19780303,   36,    0
   238, 15625,19780304,  114,    0
   238, 15625,19780305,  111,    0
   238, 15625,19780306,  125,    0
   238, 15625,19780307,   56,    0
   238, 15625,19780308,   39,    0
   238, 15625,19780309,   14,    0
   238, 15625,19780310,   11,    0
   238, 15625,19780311,   22,    0
   238, 15625,19780312,  136,    0
   238, 15625,19780313,   97,    0
   238, 15625,19780314,   22,    0
   238, 15625,19780315,   17,    0
   238, 15625,19780316,   81,    0
   238, 15625,19780317,   78,    0
   238, 15625,19780318,   69,    0
   238, 15625,19780319,   64,    0
   238, 15625,19780320,   28,    0
   238, 15625,19780321,  136,    0
   238, 15625,19780322,   31,    0
   238, 15625,19780323,   83,    0
   238, 15625,19780324,  119,    0
   238, 15625,19780325,   86,    0
   238, 15625,19780326,   67,    0
   238, 15625,19780327,   22,    0
   238, 15625,19780328,   44,    0
   238, 15625,19780329,   31,    0
   238, 15625,19780330,  103,    0
   238, 15625,19780331,   42,    0
   238, 15625,19780401,   53,    0
   238, 15625,19780402,  133,    0
   238, 15625,19780403,   81,    0
   238, 15625,19780404,   33,    0
   238, 15625,19780405,   19,    0
   238, 15625,19780406,   25,    0
   238, 15625,19780407,   89,    0
   238, 15625,19780408,  128,    0
   238, 15625,19780409,   61,    0
   238, 15625,19780410,   33,    0
   238, 15625,19780411,  114,    0
   238, 15625,19780412,   97,    0
   238, 15625,19780413,  114,    0
   238, 15625,19780414,  161,    0
   238, 15625,19780415,  114,    0
   238, 15625,19780416,   33,    0
   238, 15625,19780417,   53,    0
   238, 15625,19780418,   83,    0
   238, 15625,19780419,   11,    0
   238, 15625,19780420,   72,    0
   238, 15625,19780421,   75,    0
   238, 15625,19780422,    6,    0
   238, 15625,19780423,   53,    0
   238, 15625,19780424,   78,    0
   238, 15625,19780425,   50,    0
   238, 15625,19780426,   50,    0
   238, 15625,19780427,   36,    0
   238, 15625,19780428,   19,    0
   238, 15625,19780429,   17,    0
   238, 15625,19780430,   53,    0
   238, 15625,19780501,   58,    0
   238, 15625,19780502,   33,    0
   238, 15625,19780503,   42,    0
   238, 15625,19780504,   17,    0
   238, 15625,19780505,   44,    0
   238, 15625,19780506,   86,    0
   238, 15625,19780507,   81,    0
   238, 15625,19780508,   44,    0
   238, 15625,19780509,  117,    0
   238, 15625,19780510,  125,    0
   238, 15625,19780511,  125,    0
   238, 15625,19780512,   67,    0
   238, 15625,19780513,  136,    0
   238, 15625,19780514,   39,    0
   238, 15625,19780515,   36,    0
   238, 15625,19780516,   53,    0
   238, 15625,19780517,   22,    0
   238, 15625,19780518,   61,    0
   238, 15625,19780519,   33,    0
   238, 15625,19780520,   31,    0
   238, 15625,19780521,   94,    0
   238, 15625,19780522,   92,    0
   238, 15625,19780523,   33,    0
   238, 15625,19780524,  139,    0
   238, 15625,19780525,   94,    0
   238, 15625,19780526,   78,    0
   238, 15625,19780527,   58,    0
   238, 15625,19780528,   69,    0
   238, 15625,19780529,   44,    0
   238, 15625,19780530,   19,    0
   238, 15625,19780531,   31,    0
   238, 15625,19780601,   33,    0
   238, 15625,19780602,   44,    0
   238, 15625,19780603,   64,    0
   238, 15625,19780604,   53,    0
   238, 15625,19780605,   53,    0
   238, 15625,19780606,   47,    0
   238, 15625,19780607,   36,    0
   238, 15625,19780608,   33,    0
   238, 15625,19780609,   47,    0
   238, 15625,19780610,  103,    0
   238, 15625,19780611,  136,    0
   238, 15625,19780612,   72,    0
   238, 15625,19780613,   61,    0
   238, 15625,19780614,   61,    0
   238, 15625,19780615,   97,    0
   238, 15625,19780616,   83,    0
   238, 15625,19780617,   72,    0
   238, 15625,19780618,    6,    0
   238, 15625,19780619,   33,    0
   238, 15625,19780620,   42,    0
   238, 15625,19780621,   53,    0
   238, 15625,19780622,   22,    0
   238, 15625,19780623,   69,    0
   238, 15625,19780624,   56,    0
   238, 15625,19780625,   61,    0
   238, 15625,19780626,   86,    0
   238, 15625,19780627,  103,    0
   238, 15625,19780628,   92,    0
   238, 15625,19780629,   39,    0
   238, 15625,19780630,   33,    0
   238, 15625,19780701,   97,    0
   238, 15625,19780702,   67,    0
   238, 15625,19780703,   33,    0
   238, 15625,19780704,  117,    0
   238, 15625,19780705,   86,    0
   238, 15625,19780706,  100,    0
   238, 15625,19780707,  108,    0
   238, 15625,19780708,   50,    0
   238, 15625,19780709,   11,    0
   238, 15625,19780710,   81,    0
   238, 15625,19780711,   33,    0
   238, 15625,19780712,   50,    0
   238, 15625,19780713,   44,    0
   238, 15625,19780714,   19,    0
   238, 15625,19780715,   33,    0
   238, 15625,19780716,   33,    0
   238, 15625,19780717,   56,    0
   238, 15625,19780718,  103,    0
   238, 15625,19780719,  117,    0
   238, 15625,19780720,   86,    0
   238, 15625,19780721,   83,    0
   238, 15625,19780722,   42,    0
