STAID,SOUID,DATE,FG,Q_FG
   234, 15619,20001028,   89,    0
   234, 15619,20001029,   14,    0
   234, 15619,20001030,  111,    0
   234, 15619,20001031,   72,    0
   234, 15619,20001101,   64,    0
   234, 15619,20001102,   67,    0
   234, 15619,20001103,   78,    0
   234, 15619,20001104,   36,    0
   234, 15619,20001105,  161,    0
   234, 15619,20001106,  100,    0
   234, 15619,20001107,   69,    0
   234, 15619,20001108,   53,    0
   234, 15619,20001109,   39,    0
   234, 15619,20001110,   19,    0
   234, 15619,20001111,  125,    0
   234, 15619,20001112,  100,    0
   234, 15619,20001113,   44,    0
   234, 15619,20001114,   36,    0
   234, 15619,20001115,   31,    0
   234, 15619,20001116,   42,    0
   234, 15619,20001117,   86,    0
   234, 15619,20001118,   47,    0
   234, 15619,20001119,   67,    0
   234, 15619,20001120,   69,    0
   234, 15619,20001121,  108,    0
   234, 15619,20001122,  106,    0
   234, 15619,20001123,   83,    0
   234, 15619,20001124,   67,    0
   234, 15619,20001125,   72,    0
   234, 15619,20001126,   50,    0
   234, 15619,20001127,   53,    0
   234, 15619,20001128,  139,    0
   234, 15619,20001129,   83,    0
   234, 15619,20001130,  111,    0
   234, 15619,20001201,  128,    0
   234, 15619,20001202,   50,    0
   234, 15619,20001203,   83,    0
   234, 15619,20001204,   94,    0
   234, 15619,20001205,  131,    0
   234, 15619,20001206,  100,    0
   234, 15619,20001207,  167,    0
   234, 15619,20001208,   94,    0
   234, 15619,20001209,   64,    0
   234, 15619,20001210,   86,    0
   234, 15619,20001211,  103,    0
   234, 15619,20001212,  128,    0
   234, 15619,20001213,   11,    0
   234, 15619,20001214,   47,    0
   234, 15619,20001215,   81,    0
   234, 15619,20001216,   28,    0
   234, 15619,20001217,   81,    0
   234, 15619,20001218,  100,    0
   234, 15619,20001219,   56,    0
   234, 15619,20001220,  108,    0
   234, 15619,20001221,  111,    0
   234, 15619,20001222,  147,    0
   234, 15619,20001223,   92,    0
   234, 15619,20001224,  117,    0
   234, 15619,20001225,   61,    0
   234, 15619,20001226,  106,    0
   234, 15619,20001227,   56,    0
   234, 15619,20001228,   81,    0
   234, 15619,20001229,   69,    0
   234, 15619,20001230,   89,    0
   234, 15619,20001231,  122,    0
   234, 15619,20010101,  111,    0
   234, 15619,20010102,   69,    0
   234, 15619,20010103,  119,    0
   234, 15619,20010104,   83,    0
   234, 15619,20010105,   81,    0
   234, 15619,20010106,   28,    0
   234, 15619,20010107,   86,    0
   234, 15619,20010108,   47,    0
   234, 15619,20010109,  158,    0
   234, 15619,20010110,   94,    0
   234, 15619,20010111,  117,    0
   234, 15619,20010112,   33,    0
   234, 15619,20010113,   53,    0
   234, 15619,20010114,   47,    0
   234, 15619,20010115,   25,    0
   234, 15619,20010116,   50,    0
   234, 15619,20010117,   25,    0
   234, 15619,20010118,   78,    0
   234, 15619,20010119,   69,    0
   234, 15619,20010120,   44,    0
   234, 15619,20010121,   25,    0
   234, 15619,20010122,  133,    0
   234, 15619,20010123,  119,    0
   234, 15619,20010124,   47,    0
   234, 15619,20010125,   53,    0
   234, 15619,20010126,  114,    0
   234, 15619,20010127,   36,    0
   234, 15619,20010128,   69,    0
   234, 15619,20010129,  100,    0
   234, 15619,20010130,   19,    0
   234, 15619,20010131,   78,    0
   234, 15619,20010201,   42,    0
   234, 15619,20010202,   17,    0
   234, 15619,20010203,   22,    0
   234, 15619,20010204,   72,    0
   234, 15619,20010205,  114,    0
   234, 15619,20010206,  131,    0
   234, 15619,20010207,  153,    0
   234, 15619,20010208,   81,    0
   234, 15619,20010209,   64,    0
   234, 15619,20010210,   31,    0
   234, 15619,20010211,   64,    0
   234, 15619,20010212,   39,    0
   234, 15619,20010213,   42,    0
   234, 15619,20010214,   25,    0
   234, 15619,20010215,   14,    0
   234, 15619,20010216,   25,    0
   234, 15619,20010217,   39,    0
   234, 15619,20010218,   31,    0
   234, 15619,20010219,   14,    0
   234, 15619,20010220,   36,    0
   234, 15619,20010221,   17,    0
   234, 15619,20010222,   22,    0
   234, 15619,20010223,   28,    0
   234, 15619,20010224,   28,    0
   234, 15619,20010225,   47,    0
   234, 15619,20010226,   39,    0
   234, 15619,20010227,   89,    0
   234, 15619,20010228,   89,    0
   234, 15619,20010301,   42,    0
   234, 15619,20010302,   75,    0
   234, 15619,20010303,   53,    0
   234, 15619,20010304,   22,    0
   234, 15619,20010305,   36,    0
   234, 15619,20010306,  125,    0
   234, 15619,20010307,   56,    0
   234, 15619,20010308,   44,    0
   234, 15619,20010309,   31,    0
   234, 15619,20010310,   31,    0
   234, 15619,20010311,   53,    0
   234, 15619,20010312,   61,    0
   234, 15619,20010313,   47,    0
   234, 15619,20010314,   22,    0
   234, 15619,20010315,   47,    0
   234, 15619,20010316,   94,    0
   234, 15619,20010317,   39,    0
   234, 15619,20010318,   53,    0
   234, 15619,20010319,   53,    0
   234, 15619,20010320,   78,    0
   234, 15619,20010321,   81,    0
   234, 15619,20010322,   28,    0
   234, 15619,20010323,   17,    0
   234, 15619,20010324,   83,    0
   234, 15619,20010325,   19,    0
   234, 15619,20010326,   33,    0
   234, 15619,20010327,   28,    0
   234, 15619,20010328,   50,    0
   234, 15619,20010329,  128,    0
   234, 15619,20010330,   19,    0
   234, 15619,20010331,   28,    0
   234, 15619,20010401,   31,    0
   234, 15619,20010402,   69,    0
   234, 15619,20010403,   19,    0
   234, 15619,20010404,   36,    0
   234, 15619,20010405,   22,    0
   234, 15619,20010406,   50,    0
   234, 15619,20010407,  114,    0
   234, 15619,20010408,   92,    0
   234, 15619,20010409,   28,    0
   234, 15619,20010410,   97,    0
   234, 15619,20010411,  103,    0
   234, 15619,20010412,   22,    0
   234, 15619,20010413,   42,    0
   234, 15619,20010414,   42,    0
   234, 15619,20010415,   36,    0
   234, 15619,20010416,   56,    0
   234, 15619,20010417,   44,    0
   234, 15619,20010418,   42,    0
   234, 15619,20010419,   53,    0
   234, 15619,20010420,   36,    0
   234, 15619,20010421,  100,    0
   234, 15619,20010422,   36,    0
   234, 15619,20010423,   33,    0
   234, 15619,20010424,   50,    0
   234, 15619,20010425,   56,    0
   234, 15619,20010426,   36,    0
   234, 15619,20010427,   56,    0
   234, 15619,20010428,   33,    0
   234, 15619,20010429,   33,    0
   234, 15619,20010430,   83,    0
   234, 15619,20010501,   42,    0
   234, 15619,20010502,   31,    0
   234, 15619,20010503,   31,    0
   234, 15619,20010504,   69,    0
   234, 15619,20010505,   97,    0
   234, 15619,20010506,   64,    0
   234, 15619,20010507,   47,    0
   234, 15619,20010508,   31,    0
   234, 15619,20010509,   36,    0
   234, 15619,20010510,   33,    0
   234, 15619,20010511,   22,    0
   234, 15619,20010512,   31,    0
   234, 15619,20010513,   39,    0
   234, 15619,20010514,   36,    0
   234, 15619,20010515,   25,    0
   234, 15619,20010516,   33,    0
   234, 15619,20010517,   31,    0
   234, 15619,20010518,   47,    0
   234, 15619,20010519,   36,    0
   234, 15619,20010520,   44,    0
   234, 15619,20010521,   22,    0
   234, 15619,20010522,   36,    0
   234, 15619,20010523,   39,    0
   234, 15619,20010524,   33,    0
   234, 15619,20010525,   28,    0
   234, 15619,20010526,   28,    0
   234, 15619,20010527,   28,    0
   234, 15619,20010528,   31,    0
   234, 15619,20010529,   11,    0
   234, 15619,20010530,   44,    0
   234, 15619,20010531,   56,    0
   234, 15619,20010601,   47,    0
   234, 15619,20010602,   31,    0
   234, 15619,20010603,   31,    0
   234, 15619,20010604,   36,    0
   234, 15619,20010605,   33,    0
   234, 15619,20010606,   47,    0
   234, 15619,20010607,   31,    0
   234, 15619,20010608,   33,    0
   234, 15619,20010609,   19,    0
   234, 15619,20010610,   64,    0
   234, 15619,20010611,   31,    0
   234, 15619,20010612,   22,    0
   234, 15619,20010613,   39,    0
   234, 15619,20010614,   28,    0
   234, 15619,20010615,   28,    0
   234, 15619,20010616,   83,    0
   234, 15619,20010617,   78,    0
   234, 15619,20010618,   36,    0
   234, 15619,20010619,   36,    0
   234, 15619,20010620,   25,    0
   234, 15619,20010621,   14,    0
   234, 15619,20010622,   28,    0
   234, 15619,20010623,   64,    0
   234, 15619,20010624,   14,    0
   234, 15619,20010625,   33,    0
   234, 15619,20010626,   36,    0
   234, 15619,20010627,   53,    0
   234, 15619,20010628,   28,    0
   234, 15619,20010629,   36,    0
   234, 15619,20010630,   33,    0
   234, 15619,20010701,   31,    0
   234, 15619,20010702,   19,    0
   234, 15619,20010703,   47,    0
   234, 15619,20010704,   33,    0
   234, 15619,20010705,   36,    0
   234, 15619,20010706,   44,    0
   234, 15619,20010707,   36,    0
   234, 15619,20010708,   25,    0
   234, 15619,20010709,   22,    0
   234, 15619,20010710,   25,    0
   234, 15619,20010711,   31,    0
   234, 15619,20010712,   36,    0
   234, 15619,20010713,   22,    0
   234, 15619,20010714,   75,    0
   234, 15619,20010715,   39,    0
   234, 15619,20010716,   28,    0
   234, 15619,20010717,   56,    0
   234, 15619,20010718,   64,    0
   234, 15619,20010719,  103,    0
   234, 15619,20010720,   39,    0
   234, 15619,20010721,   28,    0
   234, 15619,20010722,   44,    0
   234, 15619,20010723,   36,    0
   234, 15619,20010724,   39,    0
   234, 15619,20010725,   36,    0
   234, 15619,20010726,   28,    0
   234, 15619,20010727,   31,    0
   234, 15619,20010728,   28,    0
   234, 15619,20010729,   19,    0
   234, 15619,20010730,   17,    0
   234, 15619,20010731,   11,    0
   234, 15619,20010801,   47,    0
   234, 15619,20010802,   42,    0
   234, 15619,20010803,   33,    0
   234, 15619,20010804,   36,    0
   234, 15619,20010805,   22,    0
   234, 15619,20010806,   33,    0
   234, 15619,20010807,   19,    0
   234, 15619,20010808,   25,    0
   234, 15619,20010809,   42,    0
   234, 15619,20010810,   39,    0
   234, 15619,20010811,   33,    0
   234, 15619,20010812,   19,    0
   234, 15619,20010813,   11,    0
   234, 15619,20010814,   53,    0
   234, 15619,20010815,   36,    0
   234, 15619,20010816,   28,    0
   234, 15619,20010817,   19,    0
   234, 15619,20010818,   33,    0
   234, 15619,20010819,   19,    0
   234, 15619,20010820,   33,    0
   234, 15619,20010821,   33,    0
   234, 15619,20010822,   28,    0
   234, 15619,20010823,   17,    0
   234, 15619,20010824,   17,    0
   234, 15619,20010825,   19,    0
   234, 15619,20010826,   31,    0
   234, 15619,20010827,   33,    0
   234, 15619,20010828,   44,    0
   234, 15619,20010829,   44,    0
   234, 15619,20010830,   64,    0
   234, 15619,20010831,   39,    0
   234, 15619,20010901,   42,    0
   234, 15619,20010902,   31,    0
   234, 15619,20010903,   39,    0
   234, 15619,20010904,   44,    0
   234, 15619,20010905,   31,    0
   234, 15619,20010906,   28,    0
   234, 15619,20010907,   36,    0
   234, 15619,20010908,   28,    0
   234, 15619,20010909,   56,    0
   234, 15619,20010910,   31,    0
   234, 15619,20010911,   33,    0
   234, 15619,20010912,   28,    0
   234, 15619,20010913,   36,    0
   234, 15619,20010914,   47,    0
   234, 15619,20010915,   19,    0
   234, 15619,20010916,   47,    0
   234, 15619,20010917,   61,    0
   234, 15619,20010918,   22,    0
   234, 15619,20010919,   19,    0
   234, 15619,20010920,   11,    0
   234, 15619,20010921,   31,    0
   234, 15619,20010922,   36,    0
   234, 15619,20010923,   39,    0
   234, 15619,20010924,   28,    0
   234, 15619,20010925,   33,    0
   234, 15619,20010926,   33,    0
   234, 15619,20010927,   36,    0
   234, 15619,20010928,   83,    0
   234, 15619,20010929,   31,    0
   234, 15619,20010930,   81,    0
   234, 15619,20011001,   61,    0
   234, 15619,20011002,   53,    0
   234, 15619,20011003,   47,    0
   234, 15619,20011004,   22,    0
   234, 15619,20011005,   72,    0
   234, 15619,20011006,   42,    0
   234, 15619,20011007,   89,    0
   234, 15619,20011008,   33,    0
   234, 15619,20011009,   36,    0
   234, 15619,20011010,   25,    0
   234, 15619,20011011,   64,    0
   234, 15619,20011012,  111,    0
   234, 15619,20011013,   81,    0
   234, 15619,20011014,   53,    0
   234, 15619,20011015,   47,    0
   234, 15619,20011016,   39,    0
   234, 15619,20011017,  147,    0
   234, 15619,20011018,   69,    0
   234, 15619,20011019,   56,    0
   234, 15619,20011020,   67,    0
   234, 15619,20011021,   61,    0
   234, 15619,20011022,   83,    0
   234, 15619,20011023,   17,    0
   234, 15619,20011024,   22,    0
   234, 15619,20011025,   33,    0
   234, 15619,20011026,   25,    0
   234, 15619,20011027,   94,    0
   234, 15619,20011028,   89,    0
   234, 15619,20011029,   33,    0
   234, 15619,20011030,   50,    0
   234, 15619,20011031,   64,    0
   234, 15619,20011101,   39,    0
   234, 15619,20011102,   19,    0
   234, 15619,20011103,   36,    0
   234, 15619,20011104,   14,    0
   234, 15619,20011105,   67,    0
   234, 15619,20011106,   17,    0
   234, 15619,20011107,   61,    0
   234, 15619,20011108,  103,    0
   234, 15619,20011109,   67,    0
   234, 15619,20011110,   47,    0
   234, 15619,20011111,   72,    0
   234, 15619,20011112,   22,    0
   234, 15619,20011113,  106,    0
   234, 15619,20011114,  122,    0
   234, 15619,20011115,   33,    0
   234, 15619,20011116,   11,    0
   234, 15619,20011117,   25,    0
   234, 15619,20011118,   25,    0
   234, 15619,20011119,   42,    0
   234, 15619,20011120,   28,    0
   234, 15619,20011121,   14,    0
   234, 15619,20011122,   22,    0
   234, 15619,20011123,   33,    0
   234, 15619,20011124,   22,    0
   234, 15619,20011125,   14,    0
   234, 15619,20011126,   17,    0
   234, 15619,20011127,   39,    0
   234, 15619,20011128,   39,    0
   234, 15619,20011129,   14,    0
   234, 15619,20011130,   19,    0
   234, 15619,20011201,    8,    0
   234, 15619,20011202,   36,    0
   234, 15619,20011203,   22,    0
   234, 15619,20011204,   19,    0
   234, 15619,20011205,   11,    0
   234, 15619,20011206,   14,    0
   234, 15619,20011207,   11,    0
   234, 15619,20011208,   17,    0
   234, 15619,20011209,   75,    0
   234, 15619,20011210,  108,    0
   234, 15619,20011211,   61,    0
   234, 15619,20011212,   14,    0
   234, 15619,20011213,   28,    0
   234, 15619,20011214,   44,    0
   234, 15619,20011215,   19,    0
   234, 15619,20011216,   17,    0
   234, 15619,20011217,   19,    0
   234, 15619,20011218,   17,    0
   234, 15619,20011219,   64,    0
   234, 15619,20011220,   39,    0
   234, 15619,20011221,   17,    0
   234, 15619,20011222,   17,    0
   234, 15619,20011223,   44,    0
   234, 15619,20011224,   17,    0
   234, 15619,20011225,   22,    0
   234, 15619,20011226,   58,    0
   234, 15619,20011227,   53,    0
   234, 15619,20011228,   42,    0
   234, 15619,20011229,   31,    0
   234, 15619,20011230,   39,    0
   234, 15619,20011231,   31,    0
   234, 15619,20020101,  122,    0
   234, 15619,20020102,  164,    0
   234, 15619,20020103,   75,    0
   234, 15619,20020104,   64,    0
   234, 15619,20020105,   61,    0
   234, 15619,20020106,   42,    0
   234, 15619,20020107,   36,    0
   234, 15619,20020108,  111,    0
   234, 15619,20020109,   69,    0
   234, 15619,20020110,   69,    0
   234, 15619,20020111,   28,    0
   234, 15619,20020112,   92,    0
   234, 15619,20020113,   22,    0
   234, 15619,20020114,   36,    0
   234, 15619,20020115,   69,    0
   234, 15619,20020116,   31,    0
   234, 15619,20020117,   17,    0
   234, 15619,20020118,   14,    0
   234, 15619,20020119,   39,    0
   234, 15619,20020120,   50,    0
   234, 15619,20020121,  122,    0
   234, 15619,20020122,   64,    0
   234, 15619,20020123,  111,    0
   234, 15619,20020124,   83,    0
   234, 15619,20020125,   39,    0
   234, 15619,20020126,   81,    0
   234, 15619,20020127,   53,    0
   234, 15619,20020128,   31,    0
   234, 15619,20020129,   58,    0
   234, 15619,20020130,   75,    0
   234, 15619,20020131,   44,    0
   234, 15619,20020201,  106,    0
   234, 15619,20020202,  119,    0
   234, 15619,20020203,   78,    0
