STAID,SOUID,DATE,FG,Q_FG
   231, 15613,19921028,   47,    0
   231, 15613,19921029,   28,    0
   231, 15613,19921030,   42,    0
   231, 15613,19921031,   61,    0
   231, 15613,19921101,   61,    0
   231, 15613,19921102,   83,    0
   231, 15613,19921103,   36,    0
   231, 15613,19921104,   22,    0
   231, 15613,19921105,   19,    0
   231, 15613,19921106,   19,    0
   231, 15613,19921107,   19,    0
   231, 15613,19921108,   11,    0
   231, 15613,19921109,   22,    0
   231, 15613,19921110,   11,    0
   231, 15613,19921111,   33,    0
   231, 15613,19921112,   61,    0
   231, 15613,19921113,   53,    0
   231, 15613,19921114,   81,    0
   231, 15613,19921115,   42,    0
   231, 15613,19921116,   83,    0
   231, 15613,19921117,   53,    0
   231, 15613,19921118,  117,    0
   231, 15613,19921119,   67,    0
   231, 15613,19921120,   28,    0
   231, 15613,19921121,   19,    0
   231, 15613,19921122,   25,    0
   231, 15613,19921123,   14,    0
   231, 15613,19921124,   17,    0
   231, 15613,19921125,   25,    0
   231, 15613,19921126,   17,    0
   231, 15613,19921127,   25,    0
   231, 15613,19921128,   11,    0
   231, 15613,19921129,   28,    0
   231, 15613,19921130,   67,    0
   231, 15613,19921201,   33,    0
   231, 15613,19921202,   33,    0
   231, 15613,19921203,   56,    0
   231, 15613,19921204,   19,    0
   231, 15613,19921205,   94,    0
   231, 15613,19921206,   56,    0
   231, 15613,19921207,   61,    0
   231, 15613,19921208,   89,    0
   231, 15613,19921209,   92,    0
   231, 15613,19921210,   11,    0
   231, 15613,19921211,   14,    0
   231, 15613,19921212,   31,    0
   231, 15613,19921213,   17,    0
   231, 15613,19921214,   31,    0
   231, 15613,19921215,   17,    0
   231, 15613,19921216,   58,    0
   231, 15613,19921217,   56,    0
   231, 15613,19921218,   22,    0
   231, 15613,19921219,    6,    0
   231, 15613,19921220,   17,    0
   231, 15613,19921221,   28,    0
   231, 15613,19921222,   14,    0
   231, 15613,19921223,    0,    0
   231, 15613,19921224,    6,    0
   231, 15613,19921225,   11,    0
   231, 15613,19921226,   33,    0
   231, 15613,19921227,   11,    0
   231, 15613,19921228,   33,    0
   231, 15613,19921229,   39,    0
   231, 15613,19921230,   31,    0
   231, 15613,19921231,   33,    0
   231, 15613,19930101,   14,    0
   231, 15613,19930102,   19,    0
   231, 15613,19930103,   67,    0
   231, 15613,19930104,   36,    0
   231, 15613,19930105,   53,    0
   231, 15613,19930106,   28,    0
   231, 15613,19930107,   25,    0
   231, 15613,19930108,   25,    0
   231, 15613,19930109,   14,    0
   231, 15613,19930110,   31,    0
   231, 15613,19930111,   69,    0
   231, 15613,19930112,   72,    0
   231, 15613,19930113,   14,    0
   231, 15613,19930114,   19,    0
   231, 15613,19930115,   19,    0
   231, 15613,19930116,   28,    0
   231, 15613,19930117,   19,    0
   231, 15613,19930118,   14,    0
   231, 15613,19930119,   25,    0
   231, 15613,19930120,   17,    0
   231, 15613,19930121,   14,    0
   231, 15613,19930122,   19,    0
   231, 15613,19930123,   67,    0
   231, 15613,19930124,   36,    0
   231, 15613,19930125,   53,    0
   231, 15613,19930126,   28,    0
   231, 15613,19930127,   25,    0
   231, 15613,19930128,   25,    0
   231, 15613,19930129,   14,    0
   231, 15613,19930130,   31,    0
   231,908482,19930131,   27,    0
   231, 15613,19930201,   31,    0
   231, 15613,19930202,   28,    0
   231, 15613,19930203,   22,    0
   231, 15613,19930204,   11,    0
   231, 15613,19930205,   19,    0
   231, 15613,19930206,   28,    0
   231, 15613,19930207,   33,    0
   231, 15613,19930208,   14,    0
   231, 15613,19930209,   28,    0
   231, 15613,19930210,    6,    0
   231, 15613,19930211,   22,    0
   231, 15613,19930212,   28,    0
   231, 15613,19930213,   19,    0
   231, 15613,19930214,   17,    0
   231, 15613,19930215,   19,    0
   231, 15613,19930216,   28,    0
   231, 15613,19930217,   42,    0
   231, 15613,19930218,   19,    0
   231, 15613,19930219,   33,    0
   231, 15613,19930220,   33,    0
   231, 15613,19930221,   14,    0
   231, 15613,19930222,   19,    0
   231, 15613,19930223,   42,    0
   231, 15613,19930224,   25,    0
   231, 15613,19930225,   19,    0
   231, 15613,19930226,   42,    0
   231, 15613,19930227,  103,    0
   231, 15613,19930228,   86,    0
   231, 15613,19930301,   61,    0
   231, 15613,19930302,   47,    0
   231, 15613,19930303,   28,    0
   231, 15613,19930304,   28,    0
   231, 15613,19930305,   17,    0
   231, 15613,19930306,   14,    0
   231, 15613,19930307,   42,    0
   231, 15613,19930308,   56,    0
   231, 15613,19930309,   39,    0
   231, 15613,19930310,   39,    0
   231, 15613,19930311,   39,    0
   231, 15613,19930312,   31,    0
   231, 15613,19930313,   56,    0
   231, 15613,19930314,   19,    0
   231, 15613,19930315,   17,    0
   231, 15613,19930316,   19,    0
   231, 15613,19930317,   28,    0
   231, 15613,19930318,   25,    0
   231, 15613,19930319,   17,    0
   231, 15613,19930320,   19,    0
   231, 15613,19930321,    6,    0
   231, 15613,19930322,   58,    0
   231, 15613,19930323,   17,    0
   231, 15613,19930324,   33,    0
   231, 15613,19930325,   19,    0
   231, 15613,19930326,   28,    0
   231, 15613,19930327,   31,    0
   231, 15613,19930328,   17,    0
   231, 15613,19930329,   42,    0
   231, 15613,19930330,   28,    0
   231, 15613,19930331,   42,    0
   231, 15613,19930401,   61,    0
   231, 15613,19930402,   50,    0
   231, 15613,19930403,   33,    0
   231, 15613,19930404,   58,    0
   231, 15613,19930405,   33,    0
   231, 15613,19930406,   36,    0
   231, 15613,19930407,   31,    0
   231, 15613,19930408,   25,    0
   231, 15613,19930409,   61,    0
   231, 15613,19930410,   56,    0
   231, 15613,19930411,   69,    0
   231, 15613,19930412,   39,    0
   231, 15613,19930413,   33,    0
   231, 15613,19930414,   44,    0
   231, 15613,19930415,   58,    0
   231, 15613,19930416,   44,    0
   231, 15613,19930417,   39,    0
   231, 15613,19930418,   25,    0
   231, 15613,19930419,   33,    0
   231, 15613,19930420,   28,    0
   231, 15613,19930421,   17,    0
   231, 15613,19930422,   44,    0
   231, 15613,19930423,   33,    0
   231, 15613,19930424,   56,    0
   231, 15613,19930425,   39,    0
   231, 15613,19930426,   28,    0
   231, 15613,19930427,   36,    0
   231, 15613,19930428,   31,    0
   231, 15613,19930429,   28,    0
   231, 15613,19930430,   11,    0
   231, 15613,19930501,   33,    0
   231, 15613,19930502,   31,    0
   231, 15613,19930503,   17,    0
   231, 15613,19930504,   42,    0
   231, 15613,19930505,   56,    0
   231, 15613,19930506,   31,    0
   231, 15613,19930507,   42,    0
   231, 15613,19930508,   39,    0
   231, 15613,19930509,   36,    0
   231, 15613,19930510,   33,    0
   231, 15613,19930511,   42,    0
   231, 15613,19930512,   25,    0
   231, 15613,19930513,   42,    0
   231, 15613,19930514,   42,    0
   231, 15613,19930515,   39,    0
   231, 15613,19930516,   28,    0
   231, 15613,19930517,   33,    0
   231, 15613,19930518,   42,    0
   231, 15613,19930519,   56,    0
   231, 15613,19930520,   42,    0
   231, 15613,19930521,   14,    0
   231, 15613,19930522,   31,    0
   231, 15613,19930523,    6,    0
   231, 15613,19930524,   14,    0
   231, 15613,19930525,   31,    0
   231, 15613,19930526,   36,    0
   231, 15613,19930527,   28,    0
   231, 15613,19930528,   42,    0
   231, 15613,19930529,   39,    0
   231, 15613,19930530,   67,    0
   231, 15613,19930531,   19,    0
   231, 15613,19930601,   39,    0
   231, 15613,19930602,   50,    0
   231, 15613,19930603,   39,    0
   231, 15613,19930604,   28,    0
   231, 15613,19930605,   47,    0
   231, 15613,19930606,   19,    0
   231, 15613,19930607,   42,    0
   231, 15613,19930608,   19,    0
   231, 15613,19930609,   56,    0
   231, 15613,19930610,   44,    0
   231, 15613,19930611,   72,    0
   231, 15613,19930612,   31,    0
   231, 15613,19930613,   31,    0
   231, 15613,19930614,   31,    0
   231, 15613,19930615,   22,    0
   231, 15613,19930616,   33,    0
   231, 15613,19930617,   33,    0
   231, 15613,19930618,   28,    0
   231, 15613,19930619,   33,    0
   231, 15613,19930620,   42,    0
   231, 15613,19930621,   67,    0
   231, 15613,19930622,   50,    0
   231, 15613,19930623,   53,    0
   231, 15613,19930624,   31,    0
   231, 15613,19930625,   44,    0
   231, 15613,19930626,   36,    0
   231, 15613,19930627,   33,    0
   231, 15613,19930628,   67,    0
   231, 15613,19930629,   58,    0
   231, 15613,19930630,   50,    0
   231, 15613,19930701,   47,    0
   231, 15613,19930702,   22,    0
   231, 15613,19930703,   22,    0
   231, 15613,19930704,   33,    0
   231, 15613,19930705,   33,    0
   231, 15613,19930706,   31,    0
   231, 15613,19930707,   31,    0
   231, 15613,19930708,   31,    0
   231, 15613,19930709,   36,    0
   231, 15613,19930710,   94,    0
   231, 15613,19930711,   47,    0
   231, 15613,19930712,   28,    0
   231, 15613,19930713,   19,    0
   231, 15613,19930714,   31,    0
   231, 15613,19930715,   33,    0
   231, 15613,19930716,   31,    0
   231, 15613,19930717,   22,    0
   231, 15613,19930718,   28,    0
   231, 15613,19930719,   17,    0
   231, 15613,19930720,   31,    0
   231, 15613,19930721,   22,    0
   231, 15613,19930722,   31,    0
   231, 15613,19930723,   17,    0
   231, 15613,19930724,   33,    0
   231, 15613,19930725,   28,    0
   231, 15613,19930726,   17,    0
   231, 15613,19930727,   22,    0
   231, 15613,19930728,   28,    0
   231, 15613,19930729,   33,    0
   231, 15613,19930730,   36,    0
   231, 15613,19930731,   33,    0
   231, 15613,19930801,   36,    0
   231, 15613,19930802,   31,    0
   231, 15613,19930803,   19,    0
   231, 15613,19930804,   17,    0
   231, 15613,19930805,   22,    0
   231, 15613,19930806,   14,    0
   231, 15613,19930807,   31,    0
   231, 15613,19930808,   47,    0
   231, 15613,19930809,   19,    0
   231, 15613,19930810,   33,    0
   231, 15613,19930811,   22,    0
   231, 15613,19930812,   22,    0
   231, 15613,19930813,   22,    0
   231, 15613,19930814,   25,    0
   231, 15613,19930815,   19,    0
   231, 15613,19930816,   31,    0
   231, 15613,19930817,   19,    0
   231, 15613,19930818,   17,    0
   231, 15613,19930819,   17,    0
   231, 15613,19930820,   31,    0
   231, 15613,19930821,   42,    0
   231, 15613,19930822,   31,    0
   231, 15613,19930823,   47,    0
   231, 15613,19930824,   33,    0
   231, 15613,19930825,   50,    0
   231, 15613,19930826,   36,    0
   231, 15613,19930827,   50,    0
   231, 15613,19930828,   33,    0
   231, 15613,19930829,   25,    0
   231, 15613,19930830,   19,    0
   231, 15613,19930831,   17,    0
   231, 15613,19930901,   19,    0
   231, 15613,19930902,   28,    0
   231, 15613,19930903,   64,    0
   231, 15613,19930904,   72,    0
   231, 15613,19930905,   58,    0
   231, 15613,19930906,   42,    0
   231, 15613,19930907,   53,    0
   231, 15613,19930908,   47,    0
   231, 15613,19930909,   53,    0
   231, 15613,19930910,   33,    0
   231, 15613,19930911,   58,    0
   231, 15613,19930912,   61,    0
   231, 15613,19930913,   86,    0
   231, 15613,19930914,   42,    0
   231, 15613,19930915,   22,    0
   231, 15613,19930916,   53,    0
   231, 15613,19930917,   19,    0
   231, 15613,19930918,   39,    0
   231, 15613,19930919,   47,    0
   231, 15613,19930920,   25,    0
   231, 15613,19930921,   28,    0
   231, 15613,19930922,   58,    0
   231, 15613,19930923,   81,    0
   231, 15613,19930924,   58,    0
   231, 15613,19930925,   39,    0
   231, 15613,19930926,   14,    0
   231, 15613,19930927,   31,    0
   231, 15613,19930928,   36,    0
   231, 15613,19930929,   28,    0
   231, 15613,19930930,   31,    0
   231, 15613,19931001,   56,    0
   231, 15613,19931002,   89,    0
   231, 15613,19931003,   69,    0
   231, 15613,19931004,   33,    0
   231, 15613,19931005,   28,    0
   231, 15613,19931006,   28,    0
   231, 15613,19931007,   19,    0
   231, 15613,19931008,   33,    0
   231, 15613,19931009,   17,    0
   231, 15613,19931010,   17,    0
   231, 15613,19931011,    8,    0
   231, 15613,19931012,   17,    0
   231, 15613,19931013,   25,    0
   231, 15613,19931014,   14,    0
   231, 15613,19931015,   19,    0
   231, 15613,19931016,   17,    0
   231, 15613,19931017,   22,    0
   231, 15613,19931018,   28,    0
   231, 15613,19931019,   42,    0
   231, 15613,19931020,   28,    0
   231, 15613,19931021,   42,    0
   231, 15613,19931022,   42,    0
   231, 15613,19931023,   36,    0
   231, 15613,19931024,   25,    0
   231, 15613,19931025,   28,    0
   231, 15613,19931026,   17,    0
   231, 15613,19931027,   36,    0
   231, 15613,19931028,   31,    0
   231, 15613,19931029,   19,    0
   231, 15613,19931030,   28,    0
   231, 15613,19931031,   14,    0
   231, 15613,19931101,   53,    0
   231, 15613,19931102,   22,    0
   231, 15613,19931103,   42,    0
   231, 15613,19931104,   50,    0
   231, 15613,19931105,   33,    0
   231, 15613,19931106,   22,    0
   231, 15613,19931107,   42,    0
   231, 15613,19931108,   25,    0
   231, 15613,19931109,   17,    0
   231, 15613,19931110,   17,    0
   231, 15613,19931111,   28,    0
   231, 15613,19931112,   25,    0
   231, 15613,19931113,   19,    0
   231, 15613,19931114,   19,    0
   231, 15613,19931115,   31,    0
   231, 15613,19931116,   33,    0
   231, 15613,19931117,   17,    0
   231, 15613,19931118,   28,    0
   231, 15613,19931119,   25,    0
   231, 15613,19931120,   39,    0
   231, 15613,19931121,   31,    0
   231, 15613,19931122,   31,    0
   231, 15613,19931123,   17,    0
   231, 15613,19931124,   25,    0
   231, 15613,19931125,   19,    0
   231, 15613,19931126,   39,    0
   231, 15613,19931127,   28,    0
   231, 15613,19931128,   25,    0
   231, 15613,19931129,   67,    0
   231, 15613,19931130,   56,    0
   231, 15613,19931201,   67,    0
   231, 15613,19931202,   28,    0
   231, 15613,19931203,   17,    0
   231, 15613,19931204,   25,    0
   231, 15613,19931205,   22,    0
   231, 15613,19931206,   67,    0
   231, 15613,19931207,   31,    0
   231, 15613,19931208,   25,    0
   231, 15613,19931209,   14,    0
   231, 15613,19931210,   17,    0
   231, 15613,19931211,   22,    0
   231, 15613,19931212,   28,    0
   231, 15613,19931213,   17,    0
   231, 15613,19931214,   42,    0
   231, 15613,19931215,   61,    0
   231, 15613,19931216,  117,    0
   231, 15613,19931217,   28,    0
   231, 15613,19931218,   28,    0
   231, 15613,19931219,   17,    0
   231, 15613,19931220,   22,    0
   231, 15613,19931221,  108,    0
   231, 15613,19931222,   22,    0
   231, 15613,19931223,   22,    0
   231, 15613,19931224,   89,    0
   231, 15613,19931225,   92,    0
   231, 15613,19931226,   83,    0
   231, 15613,19931227,   61,    0
   231, 15613,19931228,   69,    0
   231, 15613,19931229,   89,    0
   231, 15613,19931230,   22,    0
   231, 15613,19931231,   19,    0
   231, 15613,19940101,   86,    0
   231, 15613,19940102,   67,    0
   231, 15613,19940103,   72,    0
   231, 15613,19940104,   50,    0
   231, 15613,19940105,   53,    0
   231, 15613,19940106,   50,    0
   231, 15613,19940107,   53,    0
   231, 15613,19940108,   31,    0
   231, 15613,19940109,   22,    0
   231, 15613,19940110,   50,    0
   231, 15613,19940111,   33,    0
   231, 15613,19940112,   86,    0
   231, 15613,19940113,   28,    0
   231, 15613,19940114,   50,    0
   231, 15613,19940115,   75,    0
   231, 15613,19940116,   61,    0
   231, 15613,19940117,   56,    0
   231, 15613,19940118,   72,    0
   231, 15613,19940119,   61,    0
   231, 15613,19940120,   39,    0
   231, 15613,19940121,   28,    0
   231, 15613,19940122,   39,    0
   231, 15613,19940123,   25,    0
   231, 15613,19940124,   39,    0
   231, 15613,19940125,   25,    0
   231, 15613,19940126,   31,    0
   231, 15613,19940127,   22,    0
   231, 15613,19940128,   31,    0
   231, 15613,19940129,   19,    0
   231, 15613,19940130,   22,    0
   231, 15613,19940131,   22,    0
   231, 15613,19940201,   19,    0
   231, 15613,19940202,   25,    0
   231, 15613,19940203,   31,    0
