STAID,SOUID,DATE,FG,Q_FG
   233, 15617,20110819,   28,    0
   233, 15617,20110820,   19,    0
   233, 15617,20110821,   58,    0
   233, 15617,20110822,   25,    0
   233, 15617,20110823,   22,    0
   233, 15617,20110824,   19,    0
   233, 15617,20110825,   36,    0
   233, 15617,20110826,   50,    0
   233, 15617,20110827,   14,    0
   233, 15617,20110828,   28,    0
   233, 15617,20110829,   25,    0
   233, 15617,20110830,   31,    0
   233, 15617,20110831,   58,    0
   233, 15617,20110901,   11,    0
   233, 15617,20110902,   14,    0
   233, 15617,20110903,   42,    0
   233, 15617,20110904,   25,    0
   233, 15617,20110905,   11,    0
   233, 15617,20110906,   11,    0
   233, 15617,20110907,   19,    0
   233, 15617,20110908,    8,    0
   233, 15617,20110909,   44,    0
   233, 15617,20110910,   44,    0
   233, 15617,20110911,   33,    0
   233, 15617,20110912,   11,    0
   233, 15617,20110913,   17,    0
   233, 15617,20110914,   17,    0
   233, 15617,20110915,   28,    0
   233, 15617,20110916,   14,    0
   233, 15617,20110917,   25,    0
   233, 15617,20110918,   31,    0
   233, 15617,20110919,   28,    0
   233, 15617,20110920,    8,    0
   233, 15617,20110921,   14,    0
   233, 15617,20110922,    8,    0
   233, 15617,20110923,   42,    0
   233, 15617,20110924,   19,    0
   233, 15617,20110925,    6,    0
   233, 15617,20110926,    6,    0
   233, 15617,20110927,   17,    0
   233, 15617,20110928,   22,    0
   233, 15617,20110929,   19,    0
   233, 15617,20110930,   22,    0
   233, 15617,20111001,   25,    0
   233, 15617,20111002,   17,    0
   233, 15617,20111003,   14,    0
   233, 15617,20111004,   14,    0
   233, 15617,20111005,    8,    0
   233, 15617,20111006,   19,    0
   233, 15617,20111007,   39,    0
   233, 15617,20111008,   31,    0
   233, 15617,20111009,   28,    0
   233, 15617,20111010,   11,    0
   233, 15617,20111011,    8,    0
   233, 15617,20111012,   11,    0
   233, 15617,20111013,   19,    0
   233, 15617,20111014,    3,    0
   233, 15617,20111015,   11,    0
   233, 15617,20111016,   17,    0
   233, 15617,20111017,   19,    0
   233, 15617,20111018,    8,    0
   233, 15617,20111019,    6,    0
   233, 15617,20111020,   42,    0
   233, 15617,20111021,    8,    0
   233, 15617,20111022,   19,    0
   233, 15617,20111023,   64,    0
   233, 15617,20111024,   61,    0
   233, 15617,20111025,   47,    0
   233, 15617,20111026,   58,    0
   233, 15617,20111027,   17,    0
   233, 15617,20111028,   28,    0
   233, 15617,20111029,   19,    0
   233, 15617,20111030,    8,    0
   233, 15617,20111031,   36,    0
   233, 15617,20111101,   47,    0
   233, 15617,20111102,   75,    0
   233, 15617,20111103,   69,    0
   233, 15617,20111104,   28,    0
   233, 15617,20111105,   47,    0
   233, 15617,20111106,   28,    0
   233, 15617,20111107,   22,    0
   233, 15617,20111108,   33,    0
   233, 15617,20111109,   25,    0
   233, 15617,20111110,   39,    0
   233, 15617,20111111,   75,    0
   233, 15617,20111112,   50,    0
   233, 15617,20111113,   69,    0
   233, 15617,20111114,   64,    0
   233, 15617,20111115,   36,    0
   233, 15617,20111116,    8,    0
   233, 15617,20111117,   17,    0
   233, 15617,20111118,    6,    0
   233, 15617,20111119,   11,    0
   233, 15617,20111120,   19,    0
   233, 15617,20111121,   19,    0
   233, 15617,20111122,   14,    0
   233,908202,20111123,   32,    0
   233, 15617,20111124,    6,    0
   233, 15617,20111125,   17,    0
   233, 15617,20111126,    8,    0
   233, 15617,20111127,   14,    0
   233, 15617,20111128,    6,    0
   233, 15617,20111129,   17,    0
   233, 15617,20111130,    6,    0
   233, 15617,20111201,   19,    0
   233, 15617,20111202,   42,    0
   233, 15617,20111203,    0,    0
   233, 15617,20111204,   33,    0
   233, 15617,20111205,   39,    0
   233, 15617,20111206,   33,    0
   233, 15617,20111207,   11,    0
   233, 15617,20111208,    6,    0
   233, 15617,20111209,   17,    0
   233, 15617,20111210,   22,    0
   233, 15617,20111211,   17,    0
   233, 15617,20111212,   31,    0
   233, 15617,20111213,   83,    0
   233, 15617,20111214,   56,    0
   233, 15617,20111215,   42,    0
   233, 15617,20111216,  108,    0
   233, 15617,20111217,   31,    0
   233, 15617,20111218,    8,    0
   233, 15617,20111219,    6,    0
   233, 15617,20111220,   31,    0
   233, 15617,20111221,    6,    0
   233, 15617,20111222,   25,    0
   233, 15617,20111223,    6,    0
   233, 15617,20111224,   44,    0
   233, 15617,20111225,    8,    0
   233, 15617,20111226,    6,    0
   233, 15617,20111227,   11,    0
   233, 15617,20111228,   14,    0
   233, 15617,20111229,   36,    0
   233, 15617,20111230,   11,    0
   233, 15617,20111231,   22,    0
   233, 15617,20120101,   25,    0
   233, 15617,20120102,   42,    0
   233, 15617,20120103,   11,    0
   233, 15617,20120104,    8,    0
   233, 15617,20120105,   11,    0
   233, 15617,20120106,   14,    0
   233, 15617,20120107,   31,    0
   233, 15617,20120108,   17,    0
   233, 15617,20120109,   31,    0
   233, 15617,20120110,    6,    0
   233, 15617,20120111,   14,    0
   233, 15617,20120112,   11,    0
   233, 15617,20120113,    8,    0
   233, 15617,20120114,   19,    0
   233, 15617,20120115,   22,    0
   233, 15617,20120116,   31,    0
   233, 15617,20120117,   11,    0
   233, 15617,20120118,    8,    0
   233, 15617,20120119,    8,    0
   233, 15617,20120120,   22,    0
   233, 15617,20120121,   25,    0
   233, 15617,20120122,   31,    0
   233, 15617,20120123,   28,    0
   233, 15617,20120124,   17,    0
   233, 15617,20120125,    0,    0
   233, 15617,20120126,   11,    0
   233, 15617,20120127,   75,    0
   233, 15617,20120128,   17,    0
   233, 15617,20120129,    8,    0
   233, 15617,20120130,   14,    0
   233, 15617,20120131,   22,    0
   233, 15617,20120201,   42,    0
   233, 15617,20120202,   47,    0
   233, 15617,20120203,   50,    0
   233, 15617,20120204,   22,    0
   233, 15617,20120205,   56,    0
   233, 15617,20120206,   39,    0
   233,908202,20120207,   56,    0
   233, 15617,20120208,   42,    0
   233, 15617,20120209,   36,    0
   233, 15617,20120210,   39,    0
   233, 15617,20120211,   36,    0
   233, 15617,20120212,   53,    0
   233, 15617,20120213,   22,    0
   233, 15617,20120214,   36,    0
   233, 15617,20120215,   31,    0
   233, 15617,20120216,   47,    0
   233, 15617,20120217,   22,    0
   233, 15617,20120218,   25,    0
   233, 15617,20120219,   19,    0
   233, 15617,20120220,   31,    0
   233, 15617,20120221,   22,    0
   233, 15617,20120222,   17,    0
   233, 15617,20120223,   17,    0
   233, 15617,20120224,    8,    0
   233, 15617,20120225,   25,    0
   233, 15617,20120226,   14,    0
   233, 15617,20120227,    6,    0
   233, 15617,20120228,   14,    0
   233, 15617,20120229,    8,    0
   233, 15617,20120301,   11,    0
   233, 15617,20120302,   19,    0
   233, 15617,20120303,   31,    0
   233, 15617,20120304,   53,    0
   233, 15617,20120305,   31,    0
   233, 15617,20120306,    8,    0
   233, 15617,20120307,   14,    0
   233, 15617,20120308,   36,    0
   233, 15617,20120309,   39,    0
   233, 15617,20120310,   31,    0
   233, 15617,20120311,   33,    0
   233, 15617,20120312,   22,    0
   233, 15617,20120313,   17,    0
   233, 15617,20120314,   25,    0
   233, 15617,20120315,   28,    0
   233, 15617,20120316,   33,    0
   233, 15617,20120317,   58,    0
   233, 15617,20120318,   47,    0
   233, 15617,20120319,   44,    0
   233, 15617,20120320,   56,    0
   233, 15617,20120321,   42,    0
   233, 15617,20120322,   11,    0
   233, 15617,20120323,   36,    0
   233, 15617,20120324,   14,    0
   233, 15617,20120325,   22,    0
   233, 15617,20120326,   28,    0
   233, 15617,20120327,   42,    0
   233, 15617,20120328,   53,    0
   233, 15617,20120329,   33,    0
   233, 15617,20120330,   31,    0
   233, 15617,20120331,    6,    0
   233, 15617,20120401,   25,    0
   233, 15617,20120402,   33,    0
   233, 15617,20120403,   28,    0
   233, 15617,20120404,   19,    0
   233, 15617,20120405,   36,    0
   233, 15617,20120406,   56,    0
   233, 15617,20120407,   44,    0
   233, 15617,20120408,   14,    0
   233, 15617,20120409,   39,    0
   233, 15617,20120410,  100,    0
   233, 15617,20120411,   50,    0
   233, 15617,20120412,   42,    0
   233, 15617,20120413,   69,    0
   233, 15617,20120414,   86,    0
   233, 15617,20120415,   53,    0
   233, 15617,20120416,   31,    0
   233, 15617,20120417,   61,    0
   233, 15617,20120418,   86,    0
   233, 15617,20120419,   89,    0
   233, 15617,20120420,   83,    0
   233, 15617,20120421,   83,    0
   233, 15617,20120422,   58,    0
   233, 15617,20120423,   97,    0
   233, 15617,20120424,   61,    0
   233, 15617,20120425,  111,    0
   233, 15617,20120426,   39,    0
   233, 15617,20120427,   19,    0
   233, 15617,20120428,   33,    0
   233, 15617,20120429,   42,    0
   233, 15617,20120430,   61,    0
   233, 15617,20120501,   47,    0
   233, 15617,20120502,   42,    0
   233, 15617,20120503,   47,    0
   233, 15617,20120504,   78,    0
   233, 15617,20120505,   53,    0
   233, 15617,20120506,   36,    0
   233, 15617,20120507,   64,    0
   233, 15617,20120508,   67,    0
   233, 15617,20120509,   39,    0
   233, 15617,20120510,   17,    0
   233, 15617,20120511,   44,    0
   233, 15617,20120512,   14,    0
   233, 15617,20120513,   36,    0
   233, 15617,20120514,   39,    0
   233, 15617,20120515,   25,    0
   233, 15617,20120516,   22,    0
   233, 15617,20120517,   81,    0
   233, 15617,20120518,   36,    0
   233, 15617,20120519,   58,    0
   233, 15617,20120520,   44,    0
   233, 15617,20120521,   72,    0
   233, 15617,20120522,   17,    0
   233, 15617,20120523,   17,    0
   233, 15617,20120524,    8,    0
   233, 15617,20120525,   58,    0
   233, 15617,20120526,   42,    0
   233, 15617,20120527,   19,    0
   233, 15617,20120528,   19,    0
   233, 15617,20120529,   25,    0
   233, 15617,20120530,   11,    0
   233, 15617,20120531,   11,    0
   233, 15617,20120601,   25,    0
   233, 15617,20120602,   53,    0
   233, 15617,20120603,   42,    0
   233, 15617,20120604,   17,    0
   233, 15617,20120605,   42,    0
   233, 15617,20120606,   56,    0
   233, 15617,20120607,   78,    0
   233, 15617,20120608,   33,    0
   233, 15617,20120609,   47,    0
   233, 15617,20120610,   69,    0
   233, 15617,20120611,   83,    0
   233, 15617,20120612,   47,    0
   233, 15617,20120613,   19,    0
   233, 15617,20120614,   50,    0
   233, 15617,20120615,   50,    0
   233, 15617,20120616,   44,    0
   233, 15617,20120617,   39,    0
   233, 15617,20120618,   17,    0
   233, 15617,20120619,   47,    0
   233, 15617,20120620,   56,    0
   233, 15617,20120621,   67,    0
   233, 15617,20120622,   17,    0
   233, 15617,20120623,   22,    0
   233, 15617,20120624,    8,    0
   233, 15617,20120625,    8,    0
   233, 15617,20120626,    8,    0
   233, 15617,20120627,   64,    0
   233, 15617,20120628,   56,    0
   233, 15617,20120629,   44,    0
   233, 15617,20120630,   33,    0
   233, 15617,20120701,   19,    0
   233, 15617,20120702,   22,    0
   233, 15617,20120703,   31,    0
   233, 15617,20120704,   39,    0
   233, 15617,20120705,   42,    0
   233, 15617,20120706,   28,    0
   233, 15617,20120707,   50,    0
   233, 15617,20120708,   11,    0
   233, 15617,20120709,   36,    0
   233, 15617,20120710,   31,    0
   233, 15617,20120711,   19,    0
   233, 15617,20120712,   39,    0
   233, 15617,20120713,   42,    0
   233, 15617,20120714,   33,    0
   233, 15617,20120715,   25,    0
   233, 15617,20120716,   39,    0
   233, 15617,20120717,   11,    0
   233, 15617,20120718,    6,    0
   233, 15617,20120719,   22,    0
   233, 15617,20120720,   14,    0
   233, 15617,20120721,   19,    0
   233, 15617,20120722,   31,    0
   233, 15617,20120723,   11,    0
   233, 15617,20120724,   19,    0
   233, 15617,20120725,   22,    0
   233, 15617,20120726,   31,    0
   233, 15617,20120727,   19,    0
   233, 15617,20120728,   19,    0
   233, 15617,20120729,   19,    0
   233, 15617,20120730,   22,    0
   233, 15617,20120731,   47,    0
   233, 15617,20120801,   25,    0
   233, 15617,20120802,   19,    0
   233, 15617,20120803,   22,    0
   233, 15617,20120804,   25,    0
   233, 15617,20120805,   28,    0
   233, 15617,20120806,   17,    0
   233, 15617,20120807,   17,    0
   233, 15617,20120808,   22,    0
   233, 15617,20120809,   22,    0
   233, 15617,20120810,   39,    0
   233, 15617,20120811,   36,    0
   233, 15617,20120812,   22,    0
   233, 15617,20120813,   22,    0
   233, 15617,20120814,   50,    0
   233, 15617,20120815,   36,    0
   233, 15617,20120816,   31,    0
   233, 15617,20120817,   33,    0
   233, 15617,20120818,   44,    0
   233, 15617,20120819,   39,    0
   233, 15617,20120820,   44,    0
   233, 15617,20120821,   28,    0
   233, 15617,20120822,   39,    0
   233, 15617,20120823,   31,    0
   233, 15617,20120824,   39,    0
   233, 15617,20120825,   22,    0
   233, 15617,20120826,    8,    0
   233, 15617,20120827,   44,    0
   233, 15617,20120828,   14,    0
   233, 15617,20120829,   31,    0
   233, 15617,20120830,   53,    0
   233, 15617,20120831,   44,    0
   233, 15617,20120901,   42,    0
   233, 15617,20120902,   56,    0
   233, 15617,20120903,   47,    0
   233, 15617,20120904,   39,    0
   233, 15617,20120905,   11,    0
   233, 15617,20120906,   14,    0
   233, 15617,20120907,   28,    0
   233, 15617,20120908,    6,    0
   233, 15617,20120909,   11,    0
   233, 15617,20120910,   17,    0
   233, 15617,20120911,    8,    0
   233, 15617,20120912,   17,    0
   233, 15617,20120913,   22,    0
   233, 15617,20120914,   17,    0
   233, 15617,20120915,    6,    0
   233, 15617,20120916,   17,    0
   233, 15617,20120917,   17,    0
   233, 15617,20120918,   11,    0
   233, 15617,20120919,   44,    0
   233, 15617,20120920,   14,    0
   233, 15617,20120921,   44,    0
   233, 15617,20120922,   36,    0
   233, 15617,20120923,   86,    0
   233, 15617,20120924,   58,    0
   233, 15617,20120925,   94,    0
   233, 15617,20120926,   25,    0
   233, 15617,20120927,   36,    0
   233, 15617,20120928,   44,    0
   233, 15617,20120929,   72,    0
   233, 15617,20120930,   11,    0
   233, 15617,20121001,   11,    0
   233, 15617,20121002,   19,    0
   233, 15617,20121003,   22,    0
   233, 15617,20121004,    6,    0
   233, 15617,20121005,   17,    0
   233, 15617,20121006,   22,    0
   233, 15617,20121007,    6,    0
   233, 15617,20121008,   25,    0
   233, 15617,20121009,   22,    0
   233, 15617,20121010,   36,    0
   233, 15617,20121011,   50,    0
   233, 15617,20121012,    8,    0
   233, 15617,20121013,   19,    0
   233, 15617,20121014,   58,    0
   233, 15617,20121015,   11,    0
   233, 15617,20121016,   50,    0
   233, 15617,20121017,   69,    0
   233, 15617,20121018,   22,    0
   233, 15617,20121019,   14,    0
   233, 15617,20121020,    6,    0
   233, 15617,20121021,    8,    0
   233, 15617,20121022,   14,    0
   233, 15617,20121023,   14,    0
   233, 15617,20121024,   42,    0
   233, 15617,20121025,   19,    0
   233, 15617,20121026,   25,    0
   233, 15617,20121027,   33,    0
   233, 15617,20121028,   39,    0
   233, 15617,20121029,   17,    0
   233, 15617,20121030,   28,    0
   233, 15617,20121031,   22,    0
   233, 15617,20121101,   64,    0
   233, 15617,20121102,   58,    0
   233, 15617,20121103,   53,    0
   233, 15617,20121104,   28,    0
   233, 15617,20121105,   19,    0
   233, 15617,20121106,   42,    0
   233, 15617,20121107,   64,    0
   233, 15617,20121108,   39,    0
   233, 15617,20121109,   14,    0
   233, 15617,20121110,   36,    0
   233, 15617,20121111,   42,    0
   233, 15617,20121112,   31,    0
   233, 15617,20121113,   14,    0
   233, 15617,20121114,   39,    0
   233, 15617,20121115,   50,    0
   233, 15617,20121116,   17,    0
   233, 15617,20121117,   22,    0
   233, 15617,20121118,   33,    0
   233, 15617,20121119,   17,    0
   233, 15617,20121120,   33,    0
   233, 15617,20121121,   11,    0
   233, 15617,20121122,   11,    0
   233, 15617,20121123,   28,    0
   233, 15617,20121124,   44,    0
