STAID,SOUID,DATE,HU,Q_HU
   229,   995,19640408,   67,    0
   229,   995,19640409,   65,    0
   229,   995,19640410,   69,    0
   229,   995,19640411,   64,    0
   229,   995,19640412,   67,    0
   229,   995,19640413,   70,    0
   229,   995,19640414,   64,    0
   229,   995,19640415,   68,    0
   229,   995,19640416,   68,    0
   229,   995,19640417,   76,    0
   229,   995,19640418,   76,    0
   229,   995,19640419,   88,    0
   229,   995,19640420,   72,    0
   229,   995,19640421,   67,    0
   229,   995,19640422,   64,    0
   229,   995,19640423,   61,    0
   229,   995,19640424,   60,    0
   229,   995,19640425,   56,    0
   229,   995,19640426,   65,    0
   229,   995,19640427,   57,    0
   229,   995,19640428,   56,    0
   229,   995,19640429,   55,    0
   229,   995,19640430,   50,    0
   229,   995,19640501,   48,    0
   229,   995,19640502,   54,    0
   229,   995,19640503,   54,    0
   229,   995,19640504,   55,    0
   229,   995,19640505,   55,    0
   229,   995,19640506,   48,    0
   229,   995,19640507,   58,    0
   229,   995,19640508,   65,    0
   229,   995,19640509,   50,    0
   229,   995,19640510,   47,    0
   229,   995,19640511,   48,    0
   229,   995,19640512,   50,    0
   229,   995,19640513,   47,    0
   229,   995,19640514,   50,    0
   229,   995,19640515,   47,    0
   229,   995,19640516,   43,    0
   229,   995,19640517,   38,    0
   229,   995,19640518,   51,    0
   229,   995,19640519,   48,    0
   229,   995,19640520,   47,    0
   229,   995,19640521,   46,    0
   229,   995,19640522,   53,    0
   229,   995,19640523,   58,    0
   229,   995,19640524,   50,    0
   229,   995,19640525,   52,    0
   229,   995,19640526,   48,    0
   229,   995,19640527,   52,    0
   229,   995,19640528,   60,    0
   229,   995,19640529,   56,    0
   229,   995,19640530,   59,    0
   229,   995,19640531,   65,    0
   229,   995,19640601,   65,    0
   229,   995,19640602,   65,    0
   229,   995,19640603,   58,    0
   229,   995,19640604,   78,    0
   229,   995,19640605,   56,    0
   229,   995,19640606,   58,    0
   229,   995,19640607,   73,    0
   229,   995,19640608,   42,    0
   229,   995,19640609,   37,    0
   229,   995,19640610,   40,    0
   229,   995,19640611,   42,    0
   229,   995,19640612,   44,    0
   229,   995,19640613,   49,    0
   229,   995,19640614,   44,    0
   229,   995,19640615,   31,    0
   229,   995,19640616,   38,    0
   229,   995,19640617,   38,    0
   229,   995,19640618,   48,    0
   229,   995,19640619,   49,    0
   229,   995,19640620,   54,    0
   229,   995,19640621,   60,    0
   229,   995,19640622,   67,    0
   229,   995,19640623,   56,    0
   229,   995,19640624,   53,    0
   229,   995,19640625,   72,    0
   229,   995,19640626,   71,    0
   229,   995,19640627,   54,    0
   229,   995,19640628,   50,    0
   229,   995,19640629,   54,    0
   229,   995,19640630,   47,    0
   229,   995,19640701,   87,    0
   229,   995,19640702,   70,    0
   229,   995,19640703,   58,    0
   229,   995,19640704,   67,    0
   229,   995,19640705,   56,    0
   229,   995,19640706,   60,    0
   229,   995,19640707,   49,    0
   229,   995,19640708,   47,    0
   229,   995,19640709,   49,    0
   229,   995,19640710,   43,    0
   229,   995,19640711,   36,    0
   229,   995,19640712,   52,    0
   229,   995,19640713,   51,    0
   229,   995,19640714,   46,    0
   229,   995,19640715,   43,    0
   229,   995,19640716,   41,    0
   229,   995,19640717,   42,    0
   229,   995,19640718,   48,    0
   229,   995,19640719,   49,    0
   229,   995,19640720,   50,    0
   229,   995,19640721,   49,    0
   229,   995,19640722,   53,    0
   229,   995,19640723,   47,    0
   229,   995,19640724,   52,    0
   229,   995,19640725,   60,    0
   229,   995,19640726,   53,    0
   229,   995,19640727,   62,    0
   229,   995,19640728,   54,    0
   229,   995,19640729,   50,    0
   229,   995,19640730,   43,    0
   229,   995,19640731,   52,    0
   229,   995,19640801,   39,    0
   229,   995,19640802,   34,    0
   229,   995,19640803,   34,    0
   229,   995,19640804,   38,    0
   229,   995,19640805,   39,    0
   229,   995,19640806,   38,    0
   229,   995,19640807,   52,    0
   229,   995,19640808,   51,    0
   229,   995,19640809,   41,    0
   229,   995,19640810,   42,    0
   229,   995,19640811,   50,    0
   229,   995,19640812,   64,    0
   229,   995,19640813,   67,    0
   229,   995,19640814,   64,    0
   229,   995,19640815,   56,    0
   229,   995,19640816,   54,    0
   229,   995,19640817,   74,    0
   229,   995,19640818,   64,    0
   229,   995,19640819,   57,    0
   229,   995,19640820,   52,    0
   229,   995,19640821,   67,    0
   229,   995,19640822,   57,    0
   229,   995,19640823,   55,    0
   229,   995,19640824,   51,    0
   229,   995,19640825,   51,    0
   229,   995,19640826,   41,    0
   229,   995,19640827,   41,    0
   229,   995,19640828,   63,    0
   229,   995,19640829,   45,    0
   229,   995,19640830,   31,    0
   229,   995,19640831,   52,    0
   229,   995,19640901,   50,    0
   229,   995,19640902,   41,    0
   229,   995,19640903,   61,    0
   229,   995,19640904,   60,    0
   229,   995,19640905,   54,    0
   229,   995,19640906,   39,    0
   229,   995,19640907,   28,    0
   229,   995,19640908,   32,    0
   229,   995,19640909,   38,    0
   229,   995,19640910,   45,    0
   229,   995,19640911,   54,    0
   229,   995,19640912,   51,    0
   229,   995,19640913,   52,    0
   229,   995,19640914,   69,    0
   229,   995,19640915,   49,    0
   229,   995,19640916,   43,    0
   229,   995,19640917,   41,    0
   229,   995,19640918,   41,    0
   229,   995,19640919,   43,    0
   229,   995,19640920,   78,    0
   229,   995,19640921,   59,    0
   229,   995,19640922,   50,    0
   229,   995,19640923,   56,    0
   229,   995,19640924,   58,    0
   229,   995,19640925,   56,    0
   229,   995,19640926,   52,    0
   229,   995,19640927,   50,    0
   229,   995,19640928,   66,    0
   229,   995,19640929,   87,    0
   229,   995,19640930,   68,    0
   229,   995,19641001,   69,    0
   229,   995,19641002,   66,    0
   229,   995,19641003,   60,    0
   229,   995,19641004,   57,    0
   229,   995,19641005,   64,    0
   229,   995,19641006,   60,    0
   229,   995,19641007,   69,    0
   229,   995,19641008,   55,    0
   229,   995,19641009,   70,    0
   229,   995,19641010,   67,    0
   229,   995,19641011,   62,    0
   229,   995,19641012,   65,    0
   229,   995,19641013,   81,    0
   229,   995,19641014,   81,    0
   229,   995,19641015,   55,    0
   229,   995,19641016,   55,    0
   229,   995,19641017,   45,    0
   229,   995,19641018,   49,    0
   229,   995,19641019,   51,    0
   229,   995,19641020,   55,    0
   229,   995,19641021,   63,    0
   229,   995,19641022,   64,    0
   229,   995,19641023,   46,    0
   229,   995,19641024,   43,    0
   229,   995,19641025,   46,    0
   229,   995,19641026,   50,    0
   229,   995,19641027,   54,    0
   229,   995,19641028,   53,    0
   229,   995,19641029,   52,    0
   229,   995,19641030,   57,    0
   229,   995,19641031,   59,    0
   229,   995,19641101,   55,    0
   229,   995,19641102,   54,    0
   229,   995,19641103,   91,    0
   229,   995,19641104,   98,    0
   229,   995,19641105,   76,    0
   229,   995,19641106,   84,    0
   229,   995,19641107,   66,    0
   229,   995,19641108,   77,    0
   229,   995,19641109,   81,    0
   229,   995,19641110,   95,    0
   229,   995,19641111,   91,    0
   229,   995,19641112,   94,    0
   229,   995,19641113,   90,    0
   229,   995,19641114,   78,    0
   229,   995,19641115,   92,    0
   229,   995,19641116,   84,    0
   229,   995,19641117,   70,    0
   229,   995,19641118,   69,    0
   229,   995,19641119,   70,    0
   229,   995,19641120,   70,    0
   229,   995,19641121,   77,    0
   229,   995,19641122,   69,    0
   229,   995,19641123,   91,    0
   229,   995,19641124,   89,    0
   229,   995,19641125,   76,    0
   229,   995,19641126,   73,    0
   229,   995,19641127,   70,    0
   229,   995,19641128,   81,    0
   229,   995,19641129,   62,    0
   229,   995,19641130,   67,    0
   229,   995,19641201,   73,    0
   229,   995,19641202,   60,    0
   229,   995,19641203,   69,    0
   229,   995,19641204,   71,    0
   229,   995,19641205,   73,    0
   229,   995,19641206,   74,    0
   229,   995,19641207,   74,    0
   229,   995,19641208,   69,    0
   229,   995,19641209,   72,    0
   229,   995,19641210,   92,    0
   229,   995,19641211,   67,    0
   229,   995,19641212,   72,    0
   229,   995,19641213,   81,    0
   229,   995,19641214,   86,    0
   229,   995,19641215,   85,    0
   229,   995,19641216,   91,    0
   229,   995,19641217,   75,    0
   229,   995,19641218,   67,    0
   229,   995,19641219,   68,    0
   229,   995,19641220,   83,    0
   229,   995,19641221,   85,    0
   229,   995,19641222,   84,    0
   229,   995,19641223,   90,    0
   229,   995,19641224,   91,    0
   229,   995,19641225,  100,    0
   229,   995,19641226,   83,    0
   229,   995,19641227,   77,    0
   229,   995,19641228,   78,    0
   229,   995,19641229,   70,    0
   229,   995,19641230,   75,    0
   229,   995,19641231,   81,    0
   229,   995,19650101,   90,    0
   229,   995,19650102,   75,    0
   229,   995,19650103,   71,    0
   229,   995,19650104,   52,    0
   229,   995,19650105,   52,    0
   229,   995,19650106,   62,    0
   229,   995,19650107,   71,    0
   229,   995,19650108,   70,    0
   229,   995,19650109,   75,    0
   229,   995,19650110,   79,    0
   229,   995,19650111,   82,    0
   229,   995,19650112,   94,    0
   229,   995,19650113,   77,    0
   229,   995,19650114,   91,    0
   229,   995,19650115,   93,    0
   229,   995,19650116,   69,    0
   229,   995,19650117,   85,    0
   229,   995,19650118,   85,    0
   229,   995,19650119,   87,    0
   229,   995,19650120,   71,    0
   229,   995,19650121,   66,    0
   229,   995,19650122,   81,    0
   229,   995,19650123,   81,    0
   229,   995,19650124,   72,    0
   229,   995,19650125,   72,    0
   229,   995,19650126,   61,    0
   229,   995,19650127,   91,    0
   229,   995,19650128,   75,    0
   229,   995,19650129,   75,    0
   229,   995,19650130,   74,    0
   229,   995,19650131,   81,    0
   229,   995,19650201,   74,    0
   229,   995,19650202,   86,    0
   229,   995,19650203,   86,    0
   229,   995,19650204,   84,    0
   229,   995,19650205,   85,    0
   229,   995,19650206,   71,    0
   229,   995,19650207,   63,    0
   229,   995,19650208,   63,    0
   229,   995,19650209,   70,    0
   229,   995,19650210,   51,    0
   229,   995,19650211,   56,    0
   229,   995,19650212,   57,    0
   229,   995,19650213,   62,    0
   229,   995,19650214,   73,    0
   229,   995,19650215,   67,    0
   229,   995,19650216,   58,    0
   229,   995,19650217,   62,    0
   229,   995,19650218,   57,    0
   229,   995,19650219,   44,    0
   229,   995,19650220,   56,    0
   229,   995,19650221,   79,    0
   229,   995,19650222,   81,    0
   229,   995,19650223,   72,    0
   229,   995,19650224,   69,    0
   229,   995,19650225,   93,    0
   229,   995,19650226,   86,    0
   229,   995,19650227,   85,    0
   229,   995,19650228,   88,    0
   229,   995,19650301,   84,    0
   229,   995,19650302,   68,    0
   229,   995,19650303,   66,    0
   229,   995,19650304,   84,    0
   229,   995,19650305,   70,    0
   229,   995,19650306,   61,    0
   229,   995,19650307,   61,    0
   229,   995,19650308,   54,    0
   229,   995,19650309,   57,    0
   229,   995,19650310,   95,    0
   229,   995,19650311,   87,    0
   229,   995,19650312,   88,    0
   229,   995,19650313,   73,    0
   229,   995,19650314,   89,    0
   229,   995,19650315,   91,    0
   229,   995,19650316,   85,    0
   229,   995,19650317,   72,    0
   229,   995,19650318,   83,    0
   229,   995,19650319,   70,    0
   229,   995,19650320,   65,    0
   229,   995,19650321,   66,    0
   229,   995,19650322,   75,    0
   229,   995,19650323,   66,    0
   229,   995,19650324,   70,    0
   229,   995,19650325,   77,    0
   229,   995,19650326,   63,    0
   229,   995,19650327,   41,    0
   229,   995,19650328,   37,    0
   229,   995,19650329,   43,    0
   229,   995,19650330,   52,    0
   229,   995,19650331,   66,    0
   229,   995,19650401,   67,    0
   229,   995,19650402,   60,    0
   229,   995,19650403,   53,    0
   229,   995,19650404,   66,    0
   229,   995,19650405,   61,    0
   229,   995,19650406,   52,    0
   229,   995,19650407,   50,    0
   229,   995,19650408,   53,    0
   229,   995,19650409,   61,    0
   229,   995,19650410,   62,    0
   229,   995,19650411,   51,    0
   229,   995,19650412,   42,    0
   229,   995,19650413,   55,    0
   229,   995,19650414,   53,    0
   229,   995,19650415,   46,    0
   229,   995,19650416,   44,    0
   229,   995,19650417,   44,    0
   229,   995,19650418,   40,    0
   229,   995,19650419,   35,    0
   229,   995,19650420,   32,    0
   229,   995,19650421,   39,    0
   229,   995,19650422,   38,    0
   229,   995,19650423,   51,    0
   229,   995,19650424,   38,    0
   229,   995,19650425,   39,    0
   229,   995,19650426,   37,    0
   229,   995,19650427,   46,    0
   229,   995,19650428,   52,    0
   229,   995,19650429,   54,    0
   229,   995,19650430,   62,    0
   229,   995,19650501,   68,    0
   229,   995,19650502,   64,    0
   229,   995,19650503,   67,    0
   229,   995,19650504,   56,    0
   229,   995,19650505,   35,    0
   229,   995,19650506,   36,    0
   229,   995,19650507,   39,    0
   229,   995,19650508,   34,    0
   229,   995,19650509,   29,    0
   229,   995,19650510,   25,    0
   229,   995,19650511,   28,    0
   229,   995,19650512,   29,    0
   229,   995,19650513,   32,    0
   229,   995,19650514,   31,    0
   229,   995,19650515,   42,    0
   229,   995,19650516,   39,    0
   229,   995,19650517,   77,    0
   229,   995,19650518,   51,    0
   229,   995,19650519,   42,    0
   229,   995,19650520,   38,    0
   229,   995,19650521,   43,    0
   229,   995,19650522,   53,    0
   229,   995,19650523,   50,    0
   229,   995,19650524,   42,    0
   229,   995,19650525,   38,    0
