STAID,SOUID,DATE,RR,Q_RR
   170, 95267,20150317,   24,    0
   170, 95267,20150318,    0,    0
   170, 95267,20150319,    0,    0
   170, 95267,20150320,    0,    0
   170, 95267,20150321,    6,    0
   170, 95267,20150322,    4,    0
   170, 95267,20150323,    0,    0
   170, 95267,20150324,    0,    0
   170, 95267,20150325,  224,    0
   170, 95267,20150326,   54,    0
   170, 95267,20150327,   56,    0
   170, 95267,20150328,    0,    0
   170, 95267,20150329,    0,    0
   170, 95267,20150330,    0,    0
   170, 95267,20150331,    0,    0
   170, 95267,20150401,    0,    0
   170, 95267,20150402,    0,    0
   170, 95267,20150403,    0,    0
   170, 95267,20150404,   38,    0
   170, 95267,20150405,   26,    0
   170, 95267,20150406,    0,    0
   170, 95267,20150407,    0,    0
   170, 95267,20150408,    0,    0
   170, 95267,20150409,    0,    0
   170, 95267,20150410,    0,    0
   170, 95267,20150411,    0,    0
   170, 95267,20150412,    0,    0
   170, 95267,20150413,    0,    0
   170, 95267,20150414,    0,    0
   170, 95267,20150415,    0,    0
   170, 95267,20150416,    0,    0
   170, 95267,20150417,   12,    0
   170, 95267,20150418,   48,    0
   170, 95267,20150419,    0,    0
   170, 95267,20150420,    0,    0
   170, 95267,20150421,    0,    0
   170, 95267,20150422,    0,    0
   170, 95267,20150423,    0,    0
   170, 95267,20150424,    0,    0
   170, 95267,20150425,    0,    0
   170, 95267,20150426,   54,    0
   170, 95267,20150427,   80,    0
   170, 95267,20150428,  238,    0
   170, 95267,20150429,    2,    0
   170, 95267,20150430,    0,    0
   170, 95267,20150501,    4,    0
   170, 95267,20150502,    0,    0
   170, 95267,20150503,    0,    0
   170, 95267,20150504,    0,    0
   170, 95267,20150505,    0,    0
   170, 95267,20150506,    0,    0
   170, 95267,20150507,    0,    0
   170, 95267,20150508,    0,    0
   170, 95267,20150509,    0,    0
   170, 95267,20150510,    0,    0
   170, 95267,20150511,    0,    0
   170, 95267,20150512,    0,    0
   170, 95267,20150513,    0,    0
   170, 95267,20150514,    0,    0
   170, 95267,20150515,   38,    0
   170, 95267,20150516,    0,    0
   170, 95267,20150517,    0,    0
   170, 95267,20150518,    0,    0
   170, 95267,20150519,    0,    0
   170, 95267,20150520,    8,    0
   170, 95267,20150521,  146,    0
   170, 95267,20150522,  102,    0
   170, 95267,20150523,   68,    0
   170, 95267,20150524,    2,    0
   170, 95267,20150525,    0,    0
   170, 95267,20150526,  202,    0
   170, 95267,20150527,   18,    0
   170, 95267,20150528,    0,    0
   170, 95267,20150529,    0,    0
   170, 95267,20150530,    0,    0
   170, 95267,20150531,    0,    0
   170, 95267,20150601,    0,    0
   170, 95267,20150602,    0,    0
   170, 95267,20150603,    0,    0
   170, 95267,20150604,    0,    0
   170, 95267,20150605,    0,    0
   170, 95267,20150606,    0,    0
   170, 95267,20150607,    0,    0
   170, 95267,20150608,    0,    0
   170, 95267,20150609,    0,    0
   170, 95267,20150610,    0,    0
   170, 95267,20150611,    0,    0
   170, 95267,20150612,    0,    0
   170, 95267,20150613,    0,    0
   170, 95267,20150614,    8,    0
   170, 95267,20150615,   28,    0
   170, 95267,20150616,  278,    0
   170, 95267,20150617,   42,    0
   170, 95267,20150618,    0,    0
   170, 95267,20150619,    4,    0
   170, 95267,20150620,  112,    0
   170, 95267,20150621,    0,    0
   170, 95267,20150622,    0,    0
   170, 95267,20150623,  122,    0
   170, 95267,20150624,   24,    0
   170, 95267,20150625,    0,    0
   170, 95267,20150626,    0,    0
   170, 95267,20150627,    0,    0
   170, 95267,20150628,    0,    0
   170, 95267,20150629,    0,    0
   170, 95267,20150630,    0,    0
   170, 95267,20150701,    0,    0
   170, 95267,20150702,    0,    0
   170, 95267,20150703,    0,    0
   170, 95267,20150704,    0,    0
   170, 95267,20150705,    0,    0
   170, 95267,20150706,    0,    0
   170, 95267,20150707,    0,    0
   170, 95267,20150708,    0,    0
   170, 95267,20150709,    0,    0
   170, 95267,20150710,    0,    0
   170, 95267,20150711,    0,    0
   170, 95267,20150712,    0,    0
   170, 95267,20150713,    0,    0
   170, 95267,20150714,    0,    0
   170, 95267,20150715,    0,    0
   170, 95267,20150716,    0,    0
   170, 95267,20150717,    0,    0
   170, 95267,20150718,    0,    0
   170, 95267,20150719,    0,    0
   170, 95267,20150720,    0,    0
   170, 95267,20150721,    0,    0
   170, 95267,20150722,    0,    0
   170, 95267,20150723,    0,    0
   170, 95267,20150724,    0,    0
   170, 95267,20150725,    0,    0
   170, 95267,20150726,    0,    0
   170, 95267,20150727,    0,    0
   170, 95267,20150728,    0,    0
   170, 95267,20150729,    0,    0
   170, 95267,20150730,    0,    0
   170, 95267,20150731,    0,    0
   170, 95267,20150801,   60,    0
   170, 95267,20150802,    0,    0
   170, 95267,20150803,    0,    0
   170, 95267,20150804,    0,    0
   170, 95267,20150805,    0,    0
   170, 95267,20150806,    0,    0
   170, 95267,20150807,    0,    0
   170, 95267,20150808,    0,    0
   170, 95267,20150809,    0,    0
   170, 95267,20150810,    4,    0
   170, 95267,20150811,    0,    0
   170, 95267,20150812,    0,    0
   170, 95267,20150813,    0,    0
   170, 95267,20150814,    0,    0
   170, 95267,20150815,   36,    0
   170, 95267,20150816,   42,    0
   170, 95267,20150817,    0,    0
   170, 95267,20150818,    0,    0
   170, 95267,20150819,   84,    0
   170, 95267,20150820,    0,    0
   170, 95267,20150821,    0,    0
   170, 95267,20150822,    0,    0
   170, 95267,20150823,    0,    0
   170, 95267,20150824,   72,    0
   170, 95267,20150825,    0,    0
   170, 95267,20150826,    0,    0
   170, 95267,20150827,    0,    0
   170, 95267,20150828,    0,    0
   170, 95267,20150829,    0,    0
   170, 95267,20150830,    0,    0
   170, 95267,20150831,    0,    0
   170, 95267,20150901,    0,    0
   170, 95267,20150902,    0,    0
   170, 95267,20150903,    0,    0
   170, 95267,20150904,    0,    0
   170, 95267,20150905,   52,    0
   170, 95267,20150906,    0,    0
   170, 95267,20150907,    0,    0
   170, 95267,20150908,    0,    0
   170, 95267,20150909,    0,    0
   170, 95267,20150910,    0,    0
   170, 95267,20150911,    0,    0
   170, 95267,20150912,    0,    0
   170, 95267,20150913,   20,    0
   170, 95267,20150914,   34,    0
   170, 95267,20150915,    0,    0
   170, 95267,20150916,    0,    0
   170, 95267,20150917,    0,    0
   170, 95267,20150918,    0,    0
   170, 95267,20150919,    0,    0
   170, 95267,20150920,    0,    0
   170, 95267,20150921,    0,    0
   170, 95267,20150922,    0,    0
   170, 95267,20150923,  210,    0
   170, 95267,20150924,   34,    0
   170, 95267,20150925,    0,    0
   170, 95267,20150926,    6,    0
   170, 95267,20150927,    0,    0
   170, 95267,20150928,    0,    0
   170, 95267,20150929,    0,    0
   170, 95267,20150930,    0,    0
   170, 95267,20151001,    4,    0
   170, 95267,20151002,  122,    0
   170, 95267,20151003,    2,    0
   170, 95267,20151004,   72,    0
   170, 95267,20151005,    6,    0
   170, 95267,20151006,   60,    0
   170, 95267,20151007,    0,    0
   170, 95267,20151008,    0,    0
   170, 95267,20151009,    0,    0
   170, 95267,20151010,   16,    0
   170, 95267,20151011,    0,    0
   170, 95267,20151012,    2,    0
   170, 95267,20151013,  116,    0
   170, 95267,20151014,  128,    0
   170, 95267,20151015,   10,    0
   170, 95267,20151016,    0,    0
   170, 95267,20151017,    2,    0
   170, 95267,20151018,   24,    0
   170, 95267,20151019,   56,    0
   170, 95267,20151020,    0,    0
   170, 95267,20151021,    0,    0
   170, 95267,20151022,    0,    0
   170, 95267,20151023,    0,    0
   170, 95267,20151024,    0,    0
   170, 95267,20151025,    0,    0
   170, 95267,20151026,    0,    0
   170, 95267,20151027,    0,    0
   170, 95267,20151028,  104,    0
   170, 95267,20151029,   60,    0
   170, 95267,20151030,    0,    0
   170, 95267,20151031,    0,    0
   170, 95267,20151101,    0,    0
   170, 95267,20151102,    0,    0
   170, 95267,20151103,    0,    0
   170, 95267,20151104,    0,    0
   170, 95267,20151105,    0,    0
   170, 95267,20151106,    0,    0
   170, 95267,20151107,    0,    0
   170, 95267,20151108,    0,    0
   170, 95267,20151109,    0,    0
   170, 95267,20151110,    0,    0
   170, 95267,20151111,    2,    0
   170, 95267,20151112,    2,    0
   170, 95267,20151113,    2,    0
   170, 95267,20151114,    2,    0
   170, 95267,20151115,    0,    0
   170, 95267,20151116,    0,    0
   170, 95267,20151117,    0,    0
   170, 95267,20151118,    0,    0
   170, 95267,20151119,    0,    0
   170, 95267,20151120,    0,    0
   170, 95267,20151121,  226,    0
   170, 95267,20151122,    0,    0
   170, 95267,20151123,    0,    0
   170, 95267,20151124,    0,    0
   170, 95267,20151125,    0,    0
   170, 95267,20151126,    0,    0
   170, 95267,20151127,    0,    0
   170, 95267,20151128,    0,    0
   170, 95267,20151129,    0,    0
   170, 95267,20151130,    0,    0
   170, 95267,20151201,    0,    0
   170, 95267,20151202,    0,    0
   170, 95267,20151203,    0,    0
   170, 95267,20151204,    0,    0
   170, 95267,20151205,    0,    0
   170, 95267,20151206,    0,    0
   170, 95267,20151207,    2,    0
   170, 95267,20151208,    0,    0
   170, 95267,20151209,    0,    0
   170, 95267,20151210,    2,    0
   170, 95267,20151211,    0,    0
   170, 95267,20151212,    0,    0
   170, 95267,20151213,    2,    0
   170, 95267,20151214,    0,    0
   170, 95267,20151215,    0,    0
   170, 95267,20151216,    4,    0
   170, 95267,20151217,    0,    0
   170, 95267,20151218,    2,    0
   170, 95267,20151219,    0,    0
   170, 95267,20151220,    4,    0
   170, 95267,20151221,    0,    0
   170, 95267,20151222,    0,    0
   170, 95267,20151223,    2,    0
   170, 95267,20151224,    0,    0
   170, 95267,20151225,    0,    0
   170, 95267,20151226,    0,    0
   170, 95267,20151227,    0,    0
   170, 95267,20151228,    0,    0
   170, 95267,20151229,    0,    0
   170, 95267,20151230,    2,    0
   170, 95267,20151231,    0,    0
   170, 95267,20160101,    0,    0
   170, 95267,20160102,   88,    0
   170, 95267,20160103,   82,    0
   170, 95267,20160104,   52,    0
   170, 95267,20160105,   14,    0
   170, 95267,20160106,    2,    0
   170, 95267,20160107,    0,    0
   170, 95267,20160108,    0,    0
   170, 95267,20160109,   38,    0
   170, 95267,20160110,    0,    0
   170, 95267,20160111,    0,    0
   170, 95267,20160112,    0,    0
   170, 95267,20160113,    0,    0
   170, 95267,20160114,   56,    0
   170, 95267,20160115,    0,    0
   170, 95267,20160116,    0,    0
   170, 95267,20160117,    0,    0
   170, 95267,20160118,    0,    0
   170, 95267,20160119,    0,    0
   170, 95267,20160120,    0,    0
   170, 95267,20160121,    0,    0
   170, 95267,20160122,    0,    0
   170, 95267,20160123,    0,    0
   170, 95267,20160124,    0,    0
   170, 95267,20160125,    0,    0
   170, 95267,20160126,    0,    0
   170, 95267,20160127,    0,    0
   170, 95267,20160128,    0,    0
   170, 95267,20160129,    0,    0
   170, 95267,20160130,    8,    0
   170, 95267,20160131,    0,    0
   170, 95267,20160201,    0,    0
   170, 95267,20160202,    0,    0
   170, 95267,20160203,   70,    0
   170, 95267,20160204,    6,    0
   170, 95267,20160205,    0,    0
   170, 95267,20160206,    0,    0
   170, 95267,20160207,    8,    0
   170, 95267,20160208,    0,    0
   170, 95267,20160209,   40,    0
   170, 95267,20160210,   20,    0
   170, 95267,20160211,    0,    0
   170, 95267,20160212,  132,    0
   170, 95267,20160213,    0,    0
   170, 95267,20160214,  166,    0
   170, 95267,20160215,  206,    0
   170, 95267,20160216,  176,    0
   170, 95267,20160217,   96,    0
   170, 95267,20160218,    0,    0
   170, 95267,20160219,    2,    0
   170, 95267,20160220,    0,    0
   170, 95267,20160221,    0,    0
   170, 95267,20160222,    2,    0
   170, 95267,20160223,   36,    0
   170, 95267,20160224,    0,    0
   170, 95267,20160225,   16,    0
   170, 95267,20160226,    2,    0
   170, 95267,20160227,   44,    0
   170, 95267,20160228,  180,    0
   170, 95267,20160229,  302,    0
   170, 95267,20160301,    0,    0
   170, 95267,20160302,   10,    0
   170, 95267,20160303,  230,    0
   170, 95267,20160304,    0,    0
   170, 95267,20160305,  110,    0
   170, 95267,20160306,    0,    0
   170, 95267,20160307,   22,    0
   170, 95267,20160308,  206,    0
   170, 95267,20160309,   12,    0
   170, 95267,20160310,    0,    0
   170, 95267,20160311,   18,    0
   170, 95267,20160312,    0,    0
   170, 95267,20160313,    0,    0
   170, 95267,20160314,    0,    0
   170, 95267,20160315,    8,    0
   170, 95267,20160316,    4,    0
   170, 95267,20160317,    0,    0
   170, 95267,20160318,    0,    0
   170, 95267,20160319,    0,    0
   170, 95267,20160320,    0,    0
   170, 95267,20160321,    0,    0
   170, 95267,20160322,    0,    0
   170, 95267,20160323,    0,    0
   170, 95267,20160324,    0,    0
   170, 95267,20160325,    0,    0
   170, 95267,20160326,    0,    0
   170, 95267,20160327,    0,    0
   170, 95267,20160328,    4,    0
   170, 95267,20160329,    0,    0
   170, 95267,20160330,    0,    0
   170, 95267,20160331,    0,    0
   170, 95267,20160401,    0,    0
   170, 95267,20160402,    0,    0
   170, 95267,20160403,    0,    0
   170, 95267,20160404,    0,    0
   170, 95267,20160405,    0,    0
   170, 95267,20160406,    0,    0
   170, 95267,20160407,    0,    0
   170, 95267,20160408,    0,    0
   170, 95267,20160409,    0,    0
   170, 95267,20160410,    0,    0
   170, 95267,20160411,    0,    0
   170, 95267,20160412,    0,    0
   170, 95267,20160413,    0,    0
   170, 95267,20160414,    0,    0
   170, 95267,20160415,    0,    0
   170, 95267,20160416,    0,    0
   170, 95267,20160417,    0,    0
   170, 95267,20160418,    0,    0
   170, 95267,20160419,    0,    0
   170, 95267,20160420,    0,    0
   170, 95267,20160421,    0,    0
   170, 95267,20160422,    0,    0
   170, 95267,20160423,  148,    0
   170, 95267,20160424,  216,    0
   170, 95267,20160425,    0,    0
   170, 95267,20160426,    0,    0
   170, 95267,20160427,    0,    0
   170, 95267,20160428,    0,    0
   170, 95267,20160429,    0,    0
   170, 95267,20160430,   78,    0
   170, 95267,20160501,  162,    0
   170, 95267,20160502,   76,    0
   170, 95267,20160503,   52,    0
   170, 95267,20160504,    8,    0
   170, 95267,20160505,    0,    0
   170, 95267,20160506,    0,    0
   170, 95267,20160507,    0,    0
   170, 95267,20160508,    0,    0
   170, 95267,20160509,    0,    0
   170, 95267,20160510,    2,    0
   170, 95267,20160511,  108,    0
   170, 95267,20160512,  136,    0
   170, 95267,20160513,   34,    0
   170, 95267,20160514,  312,    0
   170, 95267,20160515,  282,    0
   170, 95267,20160516,    0,    0
   170, 95267,20160517,    0,    0
   170, 95267,20160518,    0,    0
   170, 95267,20160519,   38,    0
   170, 95267,20160520,    0,    0
   170, 95267,20160521,    0,    0
   170, 95267,20160522,    0,    0
   170, 95267,20160523,    8,    0
   170, 95267,20160524,    0,    0
   170, 95267,20160525,    0,    0
   170, 95267,20160526,    0,    0
   170, 95267,20160527,    0,    0
   170, 95267,20160528,    0,    0
   170, 95267,20160529,  416,    0
   170, 95267,20160530,    0,    0
   170, 95267,20160531,   46,    0
   170, 95267,20160601,    0,    0
   170, 95267,20160602,  126,    0
   170, 95267,20160603,    0,    0
   170, 95267,20160604,  188,    0
   170, 95267,20160605,  212,    0
   170, 95267,20160606,   10,    0
   170, 95267,20160607,    0,    0
   170, 95267,20160608,  124,    0
   170, 95267,20160609,  554,    0
   170, 95267,20160610,    2,    0
   170, 95267,20160611,    0,    0
   170, 95267,20160612,    0,    0
   170, 95267,20160613,    0,    0
   170, 95267,20160614,   56,    0
   170, 95267,20160615,    0,    0
   170, 95267,20160616,    0,    0
   170, 95267,20160617,    0,    0
   170, 95267,20160618,    0,    0
   170, 95267,20160619,   14,    0
   170, 95267,20160620,    0,    0
   170, 95267,20160621,    0,    0
   170, 95267,20160622,    0,    0
   170, 95267,20160623,    0,    0
   170, 95267,20160624,    0,    0
   170, 95267,20160625,    0,    0
   170, 95267,20160626,   38,    0
   170, 95267,20160627,    0,    0
   170, 95267,20160628,    0,    0
   170, 95267,20160629,    0,    0
   170, 95267,20160630,    0,    0
   170, 95267,20160701,    0,    0
   170, 95267,20160702,   24,    0
   170, 95267,20160703,    0,    0
   170, 95267,20160704,    0,    0
   170, 95267,20160705,    0,    0
   170, 95267,20160706,    0,    0
   170, 95267,20160707,    0,    0
   170, 95267,20160708,    0,    0
   170, 95267,20160709,    0,    0
   170, 95267,20160710,    0,    0
   170, 95267,20160711,    0,    0
   170, 95267,20160712,    0,    0
   170, 95267,20160713,    0,    0
   170, 95267,20160714,    0,    0
   170, 95267,20160715,    0,    0
   170, 95267,20160716,    0,    0
   170, 95267,20160717,    0,    0
   170, 95267,20160718,    0,    0
   170, 95267,20160719,    0,    0
   170, 95267,20160720,    0,    0
   170, 95267,20160721,    0,    0
   170, 95267,20160722,    0,    0
   170, 95267,20160723,    4,    0
   170, 95267,20160724,    0,    0
   170, 95267,20160725,    0,    0
   170, 95267,20160726,    0,    0
   170, 95267,20160727,    0,    0
   170, 95267,20160728,    0,    0
   170, 95267,20160729,    0,    0
   170, 95267,20160730,    0,    0
   170, 95267,20160731,    0,    0
   170, 95267,20160801,    4,    0
   170, 95267,20160802,    0,    0
   170, 95267,20160803,    0,    0
   170, 95267,20160804,    0,    0
   170, 95267,20160805,    4,    0
   170, 95267,20160806,   20,    0
   170, 95267,20160807,    0,    0
   170, 95267,20160808,    0,    0
   170, 95267,20160809,    0,    0
   170, 95267,20160810,   14,    0
   170, 95267,20160811,    2,    0
   170, 95267,20160812,    0,    0
   170, 95267,20160813,    0,    0
   170, 95267,20160814,    0,    0
   170, 95267,20160815,    0,    0
   170, 95267,20160816,    0,    0
   170, 95267,20160817,  110,    0
   170, 95267,20160818,    0,    0
   170, 95267,20160819,   60,    0
   170, 95267,20160820,    6,    0
   170, 95267,20160821,    8,    0
   170, 95267,20160822,    0,    0
   170, 95267,20160823,    0,    0
   170, 95267,20160824,    0,    0
   170, 95267,20160825,    0,    0
   170, 95267,20160826,    0,    0
   170, 95267,20160827,    0,    0
   170, 95267,20160828,    0,    0
   170, 95267,20160829,    0,    0
   170, 95267,20160830,    0,    0
   170, 95267,20160831,    0,    0
   170, 95267,20160901,    0,    0
   170, 95267,20160902,    0,    0
   170, 95267,20160903,    0,    0
   170, 95267,20160904,    0,    0
   170, 95267,20160905,    0,    0
   170, 95267,20160906,   30,    0
   170, 95267,20160907,    0,    0
   170, 95267,20160908,    0,    0
   170, 95267,20160909,    0,    0
   170, 95267,20160910,    0,    0
   170, 95267,20160911,    0,    0
   170, 95267,20160912,    0,    0
   170, 95267,20160913,    0,    0
   170, 95267,20160914,    0,    0
   170, 95267,20160915,    0,    0
   170, 95267,20160916,  328,    0
   170, 95267,20160917,    0,    0
   170, 95267,20160918,    0,    0
   170, 95267,20160919,    0,    0
   170, 95267,20160920,    0,    0
   170, 95267,20160921,  148,    0
   170, 95267,20160922,    0,    0
   170, 95267,20160923,    0,    0
   170, 95267,20160924,    0,    0
   170, 95267,20160925,    0,    0
   170, 95267,20160926,    0,    0
   170, 95267,20160927,    0,    0
   170, 95267,20160928,    0,    0
   170, 95267,20160929,    0,    0
   170, 95267,20160930,    0,    0
   170, 95267,20161001,   60,    0
   170, 95267,20161002,    8,    0
   170, 95267,20161003,   24,    0
   170, 95267,20161004,    0,    0
   170, 95267,20161005,   20,    0
   170, 95267,20161006,    0,    0
   170, 95267,20161007,    0,    0
   170, 95267,20161008,    0,    0
   170, 95267,20161009,   52,    0
   170, 95267,20161010,   44,    0
   170, 95267,20161011,    0,    0
   170, 95267,20161012,    0,    0
   170, 95267,20161013,   18,    0
   170, 95267,20161014,  582,    0
   170, 95267,20161015,    0,    0
   170, 95267,20161016,    0,    0
   170, 95267,20161017,    2,    0
   170, 95267,20161018,    2,    0
   170, 95267,20161019,   18,    0
   170, 95267,20161020,  102,    0
   170, 95267,20161021,    0,    0
   170, 95267,20161022,    0,    0
   170, 95267,20161023,    0,    0
   170, 95267,20161024,    8,    0
   170, 95267,20161025,    2,    0
   170, 95267,20161026,    0,    0
   170, 95267,20161027,    0,    0
   170, 95267,20161028,    0,    0
   170, 95267,20161029,    0,    0
   170, 95267,20161030,    0,    0
   170, 95267,20161031,    2,    0
   170, 95267,20161101,    2,    0
   170, 95267,20161102,    0,    0
   170, 95267,20161103,    0,    0
   170, 95267,20161104,    0,    0
   170, 95267,20161105,   62,    0
   170, 95267,20161106,    4,    0
   170, 95267,20161107,    0,    0
   170, 95267,20161108,    0,    0
   170, 95267,20161109,   16,    0
   170, 95267,20161110,    0,    0
   170, 95267,20161111,  150,    0
   170, 95267,20161112,   10,    0
   170, 95267,20161113,    0,    0
   170, 95267,20161114,    0,    0
   170, 95267,20161115,    0,    0
   170, 95267,20161116,    0,    0
   170, 95267,20161117,    0,    0
   170, 95267,20161118,   90,    0
   170, 95267,20161119,  260,    0
   170, 95267,20161120,    4,    0
   170, 95267,20161121,    4,    0
   170, 95267,20161122,    0,    0
   170, 95267,20161123,    2,    0
   170, 95267,20161124,    4,    0
   170, 95267,20161125,   64,    0
   170, 95267,20161126,  118,    0
   170, 95267,20161127,    2,    0
   170, 95267,20161128,    6,    0
   170, 95267,20161129,    0,    0
   170, 95267,20161130,    0,    0
   170, 95267,20161201,    0,    0
   170, 95267,20161202,    0,    0
   170, 95267,20161203,   22,    0
   170, 95267,20161204,   12,    0
   170, 95267,20161205,    2,    0
   170, 95267,20161206,    2,    0
   170, 95267,20161207,    0,    0
   170, 95267,20161208,    2,    0
   170, 95267,20161209,    2,    0
   170, 95267,20161210,    0,    0
   170, 95267,20161211,    2,    0
   170, 95267,20161212,    0,    0
   170, 95267,20161213,    0,    0
   170, 95267,20161214,    0,    0
   170, 95267,20161215,    2,    0
   170, 95795,20161216,    2,    0
   170, 95795,20161217,    2,    0
   170, 95267,20161218,    0,    0
   170, 95267,20161219,    0,    0
   170, 95267,20161220,   42,    0
   170, 95267,20161221,    8,    0
   170, 95267,20161222,    0,    0
   170, 95267,20161223,    2,    0
   170, 95267,20161224,    0,    0
   170, 95267,20161225,    0,    0
   170, 95267,20161226,    0,    0
   170, 95267,20161227,    0,    0
   170, 95267,20161228,    0,    0
   170, 95267,20161229,    0,    0
   170, 95267,20161230,    0,    0
   170, 95267,20161231,    0,    0
   170, 95267,20170101,    2,    0
   170, 95267,20170102,    0,    0
   170, 95267,20170103,    0,    0
   170, 95267,20170104,    0,    0
   170, 95267,20170105,    0,    0
   170, 95267,20170106,    0,    0
   170, 95267,20170107,    0,    0
   170, 95267,20170108,    0,    0
   170, 95267,20170109,    0,    0
   170, 95267,20170110,    0,    0
   170, 95267,20170111,    0,    0
   170, 95267,20170112,    0,    0
   170, 95267,20170113,   72,    0
   170, 95267,20170114,    0,    0
   170, 95267,20170115,    0,    0
   170, 95267,20170116,    0,    0
   170, 95267,20170117,    0,    0
   170, 95267,20170118,    0,    0
   170, 95267,20170119,    0,    0
   170, 95267,20170120,    0,    0
   170, 95267,20170121,    0,    0
   170, 95267,20170122,    0,    0
   170, 95267,20170123,    0,    0
   170, 95267,20170124,    0,    0
   170, 95267,20170125,    0,    0
   170, 95267,20170126,    0,    0
   170, 95267,20170127,    0,    0
   170, 95267,20170128,    0,    0
   170, 95267,20170129,    0,    0
   170, 95267,20170130,    0,    0
   170, 95267,20170131,    0,    0
   170, 95267,20170201,    0,    0
   170, 95267,20170202,    6,    0
   170, 95267,20170203,   28,    0
   170, 95267,20170204,   74,    0
   170, 95267,20170205,  224,    0
   170, 95267,20170206,  104,    0
   170, 95267,20170207,    0,    0
   170, 95267,20170208,    0,    0
   170, 95267,20170209,    0,    0
   170, 95267,20170210,    0,    0
   170, 95267,20170211,    0,    0
   170, 95267,20170212,    0,    0
   170, 95267,20170213,    0,    0
   170, 95267,20170214,    0,    0
   170, 95267,20170215,    0,    0
   170, 95267,20170216,    0,    0
   170, 95267,20170217,  102,    0
   170, 95267,20170218,    0,    0
   170, 95267,20170219,    0,    0
   170, 95267,20170220,    0,    0
   170, 95267,20170221,    0,    0
   170, 95267,20170222,    0,    0
   170, 95267,20170223,    2,    0
   170, 95267,20170224,   70,    0
   170, 95267,20170225,    0,    0
   170, 95267,20170226,    0,    0
   170, 95267,20170227,    0,    0
   170, 95267,20170228,    0,    0
   170, 95267,20170301,    0,    0
   170, 95267,20170302,    0,    0
   170, 95267,20170303,    0,    0
   170, 95267,20170304,    0,    0
   170, 95267,20170305,    0,    0
   170, 95267,20170306,   12,    0
   170, 95267,20170307,    0,    0
   170, 95267,20170308,    0,    0
   170, 95267,20170309,    0,    0
   170, 95267,20170310,    0,    0
   170, 95267,20170311,    0,    0
   170, 95267,20170312,    0,    0
   170, 95267,20170313,    0,    0
   170, 95267,20170314,    0,    0
   170, 95267,20170315,    0,    0
   170, 95267,20170316,    0,    0
   170, 95267,20170317,    0,    0
   170, 95267,20170318,    0,    0
   170, 95267,20170319,    0,    0
   170, 95267,20170320,    0,    0
   170, 95267,20170321,    0,    0
   170, 95267,20170322,    0,    0
   170, 95267,20170323,    0,    0
   170, 95267,20170324,    0,    0
   170, 95267,20170325,   40,    0
   170, 95267,20170326,   46,    0
   170, 95267,20170327,    0,    0
   170, 95267,20170328,    0,    0
   170, 95267,20170329,    0,    0
   170, 95267,20170330,    0,    0
   170, 95267,20170331,    0,    0
   170, 95267,20170401,    0,    0
   170, 95267,20170402,    0,    0
   170, 95267,20170403,    0,    0
   170, 95267,20170404,    0,    0
   170, 95267,20170405,    8,    0
   170, 95267,20170406,    0,    0
   170, 95267,20170407,    0,    0
   170, 95267,20170408,    0,    0
   170, 95267,20170409,    0,    0
   170, 95267,20170410,    0,    0
   170, 95267,20170411,    0,    0
   170, 95267,20170412,    0,    0
   170, 95267,20170413,    0,    0
   170, 95267,20170414,    0,    0
   170, 95267,20170415,   78,    0
   170, 95267,20170416,   22,    0
   170, 95267,20170417,    0,    0
   170, 95267,20170418,   12,    0
   170, 95267,20170419,    0,    0
   170, 95267,20170420,    0,    0
   170, 95267,20170421,    0,    0
   170, 95267,20170422,    0,    0
   170, 95267,20170423,    0,    0
   170, 95267,20170424,    0,    0
   170, 95267,20170425,    0,    0
   170, 95267,20170426,   14,    0
   170, 95267,20170427,   78,    0
   170, 95267,20170428,    0,    0
   170, 95267,20170429,    0,    0
   170, 95267,20170430,    0,    0
   170, 95267,20170501,   16,    0
   170, 95267,20170502,    0,    0
   170, 95267,20170503,   12,    0
   170, 95267,20170504,  144,    0
   170, 95267,20170505,    0,    0
   170, 95267,20170506,  210,    0
   170, 95267,20170507,    6,    0
   170, 95267,20170508,    4,    0
   170, 95267,20170509,   40,    0
   170, 95267,20170510,    0,    0
   170, 95267,20170511,    0,    0
   170, 95267,20170512,  132,    0
   170, 95267,20170513,   12,    0
   170, 95267,20170514,    0,    0
   170, 95267,20170515,  112,    0
   170, 95267,20170516,    0,    0
   170, 95267,20170517,    0,    0
   170, 95267,20170518,    0,    0
   170, 95267,20170519,    0,    0
   170, 95267,20170520,    0,    0
   170, 95267,20170521,    0,    0
   170, 95267,20170522,    0,    0
   170, 95267,20170523,    0,    0
   170, 95267,20170524,    4,    0
   170, 95267,20170525,    0,    0
   170, 95267,20170526,    0,    0
   170, 95267,20170527,    0,    0
   170, 95267,20170528,    0,    0
   170, 95267,20170529,    0,    0
   170, 95267,20170530,    0,    0
   170, 95267,20170531,    0,    0
   170, 95267,20170601,    0,    0
   170, 95267,20170602,    6,    0
   170, 95267,20170603,    0,    0
   170, 95267,20170604,    0,    0
   170, 95267,20170605,    0,    0
   170, 95267,20170606,   30,    0
   170, 95267,20170607,    0,    0
   170, 95267,20170608,    0,    0
   170, 95267,20170609,    0,    0
   170, 95267,20170610,    0,    0
   170, 95267,20170611,    0,    0
   170, 95267,20170612,    0,    0
   170, 95267,20170613,    0,    0
   170, 95267,20170614,   88,    0
   170, 95267,20170615,    4,    0
