EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOLOGNA, ITALY (STAID: 169)
Blended and updated with sources:550 94651 95203 95699 97915 916140 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   169,   550,18740807,    0,    0
   169,   550,18740808,    0,    0
   169,   550,18740809,    0,    0
   169,   550,18740810,    0,    0
   169,   550,18740811,    0,    0
   169,   550,18740812,    0,    0
   169,   550,18740813,    0,    0
   169,   550,18740814,    0,    0
   169,   550,18740815,   20,    0
   169,   550,18740816,    0,    0
   169,   550,18740817,    0,    0
   169,   550,18740818,    0,    0
   169,   550,18740819,   30,    0
   169,   550,18740820,   40,    0
   169,   550,18740821,    0,    0
   169,   550,18740822,   10,    0
   169,   550,18740823,    0,    0
   169,   550,18740824,    0,    0
   169,   550,18740825,    0,    0
   169,   550,18740826,   30,    0
   169,   550,18740827,    0,    0
   169,   550,18740828,   30,    0
   169,   550,18740829,   20,    0
   169,   550,18740830,    0,    0
   169,   550,18740831,    0,    0
   169,   550,18740901,    0,    0
   169,   550,18740902,    0,    0
   169,   550,18740903,    0,    0
   169,   550,18740904,    0,    0
   169,   550,18740905,    0,    0
   169,   550,18740906,    0,    0
   169,   550,18740907,    0,    0
   169,   550,18740908,    0,    0
   169,   550,18740909,    0,    0
   169,   550,18740910,    0,    0
   169,   550,18740911,    0,    0
   169,   550,18740912,    0,    0
   169,   550,18740913,    0,    0
   169,   550,18740914,    0,    0
   169,   550,18740915,    0,    0
   169,   550,18740916,  170,    0
   169,   550,18740917,    0,    0
   169,   550,18740918,    0,    0
   169,   550,18740919,    0,    0
   169,   550,18740920,    0,    0
   169,   550,18740921,   50,    0
   169,   550,18740922,    0,    0
   169,   550,18740923,    0,    0
   169,   550,18740924,    0,    0
   169,   550,18740925,    0,    0
   169,   550,18740926,    0,    0
   169,   550,18740927,    0,    0
   169,   550,18740928,    0,    0
   169,   550,18740929,    0,    0
   169,   550,18740930,   50,    0
   169,   550,18741001,    0,    0
   169,   550,18741002,  200,    0
   169,   550,18741003,  100,    0
   169,   550,18741004,   40,    0
   169,   550,18741005,    0,    0
   169,   550,18741006,    0,    0
   169,   550,18741007,    0,    0
   169,   550,18741008,    0,    0
   169,   550,18741009,    0,    0
   169,   550,18741010,    0,    0
   169,   550,18741011,    0,    0
   169,   550,18741012,    0,    0
   169,   550,18741013,    0,    0
   169,   550,18741014,    0,    0
   169,   550,18741015,    0,    0
   169,   550,18741016,   30,    0
   169,   550,18741017,    0,    0
   169,   550,18741018,    0,    0
   169,   550,18741019,    0,    0
   169,   550,18741020,    0,    0
   169,   550,18741021,   20,    0
   169,   550,18741022,    0,    0
   169,   550,18741023,   30,    0
   169,   550,18741024,    0,    0
   169,   550,18741025,    0,    0
   169,   550,18741026,    0,    0
   169,   550,18741027,    0,    0
   169,   550,18741028,    0,    0
   169,   550,18741029,    0,    0
   169,   550,18741030,    0,    0
   169,   550,18741031,    0,    0
   169,   550,18741101,    0,    0
   169,   550,18741102,    0,    0
   169,   550,18741103,    0,    0
   169,   550,18741104,    0,    0
   169,   550,18741105,    0,    0
   169,   550,18741106,    0,    0
   169,   550,18741107,    0,    0
   169,   550,18741108,    0,    0
   169,   550,18741109,    0,    0
   169,   550,18741110,    0,    0
   169,   550,18741111,    0,    0
   169,   550,18741112,    0,    0
   169,   550,18741113,  230,    0
   169,   550,18741114,   50,    0
   169,   550,18741115,    0,    0
   169,   550,18741116,  460,    0
   169,   550,18741117,    0,    0
   169,   550,18741118,    0,    0
   169,   550,18741119,    0,    0
   169,   550,18741120,    0,    0
   169,   550,18741121,    0,    0
   169,   550,18741122,    0,    0
   169,   550,18741123,    0,    0
   169,   550,18741124,    0,    0
   169,   550,18741125,    0,    0
   169,   550,18741126,    0,    0
   169,   550,18741127,    0,    0
   169,   550,18741128,    0,    0
   169,   550,18741129,    0,    0
   169,   550,18741130,    0,    0
   169,   550,18741201,    0,    0
   169,   550,18741202,    0,    0
   169,   550,18741203,    0,    0
   169,   550,18741204,  140,    0
   169,   550,18741205,  370,    0
   169,   550,18741206,   20,    0
   169,   550,18741207,    0,    0
   169,   550,18741208,    0,    0
   169,   550,18741209,    0,    0
   169,   550,18741210,   60,    0
   169,   550,18741211,    0,    0
   169,   550,18741212,   20,    0
   169,   550,18741213,    0,    0
   169,   550,18741214,   30,    0
   169,   550,18741215,    0,    0
   169,   550,18741216,    0,    0
   169,   550,18741217,    0,    0
   169,   550,18741218,   80,    0
   169,   550,18741219,  120,    0
   169,   550,18741220,  130,    0
   169,   550,18741221,    0,    0
   169,   550,18741222,    0,    0
   169,   550,18741223,    0,    0
   169,   550,18741224,    0,    0
   169,   550,18741225,    0,    0
   169,   550,18741226,    0,    0
   169,   550,18741227,    0,    0
   169,   550,18741228,    0,    0
   169,   550,18741229,    0,    0
   169,   550,18741230,    0,    0
   169,   550,18741231,  110,    0
   169,   550,18750101,    0,    0
   169,   550,18750102,    0,    0
   169,   550,18750103,    0,    0
   169,   550,18750104,    0,    0
   169,   550,18750105,    0,    0
   169,   550,18750106,   30,    0
   169,   550,18750107,    0,    0
   169,   550,18750108,    0,    0
   169,   550,18750109,    0,    0
   169,   550,18750110,    0,    0
   169,   550,18750111,    0,    0
   169,   550,18750112,    0,    0
   169,   550,18750113,    0,    0
   169,   550,18750114,    0,    0
   169,   550,18750115,    0,    0
   169,   550,18750116,    0,    0
   169,   550,18750117,    0,    0
   169,   550,18750118,    0,    0
   169,   550,18750119,    0,    0
   169,   550,18750120,    0,    0
   169,   550,18750121,    0,    0
   169,   550,18750122,    0,    0
   169,   550,18750123,    0,    0
   169,   550,18750124,    0,    0
   169,   550,18750125,    0,    0
   169,   550,18750126,    0,    0
   169,   550,18750127,    0,    0
   169,   550,18750128,    0,    0
   169,   550,18750129,    0,    0
   169,   550,18750130,   40,    0
   169,   550,18750131,   50,    0
   169,   550,18750201,    0,    0
   169,   550,18750202,    0,    0
   169,   550,18750203,    0,    0
   169,   550,18750204,    0,    0
   169,   550,18750205,    0,    0
   169,   550,18750206,    0,    0
   169,   550,18750207,    0,    0
   169,   550,18750208,    0,    0
   169,   550,18750209,    0,    0
   169,   550,18750210,    0,    0
   169,   550,18750211,    0,    0
   169,   550,18750212,    0,    0
   169,   550,18750213,    0,    0
   169,   550,18750214,    0,    0
   169,   550,18750215,    0,    0
   169,   550,18750216,    0,    0
   169,   550,18750217,    0,    0
   169,   550,18750218,   80,    0
   169,   550,18750219,    0,    0
   169,   550,18750220,    0,    0
   169,   550,18750221,    0,    0
   169,   550,18750222,    0,    0
   169,   550,18750223,    0,    0
   169,   550,18750224,    0,    0
   169,   550,18750225,    0,    0
   169,   550,18750226,    0,    0
   169,   550,18750227,    0,    0
   169,   550,18750228,    0,    0
   169,   550,18750301,    0,    0
   169,   550,18750302,    0,    0
   169,   550,18750303,    0,    0
   169,   550,18750304,    0,    0
   169,   550,18750305,  800,    0
   169,   550,18750306,    0,    0
   169,   550,18750307,    0,    0
   169,   550,18750308,    0,    0
   169,   550,18750309,    0,    0
   169,   550,18750310,    0,    0
   169,   550,18750311,    0,    0
   169,   550,18750312,   80,    0
   169,   550,18750313,    0,    0
   169,   550,18750314,    0,    0
   169,   550,18750315,    0,    0
   169,   550,18750316,    0,    0
   169,   550,18750317,    0,    0
   169,   550,18750318,    0,    0
   169,   550,18750319,    0,    0
   169,   550,18750320,    0,    0
   169,   550,18750321,    0,    0
   169,   550,18750322,    0,    0
   169,   550,18750323,    0,    0
   169,   550,18750324,    0,    0
   169,   550,18750325,    0,    0
   169,   550,18750326,    0,    0
   169,   550,18750327,    0,    0
   169,   550,18750328,    0,    0
   169,   550,18750329,  260,    0
   169,   550,18750330,    0,    0
   169,   550,18750331,    0,    0
   169,   550,18750401,    0,    0
   169,   550,18750402,    0,    0
   169,   550,18750403,    0,    0
   169,   550,18750404,    0,    0
   169,   550,18750405,    0,    0
   169,   550,18750406,    0,    0
   169,   550,18750407,    0,    0
   169,   550,18750408,    0,    0
   169,   550,18750409,    0,    0
   169,   550,18750410,   20,    0
   169,   550,18750411,   20,    0
   169,   550,18750412,   20,    0
   169,   550,18750413,  180,    0
   169,   550,18750414,   50,    0
   169,   550,18750415,    0,    0
   169,   550,18750416,    0,    0
   169,   550,18750417,    0,    0
   169,   550,18750418,    0,    0
   169,   550,18750419,    0,    0
   169,   550,18750420,    0,    0
   169,   550,18750421,    0,    0
   169,   550,18750422,    0,    0
   169,   550,18750423,    0,    0
   169,   550,18750424,   20,    0
   169,   550,18750425,  300,    0
   169,   550,18750426,    0,    0
   169,   550,18750427,    0,    0
   169,   550,18750428,    0,    0
   169,   550,18750429,    0,    0
   169,   550,18750430,    0,    0
   169,   550,18750501,    0,    0
   169,   550,18750502,    0,    0
   169,   550,18750503,   50,    0
   169,   550,18750504,  120,    0
   169,   550,18750505,  110,    0
   169,   550,18750506,   25,    0
   169,   550,18750507,    0,    0
   169,   550,18750508,    0,    0
   169,   550,18750509,    0,    0
   169,   550,18750510,    0,    0
   169,   550,18750511,   80,    0
   169,   550,18750512,    0,    0
   169,   550,18750513,    0,    0
   169,   550,18750514,    0,    0
   169,   550,18750515,    0,    0
   169,   550,18750516,    0,    0
   169,   550,18750517,    0,    0
   169,   550,18750518,    0,    0
   169,   550,18750519,    0,    0
   169,   550,18750520,    0,    0
   169,   550,18750521,    0,    0
   169,   550,18750522,    0,    0
   169,   550,18750523,    0,    0
   169,   550,18750524,    0,    0
   169,   550,18750525,    0,    0
   169,   550,18750526,    0,    0
   169,   550,18750527,    0,    0
   169,   550,18750528,    0,    0
   169,   550,18750529,    0,    0
   169,   550,18750530,  110,    0
   169,   550,18750531,    0,    0
   169,   550,18750601,    0,    0
   169,   550,18750602,    0,    0
   169,   550,18750603,  100,    0
   169,   550,18750604,    0,    0
   169,   550,18750605,    0,    0
   169,   550,18750606,    0,    0
   169,   550,18750607,    0,    0
   169,   550,18750608,    0,    0
   169,   550,18750609,    0,    0
   169,   550,18750610,    0,    0
   169,   550,18750611,    0,    0
   169,   550,18750612,    0,    0
   169,   550,18750613,    0,    0
   169,   550,18750614,    0,    0
   169,   550,18750615,    0,    0
   169,   550,18750616,    0,    0
   169,   550,18750617,    0,    0
   169,   550,18750618,    0,    0
   169,   550,18750619,  250,    0
   169,   550,18750620,    0,    0
   169,   550,18750621,    0,    0
   169,   550,18750622,    0,    0
   169,   550,18750623,    0,    0
   169,   550,18750624,   50,    0
   169,   550,18750625,    0,    0
   169,   550,18750626,    0,    0
   169,   550,18750627,   90,    0
   169,   550,18750628,   80,    0
   169,   550,18750629,  250,    0
   169,   550,18750630,    0,    0
   169,   550,18750701,    0,    0
   169,   550,18750702,    0,    0
   169,   550,18750703,    0,    0
   169,   550,18750704,    0,    0
   169,   550,18750705,    0,    0
   169,   550,18750706,    0,    0
   169,   550,18750707,    0,    0
   169,   550,18750708,    0,    0
   169,   550,18750709,    0,    0
   169,   550,18750710,    0,    0
   169,   550,18750711,    0,    0
   169,   550,18750712,    0,    0
   169,   550,18750713,  100,    0
   169,   550,18750714,    0,    0
   169,   550,18750715,    0,    0
   169,   550,18750716,   20,    0
   169,   550,18750717,  120,    0
   169,   550,18750718,    0,    0
   169,   550,18750719,    0,    0
   169,   550,18750720,    0,    0
   169,   550,18750721,   40,    0
   169,   550,18750722,  140,    0
   169,   550,18750723,    0,    0
   169,   550,18750724,    0,    0
   169,   550,18750725,    0,    0
   169,   550,18750726,    0,    0
   169,   550,18750727,    0,    0
   169,   550,18750728,    0,    0
   169,   550,18750729,    0,    0
   169,   550,18750730,    0,    0
   169,   550,18750731,    0,    0
   169,   550,18750801,   20,    0
   169,   550,18750802,    0,    0
   169,   550,18750803,    0,    0
   169,   550,18750804,  220,    0
   169,   550,18750805,   20,    0
   169,   550,18750806,    0,    0
   169,   550,18750807,    0,    0
   169,   550,18750808,    0,    0
   169,   550,18750809,    0,    0
   169,   550,18750810,    0,    0
   169,   550,18750811,    0,    0
   169,   550,18750812,    0,    0
   169,   550,18750813,    0,    0
   169,   550,18750814,    0,    0
   169,   550,18750815,    0,    0
   169,   550,18750816,    0,    0
   169,   550,18750817,    0,    0
   169,   550,18750818,    0,    0
   169,   550,18750819,    0,    0
   169,   550,18750820,    0,    0
   169,   550,18750821,    0,    0
   169,   550,18750822,    0,    0
   169,   550,18750823,    0,    0
   169,   550,18750824,    0,    0
   169,   550,18750825,    0,    0
   169,   550,18750826,    0,    0
   169,   550,18750827,    0,    0
   169,   550,18750828,    0,    0
   169,   550,18750829,    0,    0
   169,   550,18750830,    0,    0
   169,   550,18750831,  130,    0
   169,   550,18750901,    0,    0
   169,   550,18750902,    0,    0
   169,   550,18750903,    0,    0
   169,   550,18750904,    0,    0
   169,   550,18750905,    0,    0
   169,   550,18750906,    0,    0
   169,   550,18750907,   20,    0
   169,   550,18750908,    0,    0
   169,   550,18750909,    0,    0
   169,   550,18750910,    0,    0
   169,   550,18750911,    0,    0
   169,   550,18750912,    0,    0
   169,   550,18750913,    0,    0
   169,   550,18750914,   30,    0
   169,   550,18750915,    0,    0
   169,   550,18750916,    0,    0
   169,   550,18750917,    0,    0
   169,   550,18750918,    0,    0
   169,   550,18750919,    0,    0
   169,   550,18750920,    0,    0
   169,   550,18750921,    0,    0
   169,   550,18750922,    0,    0
   169,   550,18750923,    0,    0
   169,   550,18750924,    0,    0
   169,   550,18750925,    0,    0
   169,   550,18750926,    0,    0
   169,   550,18750927,    0,    0
   169,   550,18750928,    0,    0
   169,   550,18750929,    0,    0
   169,   550,18750930,    0,    0
   169,   550,18751001,    0,    0
   169,   550,18751002,    0,    0
   169,   550,18751003,    0,    0
   169,   550,18751004,   20,    0
   169,   550,18751005,    0,    0
   169,   550,18751006,    0,    0
   169,   550,18751007,    0,    0
   169,   550,18751008,    0,    0
   169,   550,18751009,    0,    0
   169,   550,18751010,    0,    0
   169,   550,18751011,  100,    0
   169,   550,18751012,   30,    0
   169,   550,18751013,   30,    0
   169,   550,18751014,   30,    0
   169,   550,18751015,  120,    0
   169,   550,18751016,    0,    0
   169,   550,18751017,    0,    0
   169,   550,18751018,    0,    0
   169,   550,18751019,    0,    0
   169,   550,18751020,    0,    0
