STAID,SOUID,DATE,FG,Q_FG
   170,123418,20110207,    5,    0
   170,123418,20110208,    5,    0
   170,123418,20110209,    8,    0
   170,123418,20110210,    5,    0
   170,123418,20110211,    9,    0
   170,123418,20110212,    5,    0
   170,123418,20110213,    4,    0
   170,123418,20110214,    0,    0
   170,123418,20110215,   12,    0
   170,123418,20110216,   27,    0
   170,123418,20110217,   13,    0
   170,123418,20110218,   20,    0
   170,123418,20110219,    2,    0
   170,123418,20110220,   21,    0
   170,123418,20110221,   17,    0
   170,123418,20110222,   23,    0
   170,123418,20110223,   20,    0
   170,123418,20110224,    4,    0
   170,123418,20110225,   12,    0
   170,123418,20110226,    9,    0
   170,123418,20110227,    9,    0
   170,123418,20110228,   20,    0
   170,123418,20110301,   35,    0
   170,123418,20110302,   31,    0
   170,123418,20110303,   20,    0
   170,123418,20110304,    8,    0
   170,123418,20110305,    7,    0
   170,123418,20110306,    4,    0
   170,123418,20110307,   14,    0
   170,123418,20110308,    1,    0
   170,123418,20110309,    6,    0
   170,123418,20110310,    6,    0
   170,123418,20110311,    1,    0
   170,123418,20110312,   13,    0
   170,123418,20110313,   19,    0
   170,123418,20110314,    4,    0
   170,123418,20110315,    7,    0
   170,123418,20110316,   17,    0
   170,123418,20110317,   18,    0
   170,123418,20110318,    9,    0
   170,123418,20110319,   12,    0
   170,123418,20110320,   13,    0
   170,123418,20110321,   28,    0
   170,123418,20110322,   10,    0
   170,123418,20110323,    5,    0
   170,123418,20110324,    2,    0
   170,123418,20110325,   10,    0
   170,123418,20110326,    9,    0
   170,123418,20110327,   10,    0
   170,123418,20110328,   14,    0
   170,123418,20110329,    3,    0
   170,123418,20110330,    4,    0
   170,123418,20110331,    9,    0
   170,123418,20110401,    3,    0
   170,123418,20110402,    5,    0
   170,123418,20110403,    4,    0
   170,123418,20110404,    3,    0
   170,123418,20110405,    7,    0
   170,123418,20110406,    9,    0
   170,123418,20110407,    5,    0
   170,123418,20110408,    3,    0
   170,123418,20110409,   20,    0
   170,123418,20110410,   19,    0
   170,123418,20110411,   13,    0
   170,123418,20110412,    4,    0
   170,123418,20110413,   12,    0
   170,123418,20110414,    6,    0
   170,123418,20110415,   15,    0
   170,123418,20110416,   22,    0
   170,123418,20110417,   18,    0
   170,123418,20110418,    9,    0
   170,123418,20110419,   10,    0
   170,123418,20110420,    7,    0
   170,123418,20110421,    4,    0
   170,123418,20110422,   10,    0
   170,123418,20110423,    8,    0
   170,123418,20110424,   11,    0
   170,123418,20110425,    8,    0
   170,123418,20110426,   18,    0
   170,123418,20110427,   15,    0
   170,123418,20110428,   12,    0
   170,123418,20110429,   10,    0
   170,123418,20110430,    9,    0
   170,123418,20110501,    7,    0
   170,123418,20110502,   16,    0
   170,123418,20110503,    3,    0
   170,123418,20110504,    8,    0
   170,123418,20110505,   15,    0
   170,123418,20110506,   11,    0
   170,123418,20110507,    2,    0
   170,123418,20110508,    8,    0
   170,123418,20110509,   20,    0
   170,123418,20110510,    9,    0
   170,123418,20110511,   10,    0
   170,123418,20110512,    5,    0
   170,123418,20110513,   14,    0
   170,123418,20110514,    3,    0
   170,123418,20110515,   23,    0
   170,123418,20110516,    8,    0
   170,123418,20110517,   11,    0
   170,123418,20110518,   24,    0
   170,123418,20110519,    2,    0
   170,123418,20110520,    3,    0
   170,123418,20110521,    4,    0
   170,123418,20110522,    3,    0
   170,123418,20110523,   12,    0
   170,123418,20110524,    7,    0
   170,123418,20110525,   14,    0
   170,123418,20110526,    8,    0
   170,123418,20110527,   15,    0
   170,123418,20110528,   16,    0
   170,123418,20110529,   10,    0
   170,123418,20110530,   11,    0
   170,123418,20110531,    3,    0
   170,123418,20110601,   12,    0
   170,123418,20110602,    8,    0
   170,123418,20110603,   19,    0
   170,123418,20110604,   12,    0
   170,123418,20110605,   16,    0
   170,123418,20110606,    7,    0
   170,123418,20110607,   10,    0
   170,123418,20110608,    4,    0
   170,123418,20110609,    1,    0
   170,123418,20110610,    2,    0
   170,123418,20110611,    9,    0
   170,123418,20110612,    1,    0
   170,123418,20110613,    7,    0
   170,123418,20110614,   12,    0
   170,123418,20110615,    4,    0
   170,123418,20110616,    9,    0
   170,123418,20110617,    5,    0
   170,123418,20110618,   29,    0
   170,123418,20110619,   19,    0
   170,123418,20110620,    8,    0
   170,123418,20110621,    9,    0
   170,123418,20110622,    6,    0
   170,123418,20110623,    6,    0
   170,123418,20110624,   16,    0
   170,123418,20110625,   13,    0
   170,123418,20110626,    7,    0
   170,123418,20110627,   10,    0
   170,123418,20110628,    6,    0
   170,123418,20110629,   14,    0
   170,123418,20110630,    2,    0
   170,123418,20110701,   25,    0
   170,123418,20110702,   18,    0
   170,123418,20110703,    4,    0
   170,123418,20110704,    4,    0
   170,123418,20110705,    4,    0
   170,123418,20110706,    9,    0
   170,123418,20110707,    7,    0
   170,123418,20110708,    4,    0
   170,123418,20110709,    6,    0
   170,123418,20110710,    1,    0
   170,123418,20110711,    0,    0
   170,123418,20110712,    6,    0
   170,123418,20110713,   16,    0
   170,123418,20110714,    5,    0
   170,123418,20110715,   15,    0
   170,123418,20110716,    4,    0
   170,123418,20110717,   17,    0
   170,123418,20110718,   30,    0
   170,123418,20110719,    8,    0
   170,123418,20110720,   18,    0
   170,123418,20110721,   13,    0
   170,123418,20110722,    7,    0
   170,123418,20110723,    8,    0
   170,123418,20110724,   15,    0
   170,123418,20110725,    5,    0
   170,123418,20110726,    7,    0
   170,123418,20110727,    6,    0
   170,123418,20110728,    5,    0
   170,123418,20110729,    7,    0
   170,123418,20110730,    7,    0
   170,123418,20110731,    3,    0
   170,123418,20110801,    3,    0
   170,123418,20110802,    4,    0
   170,123418,20110803,    3,    0
   170,123418,20110804,    1,    0
   170,123418,20110805,   10,    0
   170,123418,20110806,    5,    0
   170,123418,20110807,    5,    0
   170,123418,20110808,   12,    0
   170,123418,20110809,   22,    0
   170,123418,20110810,    9,    0
   170,123418,20110811,   12,    0
   170,123418,20110812,    4,    0
   170,123418,20110813,    3,    0
   170,123418,20110814,    4,    0
   170,123418,20110815,    6,    0
   170,123418,20110816,   21,    0
   170,123418,20110817,    7,    0
   170,123418,20110818,    4,    0
   170,123418,20110819,    8,    0
   170,123418,20110820,    1,    0
   170,123418,20110821,    1,    0
   170,123418,20110822,    1,    0
   170,123418,20110823,    1,    0
   170,123418,20110824,    1,    0
   170,123418,20110825,    3,    0
   170,123418,20110826,    4,    0
   170,123418,20110827,   25,    0
   170,123418,20110828,   11,    0
   170,123418,20110829,    1,    0
   170,123418,20110830,    7,    0
   170,123418,20110831,    0,    0
   170,123418,20110901,    4,    0
   170,123418,20110902,    0,    0
   170,123418,20110903,    6,    0
   170,123418,20110904,    2,    0
   170,123418,20110905,    4,    0
   170,123418,20110906,   12,    0
   170,123418,20110907,    2,    0
   170,123418,20110908,    6,    0
   170,123418,20110909,    3,    0
   170,123418,20110910,    2,    0
   170,123418,20110911,    4,    0
   170,123418,20110912,    5,    0
   170,123418,20110913,    0,    0
   170,123418,20110914,    2,    0
   170,123418,20110915,    2,    0
   170,123418,20110916,    1,    0
   170,123418,20110917,    3,    0
   170,123418,20110918,   24,    0
   170,123418,20110919,   19,    0
   170,123418,20110920,   11,    0
   170,123418,20110921,    5,    0
   170,123418,20110922,    2,    0
   170,123418,20110923,    9,    0
   170,123418,20110924,    0,    0
   170,123418,20110925,    2,    0
   170,123418,20110926,    3,    0
   170,123418,20110927,    6,    0
   170,123418,20110928,   16,    0
   170,123418,20110929,    5,    0
   170,123418,20110930,    2,    0
   170,123418,20111001,    2,    0
   170,123418,20111002,    2,    0
   170,123418,20111003,    0,    0
   170,123418,20111004,    0,    0
   170,123418,20111005,    2,    0
   170,123418,20111006,    0,    0
   170,123418,20111007,   24,    0
   170,123418,20111008,    8,    0
   170,123418,20111009,    5,    0
   170,123418,20111010,    6,    0
   170,123418,20111011,    0,    0
   170,123418,20111012,    1,    0
   170,123418,20111013,    9,    0
   170,123418,20111014,   26,    0
   170,123418,20111015,   21,    0
   170,123418,20111016,   15,    0
   170,123418,20111017,    2,    0
   170,123418,20111018,    0,    0
   170,123418,20111019,   10,    0
   170,123418,20111020,   23,    0
   170,123418,20111021,   23,    0
   170,123418,20111022,   11,    0
   170,123418,20111023,    7,    0
   170,123418,20111024,    1,    0
   170,123418,20111025,    7,    0
   170,123418,20111026,    7,    0
   170,123418,20111027,    3,    0
   170,123418,20111028,    0,    0
   170,123418,20111029,    0,    0
   170,123418,20111030,    0,    0
   170,123418,20111031,    0,    0
   170,123418,20111101,    0,    0
   170,123418,20111102,    0,    0
   170,123418,20111103,    3,    0
   170,123418,20111104,   22,    0
   170,123418,20111105,   17,    0
   170,123418,20111106,   16,    0
   170,123418,20111107,    4,    0
   170,123418,20111108,   16,    0
   170,123418,20111109,    2,    0
   170,123418,20111110,    5,    0
   170,123418,20111111,   11,    0
   170,123418,20111112,   17,    0
   170,123418,20111113,    4,    0
   170,123418,20111114,    7,    0
   170,123418,20111115,    9,    0
   170,123418,20111116,   10,    0
   170,123418,20111117,    8,    0
   170,123418,20111118,    4,    0
   170,123418,20111119,    2,    0
   170,123418,20111120,    1,    0
   170,123418,20111121,    2,    0
   170,123418,20111122,   10,    0
   170,123418,20111123,    9,    0
   170,123418,20111124,   10,    0
   170,123418,20111125,    5,    0
   170,123418,20111126,    3,    0
   170,123418,20111127,    6,    0
   170,123418,20111128,    1,    0
   170,123418,20111129,    7,    0
   170,123418,20111130,    1,    0
   170,123418,20111201,    3,    0
   170,123418,20111202,    2,    0
   170,123418,20111203,    0,    0
   170,123418,20111204,    4,    0
   170,123418,20111205,    6,    0
   170,123418,20111206,    6,    0
   170,123418,20111207,    1,    0
   170,123418,20111208,    2,    0
   170,123418,20111209,    2,    0
   170,123418,20111210,    0,    0
   170,123418,20111211,    0,    0
   170,123418,20111212,    0,    0
   170,123418,20111213,    5,    0
   170,123418,20111214,   10,    0
   170,123418,20111215,   12,    0
   170,123418,20111216,   21,    0
   170,123418,20111217,   29,    0
   170,123418,20111218,    3,    0
   170,123418,20111219,   14,    0
   170,123418,20111220,    2,    0
   170,123418,20111221,    5,    0
   170,123418,20111222,    5,    0
   170,123418,20111223,    3,    0
   170,123418,20111224,    9,    0
   170,123418,20111225,    6,    0
   170,123418,20111226,    9,    0
   170,123418,20111227,    9,    0
   170,123418,20111228,    6,    0
   170,123418,20111229,    7,    0
   170,123418,20111230,    9,    0
   170,123418,20111231,    4,    0
   170,123418,20120101,    0,    0
   170,123418,20120102,   12,    0
   170,123418,20120103,   19,    0
   170,123418,20120104,    7,    0
   170,123418,20120105,    5,    0
   170,123418,20120106,   32,    0
   170,123418,20120107,   15,    0
   170,123418,20120108,    1,    0
   170,123418,20120109,   11,    0
   170,123418,20120110,   12,    0
   170,123418,20120111,    2,    0
   170,123418,20120112,    7,    0
   170,123418,20120113,    4,    0
   170,123418,20120114,    2,    0
   170,123418,20120115,    7,    0
   170,123418,20120116,    7,    0
   170,123418,20120117,   13,    0
   170,123418,20120118,    7,    0
   170,123418,20120119,    2,    0
   170,123418,20120120,    6,    0
   170,123418,20120121,    4,    0
   170,123418,20120122,    3,    0
   170,123418,20120123,    0,    0
   170,123418,20120124,   11,    0
   170,123418,20120125,    3,    0
   170,123418,20120126,    6,    0
   170,123418,20120127,   16,    0
   170,123418,20120128,   16,    0
   170,123418,20120129,   27,    0
   170,123418,20120130,   28,    0
   170,123418,20120131,   30,    0
   170,123418,20120201,   41,    0
   170,123418,20120202,   39,    0
   170,123418,20120203,   37,    0
   170,123418,20120204,   25,    0
   170,123418,20120205,   22,    0
   170,123418,20120206,   17,    0
   170,123418,20120207,   23,    0
   170,123418,20120208,   23,    0
   170,123418,20120209,   10,    0
   170,123418,20120210,   54,    0
   170,123418,20120211,   39,    0
   170,123418,20120212,   23,    0
   170,123418,20120213,   19,    0
   170,123418,20120214,   12,    0
   170,123418,20120215,   16,    0
   170,123418,20120216,   10,    0
   170,123418,20120217,   11,    0
   170,123418,20120218,    3,    0
   170,123418,20120219,    2,    0
   170,123418,20120220,   47,    0
   170,123418,20120221,   12,    0
   170,123418,20120222,   15,    0
   170,123418,20120223,   16,    0
   170,123418,20120224,   11,    0
   170,123418,20120225,   10,    0
   170,123418,20120226,   10,    0
   170,123418,20120227,   18,    0
   170,123418,20120228,   10,    0
   170,123418,20120229,   16,    0
   170,123418,20120301,    9,    0
   170,123418,20120302,    3,    0
   170,123418,20120303,    6,    0
   170,123418,20120304,    8,    0
   170,123418,20120305,   20,    0
   170,123418,20120306,   24,    0
   170,123418,20120307,    6,    0
   170,123418,20120308,   14,    0
   170,123418,20120309,   17,    0
   170,123418,20120310,   28,    0
   170,123418,20120311,   13,    0
   170,123418,20120312,   12,    0
   170,123418,20120313,   19,    0
   170,123418,20120314,   10,    0
   170,123418,20120315,   11,    0
   170,123418,20120316,    5,    0
   170,123418,20120317,    9,    0
   170,123418,20120318,   19,    0
   170,123418,20120319,   23,    0
   170,123418,20120320,    4,    0
   170,123418,20120321,    9,    0
   170,123418,20120322,    6,    0
   170,123418,20120323,    7,    0
   170,123418,20120324,    4,    0
   170,123418,20120325,   12,    0
   170,123418,20120326,    7,    0
   170,123418,20120327,    9,    0
   170,123418,20120328,   10,    0
   170,123418,20120329,   24,    0
   170,123418,20120330,   11,    0
   170,123418,20120331,    4,    0
   170,123418,20120401,   25,    0
   170,123418,20120402,   14,    0
   170,123418,20120403,   10,    0
   170,123418,20120404,   18,    0
   170,123418,20120405,    8,    0
   170,123418,20120406,   13,    0
   170,123418,20120407,   10,    0
   170,123418,20120408,   14,    0
   170,123418,20120409,   10,    0
   170,123418,20120410,   15,    0
   170,123418,20120411,   18,    0
   170,123418,20120412,   11,    0
   170,123418,20120413,   22,    0
   170,123418,20120414,    8,    0
   170,123418,20120415,   10,    0
   170,123418,20120416,    8,    0
   170,123418,20120417,   14,    0
   170,123418,20120418,   15,    0
   170,123418,20120419,   10,    0
   170,123418,20120420,   14,    0
   170,123418,20120421,   11,    0
   170,123418,20120422,   27,    0
   170,123418,20120423,   13,    0
   170,123418,20120424,   32,    0
   170,123418,20120425,   10,    0
   170,123418,20120426,   10,    0
   170,123418,20120427,    4,    0
   170,123418,20120428,    5,    0
   170,123418,20120429,   12,    0
   170,123418,20120430,   11,    0
   170,123418,20120501,   13,    0
   170,123418,20120502,   20,    0
   170,123418,20120503,   16,    0
   170,123418,20120504,   16,    0
   170,123418,20120505,   13,    0
   170,123418,20120506,   21,    0
   170,123418,20120507,   12,    0
   170,123418,20120508,   12,    0
   170,123418,20120509,    9,    0
   170,123418,20120510,    2,    0
   170,123418,20120511,    3,    0
   170,123418,20120512,    4,    0
   170,123418,20120513,   21,    0
   170,123418,20120514,   20,    0
   170,123418,20120515,   14,    0
   170,123418,20120516,   19,    0
   170,123418,20120517,   11,    0
   170,123418,20120518,   14,    0
   170,123418,20120519,    5,    0
   170,123418,20120520,    8,    0
   170,123418,20120521,   16,    0
   170,123418,20120522,   14,    0
   170,123418,20120523,    8,    0
   170,123418,20120524,   13,    0
   170,123418,20120525,   11,    0
   170,123418,20120526,   12,    0
   170,123418,20120527,   11,    0
   170,123418,20120528,    4,    0
   170,123418,20120529,    6,    0
   170,123418,20120530,    4,    0
   170,123418,20120531,   13,    0
   170,123418,20120601,   14,    0
   170,123418,20120602,    7,    0
   170,123418,20120603,   15,    0
   170,123418,20120604,    9,    0
   170,123418,20120605,    5,    0
   170,123418,20120606,   14,    0
   170,123418,20120607,    7,    0
   170,123418,20120608,   12,    0
   170,123418,20120609,   11,    0
   170,123418,20120610,   16,    0
   170,123418,20120611,   11,    0
   170,123418,20120612,   34,    0
   170,123418,20120613,    8,    0
   170,123418,20120614,    5,    0
   170,123418,20120615,    5,    0
   170,123418,20120616,   11,    0
   170,123418,20120617,    5,    0
   170,123418,20120618,    1,    0
   170,123418,20120619,    1,    0
   170,123418,20120620,    4,    0
   170,123418,20120621,    4,    0
   170,123418,20120622,    8,    0
   170,123418,20120623,   21,    0
   170,123418,20120624,    5,    0
   170,123418,20120625,    9,    0
   170,123418,20120626,   14,    0
   170,123418,20120627,   15,    0
   170,123418,20120628,   13,    0
   170,123418,20120629,    4,    0
   170,123418,20120630,    3,    0
   170,123418,20120701,    5,    0
   170,123418,20120702,   12,    0
   170,123418,20120703,   11,    0
   170,123418,20120704,   10,    0
   170,123418,20120705,    4,    0
   170,123418,20120706,    7,    0
   170,123418,20120707,   11,    0
   170,123418,20120708,    7,    0
   170,123418,20120709,    9,    0
   170,123418,20120710,    4,    0
   170,123418,20120711,   13,    0
   170,123418,20120712,    8,    0
   170,123418,20120713,   10,    0
   170,123418,20120714,    9,    0
   170,123418,20120715,   21,    0
   170,123418,20120716,   15,    0
   170,123418,20120717,    4,    0
   170,123418,20120718,   10,    0
   170,123418,20120719,    5,    0
   170,123418,20120720,    9,    0
   170,123418,20120721,   22,    0
   170,123418,20120722,   37,    0
   170,123418,20120723,   42,    0
   170,123418,20120724,   14,    0
   170,123418,20120725,    6,    0
   170,123418,20120726,    1,    0
   170,123418,20120727,    6,    0
   170,123418,20120728,   10,    0
   170,123418,20120729,   12,    0
   170,123418,20120730,   12,    0
   170,123418,20120731,   15,    0
   170,123418,20120801,   13,    0
   170,123418,20120802,   12,    0
   170,123418,20120803,    6,    0
   170,123418,20120804,   10,    0
   170,123418,20120805,    9,    0
   170,123418,20120806,   16,    0
   170,123418,20120807,    7,    0
   170,123418,20120808,   11,    0
   170,123418,20120809,   14,    0
   170,123418,20120810,   18,    0
   170,123418,20120811,   14,    0
   170,123418,20120812,   24,    0
   170,123418,20120813,   13,    0
   170,123418,20120814,   14,    0
   170,123418,20120815,   12,    0
   170,123418,20120816,   11,    0
   170,123418,20120817,   10,    0
   170,123418,20120818,    6,    0
   170,123418,20120819,   11,    0
   170,123418,20120820,    3,    0
   170,123418,20120821,    6,    0
   170,123418,20120822,   10,    0
   170,123418,20120823,    8,    0
   170,123418,20120824,    8,    0
   170,123418,20120825,    8,    0
   170,123418,20120826,   18,    0
   170,123418,20120827,   10,    0
   170,123418,20120828,   10,    0
   170,123418,20120829,    1,    0
   170,123418,20120830,    9,    0
   170,123418,20120831,   19,    0
   170,123418,20120901,   14,    0
   170,123418,20120902,    8,    0
   170,123418,20120903,    7,    0
   170,123418,20120904,    9,    0
   170,123418,20120905,    0,    0
   170,123418,20120906,   12,    0
   170,123418,20120907,    9,    0
   170,123418,20120908,    0,    0
   170,123418,20120909,    4,    0
   170,123418,20120910,    3,    0
   170,123418,20120911,    8,    0
   170,123418,20120912,   20,    0
   170,123418,20120913,   20,    0
   170,123418,20120914,   19,    0
   170,123418,20120915,   15,    0
   170,123418,20120916,    7,    0
   170,123418,20120917,    3,    0
   170,123418,20120918,    2,    0
   170,123418,20120919,    6,    0
   170,123418,20120920,   14,    0
   170,123418,20120921,   10,    0
   170,123418,20120922,    0,    0
   170,123418,20120923,   14,    0
   170,123418,20120924,   18,    0
   170,123418,20120925,   14,    0
   170,123418,20120926,   11,    0
   170,123418,20120927,   17,    0
   170,123418,20120928,    3,    0
   170,123418,20120929,    9,    0
   170,123418,20120930,    4,    0
   170,123418,20121001,    2,    0
   170,123418,20121002,    9,    0
   170,123418,20121003,    7,    0
   170,123418,20121004,    6,    0
   170,123418,20121005,    5,    0
   170,123418,20121006,    3,    0
   170,123418,20121007,    9,    0
   170,123418,20121008,   20,    0
   170,123418,20121009,    5,    0
   170,123418,20121010,   10,    0
   170,123418,20121011,   11,    0
   170,123418,20121012,    9,    0
   170,123418,20121013,   10,    0
   170,123418,20121014,    6,    0
   170,123418,20121015,    9,    0
   170,123418,20121016,   16,    0
   170,123418,20121017,   10,    0
   170,123418,20121018,    4,    0
   170,123418,20121019,    7,    0
   170,123418,20121020,    3,    0
   170,123418,20121021,    1,    0
   170,123418,20121022,    7,    0
   170,123418,20121023,    0,    0
   170,123418,20121024,    0,    0
   170,123418,20121025,    0,    0
   170,123418,20121026,   11,    0
   170,123418,20121027,    6,    0
   170,123418,20121028,   13,    0
   170,123418,20121029,   16,    0
   170,123418,20121030,    6,    0
   170,123418,20121031,   28,    0
   170,123418,20121101,   11,    0
   170,123418,20121102,    5,    0
   170,123418,20121103,    8,    0
   170,123418,20121104,    6,    0
   170,123418,20121105,   14,    0
   170,123418,20121106,    6,    0
   170,123418,20121107,    9,    0
   170,123418,20121108,    1,    0
   170,123418,20121109,    3,    0
   170,123418,20121110,   16,    0
   170,123418,20121111,   18,    0
   170,123418,20121112,    4,    0
   170,123418,20121113,    4,    0
   170,123418,20121114,   15,    0
   170,123418,20121115,   13,    0
   170,123418,20121116,    6,    0
   170,123418,20121117,    2,    0
   170,123418,20121118,    8,    0
   170,123418,20121119,   18,    0
   170,123418,20121120,   13,    0
   170,123418,20121121,    8,    0
   170,123418,20121122,    6,    0
   170,123418,20121123,    8,    0
   170,123418,20121124,    0,    0
   170,123418,20121125,    0,    0
   170,123418,20121126,   14,    0
   170,123418,20121127,   11,    0
   170,123418,20121128,   19,    0
   170,123418,20121129,    5,    0
   170,123418,20121130,   31,    0
   170,123418,20121201,   27,    0
   170,123418,20121202,   13,    0
   170,123418,20121203,   23,    0
   170,123418,20121204,   20,    0
   170,123418,20121205,    2,    0
   170,123418,20121206,   14,    0
   170,123418,20121207,   20,    0
   170,123418,20121208,   14,    0
   170,123418,20121209,    9,    0
   170,123418,20121210,    5,    0
   170,123418,20121211,   11,    0
   170,123418,20121212,    5,    0
   170,123418,20121213,    6,    0
   170,123418,20121214,   14,    0
   170,123418,20121215,   17,    0
   170,123418,20121216,    4,    0
   170,123418,20121217,   19,    0
   170,123418,20121218,   22,    0
   170,123418,20121219,   11,    0
   170,123418,20121220,    0,    0
   170,123418,20121221,    3,    0
   170,123418,20121222,    8,    0
   170,123418,20121223,    2,    0
   170,123418,20121224,    0,    0
   170,123418,20121225,    0,    0
   170,123418,20121226,   14,    0
   170,123418,20121227,    5,    0
   170,123418,20121228,   19,    0
   170,123418,20121229,    2,    0
   170,123418,20121230,    7,    0
   170,123418,20121231,    5,    0
   170,123418,20130101,    3,    0
   170,123418,20130102,    2,    0
   170,123418,20130103,   15,    0
   170,123418,20130104,    6,    0
   170,123418,20130105,    2,    0
   170,123418,20130106,    1,    0
   170,123418,20130107,    3,    0
   170,123418,20130108,   14,    0
   170,123418,20130109,   11,    0
   170,123418,20130110,   10,    0
   170,123418,20130111,    6,    0
   170,123418,20130112,    3,    0
   170,123418,20130113,    2,    0
   170,123418,20130114,   13,    0
   170,123418,20130115,    7,    0
   170,123418,20130116,   27,    0
   170,123418,20130117,   20,    0
   170,123418,20130118,   21,    0
   170,123418,20130119,    3,    0
   170,123418,20130120,   14,    0
   170,123418,20130121,   20,    0
   170,123418,20130122,    7,    0
   170,123418,20130123,   17,    0
   170,123418,20130124,   19,    0
   170,123418,20130125,   25,    0
   170,123418,20130126,   17,    0
   170,123418,20130127,    8,    0
   170,123418,20130128,   18,    0
   170,123418,20130129,   22,    0
   170,123418,20130130,    2,    0
   170,123418,20130131,    3,    0
   170,123418,20130201,    6,    0
   170,123418,20130202,   16,    0
   170,123418,20130203,   10,    0
   170,123418,20130204,   12,    0
   170,123418,20130205,    9,    0
   170,123418,20130206,   25,    0
   170,123418,20130207,   13,    0
   170,123418,20130208,    6,    0
   170,123418,20130209,   10,    0
   170,123418,20130210,   11,    0
   170,123418,20130211,   28,    0
   170,123418,20130212,    9,    0
   170,123418,20130213,   21,    0
   170,123418,20130214,   18,    0
   170,123418,20130215,    5,    0
   170,123418,20130216,   11,    0
   170,123418,20130217,    9,    0
   170,123418,20130218,   21,    0
   170,123418,20130219,    8,    0
   170,123418,20130220,    8,    0
   170,123418,20130221,   30,    0
   170,123418,20130222,   18,    0
   170,123418,20130223,   13,    0
   170,123418,20130224,   14,    0
   170,123418,20130225,   14,    0
   170,123418,20130226,   25,    0
   170,123418,20130227,   16,    0
   170,123418,20130228,   10,    0
   170,123418,20130301,   10,    0
   170,123418,20130302,    9,    0
   170,123418,20130303,    7,    0
   170,123418,20130304,    9,    0
   170,123418,20130305,   12,    0
   170,123418,20130306,   25,    0
   170,123418,20130307,    7,    0
   170,123418,20130308,    4,    0
   170,123418,20130309,   10,    0
   170,123418,20130310,    7,    0
   170,123418,20130311,    5,    0
   170,123418,20130312,    7,    0
   170,123418,20130313,    9,    0
   170,123418,20130314,   18,    0
   170,123418,20130315,   10,    0
   170,123418,20130316,   16,    0
   170,123418,20130317,   17,    0
   170,123418,20130318,   27,    0
   170,123418,20130319,   25,    0
   170,123418,20130320,   22,    0
   170,123418,20130321,   26,    0
   170,123418,20130322,   11,    0
   170,123418,20130323,   20,    0
   170,123418,20130324,   43,    0
   170,123418,20130325,   23,    0
   170,123418,20130326,   20,    0
   170,123418,20130327,   22,    0
   170,123418,20130328,   22,    0
   170,123418,20130329,   11,    0
   170,123418,20130330,   18,    0
   170,123418,20130331,   20,    0
   170,123418,20130401,   25,    0
   170,123418,20130402,   18,    0
   170,123418,20130403,    8,    0
   170,123418,20130404,   26,    0
   170,123418,20130405,   24,    0
   170,123418,20130406,    9,    0
   170,123418,20130407,   22,    0
   170,123418,20130408,    9,    0
   170,123418,20130409,    2,    0
   170,123418,20130410,    2,    0
   170,123418,20130411,    3,    0
   170,123418,20130412,   25,    0
   170,123418,20130413,    8,    0
   170,123418,20130414,    3,    0
   170,123418,20130415,    7,    0
   170,123418,20130416,    9,    0
   170,123418,20130417,    2,    0
   170,123418,20130418,    2,    0
   170,123418,20130419,   17,    0
   170,123418,20130420,   26,    0
   170,123418,20130421,    6,    0
   170,123418,20130422,    6,    0
   170,123418,20130423,    7,    0
   170,123418,20130424,    2,    0
   170,123418,20130425,    7,    0
   170,123418,20130426,    9,    0
   170,123418,20130427,    7,    0
   170,123418,20130428,   12,    0
   170,123418,20130429,   16,    0
   170,123418,20130430,   12,    0
   170,123418,20130501,   13,    0
   170,123418,20130502,   12,    0
   170,123418,20130503,   13,    0
   170,123418,20130504,    7,    0
   170,123418,20130505,   18,    0
   170,123418,20130506,    3,    0
   170,123418,20130507,    5,    0
   170,123418,20130508,    5,    0
   170,123418,20130509,    6,    0
   170,123418,20130510,    0,    0
   170,123418,20130511,   11,    0
   170,123418,20130512,   14,    0
   170,123418,20130513,   12,    0
   170,123418,20130514,   14,    0
   170,123418,20130515,   16,    0
   170,123418,20130516,   25,    0
   170,123418,20130517,   12,    0
   170,123418,20130518,   17,    0
   170,123418,20130519,   19,    0
   170,123418,20130520,   10,    0
   170,123418,20130521,   10,    0
   170,123418,20130522,   12,    0
   170,123418,20130523,   10,    0
   170,123418,20130524,   28,    0
   170,123418,20130525,   20,    0
   170,123418,20130526,   20,    0
   170,123418,20130527,   14,    0
   170,123418,20130528,   11,    0
   170,123418,20130529,   19,    0
   170,123418,20130530,   22,    0
   170,123418,20130531,    7,    0
   170,123418,20130601,   10,    0
   170,123418,20130602,    9,    0
   170,123418,20130603,   10,    0
   170,123418,20130604,    8,    0
   170,123418,20130605,    8,    0
   170,123418,20130606,    2,    0
   170,123418,20130607,    6,    0
   170,123418,20130608,   11,    0
   170,123418,20130609,   15,    0
   170,123418,20130610,    9,    0
   170,123418,20130611,    8,    0
   170,123418,20130612,    7,    0
   170,123418,20130613,   12,    0
   170,123418,20130614,   14,    0
   170,123418,20130615,   10,    0
   170,123418,20130616,    8,    0
   170,123418,20130617,    7,    0
   170,123418,20130618,    7,    0
   170,123418,20130619,   11,    0
   170,123418,20130620,   17,    0
   170,123418,20130621,    5,    0
   170,123418,20130622,   19,    0
   170,123418,20130623,   14,    0
   170,123418,20130624,   18,    0
   170,123418,20130625,   14,    0
   170,123418,20130626,   10,    0
   170,123418,20130627,   16,    0
   170,123418,20130628,   12,    0
