EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 FG   : Wind speed in 0.1 m/s
30-34 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:123410 916121 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   FG, Q_FG
   171,123410,20090610,-9999,    9
   171,123410,20090611,-9999,    9
   171,123410,20090612,-9999,    9
   171,123410,20090613,-9999,    9
   171,123410,20090614,-9999,    9
   171,123410,20090615,-9999,    9
   171,123410,20090616,-9999,    9
   171,123410,20090617,-9999,    9
   171,123410,20090618,-9999,    9
   171,123410,20090619,-9999,    9
   171,123410,20090620,-9999,    9
   171,123410,20090621,-9999,    9
   171,123410,20090622,-9999,    9
   171,123410,20090623,-9999,    9
   171,123410,20090624,-9999,    9
   171,123410,20090625,-9999,    9
   171,123410,20090626,-9999,    9
   171,123410,20090627,-9999,    9
   171,123410,20090628,-9999,    9
   171,123410,20090629,-9999,    9
   171,123410,20090630,-9999,    9
   171,123410,20090701,-9999,    9
   171,123410,20090702,-9999,    9
   171,123410,20090703,-9999,    9
   171,123410,20090704,-9999,    9
   171,123410,20090705,-9999,    9
   171,123410,20090706,-9999,    9
   171,123410,20090707,-9999,    9
   171,123410,20090708,-9999,    9
   171,123410,20090709,-9999,    9
   171,123410,20090710,-9999,    9
   171,123410,20090711,-9999,    9
   171,123410,20090712,-9999,    9
   171,123410,20090713,-9999,    9
   171,123410,20090714,-9999,    9
   171,123410,20090715,-9999,    9
   171,123410,20090716,-9999,    9
   171,123410,20090717,-9999,    9
   171,123410,20090718,-9999,    9
   171,123410,20090719,-9999,    9
   171,123410,20090720,-9999,    9
   171,123410,20090721,-9999,    9
   171,123410,20090722,-9999,    9
   171,123410,20090723,-9999,    9
   171,123410,20090724,-9999,    9
   171,123410,20090725,-9999,    9
   171,123410,20090726,-9999,    9
   171,123410,20090727,-9999,    9
   171,123410,20090728,-9999,    9
   171,123410,20090729,-9999,    9
   171,123410,20090730,-9999,    9
   171,123410,20090731,-9999,    9
   171,123410,20090801,-9999,    9
   171,123410,20090802,-9999,    9
   171,123410,20090803,-9999,    9
   171,123410,20090804,-9999,    9
   171,123410,20090805,-9999,    9
   171,123410,20090806,-9999,    9
   171,123410,20090807,-9999,    9
   171,123410,20090808,-9999,    9
   171,123410,20090809,-9999,    9
   171,123410,20090810,-9999,    9
   171,123410,20090811,-9999,    9
   171,123410,20090812,-9999,    9
   171,123410,20090813,-9999,    9
   171,123410,20090814,-9999,    9
   171,123410,20090815,-9999,    9
   171,123410,20090816,-9999,    9
   171,123410,20090817,-9999,    9
   171,123410,20090818,-9999,    9
   171,123410,20090819,-9999,    9
   171,123410,20090820,-9999,    9
   171,123410,20090821,-9999,    9
   171,123410,20090822,-9999,    9
   171,123410,20090823,-9999,    9
   171,123410,20090824,-9999,    9
   171,123410,20090825,-9999,    9
   171,123410,20090826,-9999,    9
   171,123410,20090827,-9999,    9
   171,123410,20090828,-9999,    9
   171,123410,20090829,-9999,    9
   171,123410,20090830,-9999,    9
   171,123410,20090831,-9999,    9
   171,123410,20090901,-9999,    9
   171,123410,20090902,-9999,    9
   171,123410,20090903,-9999,    9
   171,123410,20090904,-9999,    9
   171,123410,20090905,-9999,    9
   171,123410,20090906,-9999,    9
   171,123410,20090907,-9999,    9
   171,123410,20090908,-9999,    9
   171,123410,20090909,-9999,    9
   171,123410,20090910,-9999,    9
   171,123410,20090911,-9999,    9
   171,123410,20090912,-9999,    9
   171,123410,20090913,-9999,    9
   171,123410,20090914,-9999,    9
   171,123410,20090915,-9999,    9
   171,123410,20090916,-9999,    9
   171,123410,20090917,-9999,    9
   171,123410,20090918,-9999,    9
   171,123410,20090919,-9999,    9
   171,123410,20090920,-9999,    9
   171,123410,20090921,-9999,    9
   171,123410,20090922,-9999,    9
   171,123410,20090923,-9999,    9
   171,123410,20090924,-9999,    9
   171,123410,20090925,-9999,    9
   171,123410,20090926,-9999,    9
   171,123410,20090927,-9999,    9
   171,123410,20090928,-9999,    9
   171,123410,20090929,-9999,    9
   171,123410,20090930,-9999,    9
   171,123410,20091001,-9999,    9
   171,123410,20091002,-9999,    9
   171,123410,20091003,-9999,    9
   171,123410,20091004,-9999,    9
   171,123410,20091005,-9999,    9
   171,123410,20091006,-9999,    9
   171,123410,20091007,-9999,    9
   171,123410,20091008,-9999,    9
   171,123410,20091009,-9999,    9
   171,123410,20091010,-9999,    9
   171,123410,20091011,-9999,    9
   171,123410,20091012,-9999,    9
   171,123410,20091013,-9999,    9
   171,123410,20091014,-9999,    9
   171,123410,20091015,-9999,    9
   171,123410,20091016,-9999,    9
   171,123410,20091017,-9999,    9
   171,123410,20091018,-9999,    9
   171,123410,20091019,-9999,    9
   171,123410,20091020,-9999,    9
   171,123410,20091021,-9999,    9
   171,123410,20091022,-9999,    9
   171,123410,20091023,-9999,    9
   171,123410,20091024,-9999,    9
   171,123410,20091025,-9999,    9
   171,123410,20091026,-9999,    9
   171,123410,20091027,-9999,    9
   171,123410,20091028,-9999,    9
   171,123410,20091029,-9999,    9
   171,123410,20091030,-9999,    9
   171,123410,20091031,-9999,    9
   171,123410,20091101,-9999,    9
   171,123410,20091102,-9999,    9
   171,123410,20091103,-9999,    9
   171,123410,20091104,-9999,    9
   171,123410,20091105,-9999,    9
   171,123410,20091106,-9999,    9
   171,123410,20091107,-9999,    9
   171,123410,20091108,-9999,    9
   171,123410,20091109,-9999,    9
   171,123410,20091110,-9999,    9
   171,123410,20091111,-9999,    9
   171,123410,20091112,-9999,    9
   171,123410,20091113,-9999,    9
   171,123410,20091114,-9999,    9
   171,123410,20091115,-9999,    9
   171,123410,20091116,-9999,    9
   171,123410,20091117,-9999,    9
   171,123410,20091118,-9999,    9
   171,123410,20091119,-9999,    9
   171,123410,20091120,-9999,    9
   171,123410,20091121,-9999,    9
   171,123410,20091122,-9999,    9
   171,123410,20091123,-9999,    9
   171,123410,20091124,-9999,    9
   171,123410,20091125,-9999,    9
   171,123410,20091126,-9999,    9
   171,123410,20091127,-9999,    9
   171,123410,20091128,-9999,    9
   171,123410,20091129,-9999,    9
   171,123410,20091130,-9999,    9
   171,123410,20091201,-9999,    9
   171,123410,20091202,-9999,    9
   171,123410,20091203,-9999,    9
   171,123410,20091204,-9999,    9
   171,123410,20091205,-9999,    9
   171,123410,20091206,-9999,    9
   171,123410,20091207,-9999,    9
   171,123410,20091208,-9999,    9
   171,123410,20091209,-9999,    9
   171,123410,20091210,-9999,    9
   171,123410,20091211,-9999,    9
   171,123410,20091212,-9999,    9
   171,123410,20091213,-9999,    9
   171,123410,20091214,-9999,    9
   171,123410,20091215,-9999,    9
   171,123410,20091216,-9999,    9
   171,123410,20091217,-9999,    9
   171,123410,20091218,-9999,    9
   171,123410,20091219,-9999,    9
   171,123410,20091220,-9999,    9
   171,123410,20091221,-9999,    9
   171,123410,20091222,-9999,    9
   171,123410,20091223,-9999,    9
   171,123410,20091224,-9999,    9
   171,123410,20091225,-9999,    9
   171,123410,20091226,-9999,    9
   171,123410,20091227,-9999,    9
   171,123410,20091228,-9999,    9
   171,123410,20091229,-9999,    9
   171,123410,20091230,-9999,    9
   171,123410,20091231,-9999,    9
   171,123410,20100101,-9999,    9
   171,123410,20100102,-9999,    9
   171,123410,20100103,-9999,    9
   171,123410,20100104,-9999,    9
   171,123410,20100105,-9999,    9
   171,123410,20100106,-9999,    9
   171,123410,20100107,-9999,    9
   171,123410,20100108,-9999,    9
   171,123410,20100109,-9999,    9
   171,123410,20100110,-9999,    9
   171,123410,20100111,-9999,    9
   171,123410,20100112,-9999,    9
   171,123410,20100113,-9999,    9
   171,123410,20100114,-9999,    9
   171,123410,20100115,-9999,    9
   171,123410,20100116,-9999,    9
   171,123410,20100117,-9999,    9
   171,123410,20100118,-9999,    9
   171,123410,20100119,-9999,    9
   171,123410,20100120,-9999,    9
   171,123410,20100121,-9999,    9
   171,123410,20100122,-9999,    9
   171,123410,20100123,-9999,    9
   171,123410,20100124,-9999,    9
   171,123410,20100125,-9999,    9
   171,123410,20100126,-9999,    9
   171,123410,20100127,-9999,    9
   171,123410,20100128,-9999,    9
   171,123410,20100129,-9999,    9
   171,123410,20100130,-9999,    9
   171,123410,20100131,-9999,    9
   171,123410,20100201,-9999,    9
   171,123410,20100202,-9999,    9
   171,123410,20100203,-9999,    9
   171,123410,20100204,-9999,    9
   171,123410,20100205,-9999,    9
   171,123410,20100206,-9999,    9
   171,123410,20100207,-9999,    9
   171,123410,20100208,-9999,    9
   171,123410,20100209,-9999,    9
   171,123410,20100210,-9999,    9
   171,123410,20100211,-9999,    9
   171,123410,20100212,-9999,    9
   171,123410,20100213,-9999,    9
   171,123410,20100214,-9999,    9
   171,123410,20100215,-9999,    9
   171,123410,20100216,-9999,    9
   171,123410,20100217,-9999,    9
   171,123410,20100218,-9999,    9
   171,123410,20100219,-9999,    9
   171,123410,20100220,-9999,    9
   171,123410,20100221,-9999,    9
   171,123410,20100222,-9999,    9
   171,123410,20100223,-9999,    9
   171,123410,20100224,-9999,    9
   171,123410,20100225,-9999,    9
   171,123410,20100226,-9999,    9
   171,123410,20100227,-9999,    9
   171,123410,20100228,-9999,    9
   171,123410,20100301,-9999,    9
   171,123410,20100302,-9999,    9
   171,123410,20100303,-9999,    9
   171,123410,20100304,-9999,    9
   171,123410,20100305,-9999,    9
   171,123410,20100306,-9999,    9
   171,123410,20100307,-9999,    9
   171,123410,20100308,-9999,    9
   171,123410,20100309,-9999,    9
   171,123410,20100310,-9999,    9
   171,123410,20100311,-9999,    9
   171,123410,20100312,-9999,    9
   171,123410,20100313,-9999,    9
   171,123410,20100314,-9999,    9
   171,123410,20100315,-9999,    9
   171,123410,20100316,-9999,    9
   171,123410,20100317,-9999,    9
   171,123410,20100318,-9999,    9
   171,123410,20100319,-9999,    9
   171,123410,20100320,-9999,    9
   171,123410,20100321,-9999,    9
   171,123410,20100322,-9999,    9
   171,123410,20100323,-9999,    9
   171,123410,20100324,-9999,    9
   171,123410,20100325,-9999,    9
   171,123410,20100326,-9999,    9
   171,123410,20100327,-9999,    9
   171,123410,20100328,-9999,    9
   171,123410,20100329,-9999,    9
   171,123410,20100330,-9999,    9
   171,123410,20100331,-9999,    9
   171,123410,20100401,-9999,    9
   171,123410,20100402,-9999,    9
   171,123410,20100403,-9999,    9
   171,123410,20100404,-9999,    9
   171,123410,20100405,-9999,    9
   171,123410,20100406,-9999,    9
   171,123410,20100407,-9999,    9
   171,123410,20100408,-9999,    9
   171,123410,20100409,-9999,    9
   171,123410,20100410,-9999,    9
   171,123410,20100411,-9999,    9
   171,123410,20100412,-9999,    9
   171,123410,20100413,-9999,    9
   171,123410,20100414,-9999,    9
   171,123410,20100415,-9999,    9
   171,123410,20100416,-9999,    9
   171,123410,20100417,-9999,    9
   171,123410,20100418,-9999,    9
   171,123410,20100419,-9999,    9
   171,123410,20100420,-9999,    9
   171,123410,20100421,-9999,    9
   171,123410,20100422,-9999,    9
   171,123410,20100423,-9999,    9
   171,123410,20100424,-9999,    9
   171,123410,20100425,-9999,    9
   171,123410,20100426,-9999,    9
   171,123410,20100427,-9999,    9
   171,123410,20100428,-9999,    9
   171,123410,20100429,-9999,    9
   171,123410,20100430,-9999,    9
   171,123410,20100501,-9999,    9
   171,123410,20100502,-9999,    9
   171,123410,20100503,-9999,    9
   171,123410,20100504,-9999,    9
   171,123410,20100505,-9999,    9
   171,123410,20100506,-9999,    9
   171,123410,20100507,-9999,    9
   171,123410,20100508,-9999,    9
   171,123410,20100509,-9999,    9
   171,123410,20100510,-9999,    9
   171,123410,20100511,-9999,    9
   171,123410,20100512,-9999,    9
   171,123410,20100513,-9999,    9
   171,123410,20100514,-9999,    9
   171,123410,20100515,-9999,    9
   171,123410,20100516,-9999,    9
   171,123410,20100517,-9999,    9
   171,123410,20100518,-9999,    9
   171,123410,20100519,-9999,    9
   171,123410,20100520,-9999,    9
   171,123410,20100521,-9999,    9
   171,123410,20100522,-9999,    9
   171,123410,20100523,-9999,    9
   171,123410,20100524,-9999,    9
   171,123410,20100525,-9999,    9
   171,123410,20100526,-9999,    9
   171,123410,20100527,-9999,    9
   171,123410,20100528,-9999,    9
   171,123410,20100529,-9999,    9
   171,123410,20100530,-9999,    9
   171,123410,20100531,-9999,    9
   171,123410,20100601,-9999,    9
   171,123410,20100602,-9999,    9
   171,123410,20100603,-9999,    9
   171,123410,20100604,-9999,    9
   171,123410,20100605,-9999,    9
   171,123410,20100606,-9999,    9
   171,123410,20100607,-9999,    9
   171,123410,20100608,-9999,    9
   171,123410,20100609,-9999,    9
   171,123410,20100610,-9999,    9
   171,123410,20100611,-9999,    9
   171,123410,20100612,-9999,    9
   171,123410,20100613,-9999,    9
   171,123410,20100614,-9999,    9
   171,123410,20100615,-9999,    9
   171,123410,20100616,-9999,    9
   171,123410,20100617,-9999,    9
   171,123410,20100618,-9999,    9
   171,123410,20100619,-9999,    9
   171,123410,20100620,-9999,    9
   171,123410,20100621,-9999,    9
   171,123410,20100622,-9999,    9
   171,123410,20100623,-9999,    9
   171,123410,20100624,-9999,    9
   171,123410,20100625,-9999,    9
   171,123410,20100626,-9999,    9
   171,123410,20100627,-9999,    9
   171,123410,20100628,-9999,    9
   171,123410,20100629,-9999,    9
   171,123410,20100630,-9999,    9
   171,123410,20100701,-9999,    9
   171,123410,20100702,-9999,    9
   171,123410,20100703,-9999,    9
   171,123410,20100704,-9999,    9
   171,123410,20100705,-9999,    9
   171,123410,20100706,-9999,    9
   171,123410,20100707,-9999,    9
   171,123410,20100708,-9999,    9
   171,123410,20100709,-9999,    9
   171,123410,20100710,-9999,    9
   171,123410,20100711,-9999,    9
   171,123410,20100712,-9999,    9
   171,123410,20100713,-9999,    9
   171,123410,20100714,-9999,    9
   171,123410,20100715,-9999,    9
   171,123410,20100716,-9999,    9
   171,123410,20100717,-9999,    9
   171,123410,20100718,-9999,    9
   171,123410,20100719,-9999,    9
   171,123410,20100720,-9999,    9
   171,123410,20100721,-9999,    9
   171,123410,20100722,-9999,    9
   171,123410,20100723,-9999,    9
   171,123410,20100724,-9999,    9
   171,123410,20100725,-9999,    9
   171,123410,20100726,-9999,    9
   171,123410,20100727,-9999,    9
   171,123410,20100728,-9999,    9
   171,123410,20100729,-9999,    9
   171,123410,20100730,-9999,    9
   171,123410,20100731,-9999,    9
   171,123410,20100801,-9999,    9
   171,123410,20100802,-9999,    9
   171,123410,20100803,-9999,    9
   171,123410,20100804,-9999,    9
   171,123410,20100805,-9999,    9
   171,123410,20100806,-9999,    9
   171,123410,20100807,-9999,    9
   171,123410,20100808,-9999,    9
   171,123410,20100809,-9999,    9
   171,123410,20100810,-9999,    9
   171,123410,20100811,-9999,    9
   171,123410,20100812,-9999,    9
   171,123410,20100813,-9999,    9
   171,123410,20100814,-9999,    9
   171,123410,20100815,-9999,    9
   171,123410,20100816,-9999,    9
   171,123410,20100817,-9999,    9
   171,123410,20100818,-9999,    9
   171,123410,20100819,-9999,    9
   171,123410,20100820,-9999,    9
   171,123410,20100821,-9999,    9
   171,123410,20100822,-9999,    9
   171,123410,20100823,-9999,    9
   171,123410,20100824,-9999,    9
   171,123410,20100825,-9999,    9
   171,123410,20100826,-9999,    9
   171,123410,20100827,-9999,    9
   171,123410,20100828,-9999,    9
   171,123410,20100829,-9999,    9
   171,123410,20100830,-9999,    9
   171,123410,20100831,-9999,    9
   171,123410,20100901,-9999,    9
   171,123410,20100902,-9999,    9
   171,123410,20100903,-9999,    9
   171,123410,20100904,-9999,    9
   171,123410,20100905,-9999,    9
   171,123410,20100906,-9999,    9
   171,123410,20100907,-9999,    9
   171,123410,20100908,-9999,    9
   171,123410,20100909,-9999,    9
   171,123410,20100910,-9999,    9
