EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MANTOVA, ITALY (STAID: 172)
Blended and updated with sources:553 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   172,   553,19770212,  168,    0
   172,   553,19770213,    0,    0
   172,   553,19770214,   14,    0
   172,   553,19770215,    0,    0
   172,   553,19770216,    0,    0
   172,   553,19770217,    0,    0
   172,   553,19770218,    0,    0
   172,   553,19770219,    0,    0
   172,   553,19770220,   10,    0
   172,   553,19770221,   26,    0
   172,   553,19770222,   50,    0
   172,   553,19770223,   60,    0
   172,   553,19770224,    0,    0
   172,   553,19770225,  110,    0
   172,   553,19770226,    0,    0
   172,   553,19770227,    0,    0
   172,   553,19770228,    0,    0
   172,   553,19770301,    0,    0
   172,   553,19770302,    0,    0
   172,   553,19770303,    0,    0
   172,   553,19770304,    0,    0
   172,   553,19770305,    0,    0
   172,   553,19770306,    0,    0
   172,   553,19770307,    0,    0
   172,   553,19770308,    0,    0
   172,   553,19770309,    0,    0
   172,   553,19770310,    0,    0
   172,   553,19770311,   28,    0
   172,   553,19770312,  116,    0
   172,   553,19770313,    0,    0
   172,   553,19770314,    0,    0
   172,   553,19770315,    0,    0
   172,   553,19770316,    0,    0
   172,   553,19770317,    0,    0
   172,   553,19770318,    0,    0
   172,   553,19770319,  106,    0
   172,   553,19770320,   20,    0
   172,   553,19770321,   24,    0
   172,   553,19770322,    0,    0
   172,   553,19770323,    0,    0
   172,   553,19770324,    0,    0
   172,   553,19770325,    0,    0
   172,   553,19770326,    0,    0
   172,   553,19770327,    0,    0
   172,   553,19770328,    0,    0
   172,   553,19770329,  126,    0
   172,   553,19770330,  114,    0
   172,   553,19770331,   46,    0
   172,   553,19770401,    0,    0
   172,   553,19770402,    0,    0
   172,   553,19770403,    0,    0
   172,   553,19770404,    0,    0
   172,   553,19770405,   56,    0
   172,   553,19770406,    0,    0
   172,   553,19770407,    0,    0
   172,   553,19770408,    0,    0
   172,   553,19770409,   82,    0
   172,   553,19770410,  100,    0
   172,   553,19770411,    0,    0
   172,   553,19770412,    0,    0
   172,   553,19770413,    0,    0
   172,   553,19770414,    0,    0
   172,   553,19770415,    4,    0
   172,   553,19770416,    0,    0
   172,   553,19770417,    0,    0
   172,   553,19770418,    0,    0
   172,   553,19770419,    0,    0
   172,   553,19770420,   38,    0
   172,   553,19770421,    0,    0
   172,   553,19770422,    0,    0
   172,   553,19770423,    0,    0
   172,   553,19770424,    0,    0
   172,   553,19770425,    0,    0
   172,   553,19770426,    0,    0
   172,   553,19770427,    0,    0
   172,   553,19770428,    0,    0
   172,   553,19770429,    0,    0
   172,   553,19770430,   48,    0
   172,   553,19770501,   58,    0
   172,   553,19770502,   12,    0
   172,   553,19770503,   26,    0
   172,   553,19770504,   14,    0
   172,   553,19770505,   42,    0
   172,   553,19770506,    0,    0
   172,   553,19770507,    0,    0
   172,   553,19770508,   32,    0
   172,   553,19770509,   14,    0
   172,   553,19770510,    0,    0
   172,   553,19770511,    0,    0
   172,   553,19770512,    0,    0
   172,   553,19770513,   36,    0
   172,   553,19770514,   32,    0
   172,   553,19770515,    4,    0
   172,   553,19770516, 1038,    0
   172,   553,19770517,  110,    0
   172,   553,19770518,   34,    0
   172,   553,19770519,   78,    0
   172,   553,19770520,    4,    0
   172,   553,19770521,    0,    0
   172,   553,19770522,    0,    0
   172,   553,19770523,    0,    0
   172,   553,19770524,    0,    0
   172,   553,19770525,    0,    0
   172,   553,19770526,   56,    0
   172,   553,19770527,  332,    0
   172,   553,19770528,    0,    0
   172,   553,19770529,    0,    0
   172,   553,19770530,    0,    0
   172,   553,19770531,   40,    0
   172,   553,19770601,   94,    0
   172,   553,19770602,    0,    0
   172,   553,19770603,    0,    0
   172,   553,19770604,    0,    0
   172,   553,19770605,    0,    0
   172,   553,19770606,  142,    0
   172,   553,19770607,    0,    0
   172,   553,19770608,    0,    0
   172,   553,19770609,    0,    0
   172,   553,19770610,    0,    0
   172,   553,19770611,    0,    0
   172,   553,19770612,    0,    0
   172,   553,19770613,    0,    0
   172,   553,19770614,    6,    0
   172,   553,19770615,   28,    0
   172,   553,19770616,   10,    0
   172,   553,19770617,    0,    0
   172,   553,19770618,    0,    0
   172,   553,19770619,    0,    0
   172,   553,19770620,    0,    0
   172,   553,19770621,   14,    0
   172,   553,19770622,    4,    0
   172,   553,19770623,   58,    0
   172,   553,19770624,    0,    0
   172,   553,19770625,    0,    0
   172,   553,19770626,   12,    0
   172,   553,19770627,    0,    0
   172,   553,19770628,    0,    0
   172,   553,19770629,    0,    0
   172,   553,19770630,    6,    0
   172,   553,19770701,    0,    0
   172,   553,19770702,    0,    0
   172,   553,19770703,    0,    0
   172,   553,19770704,    0,    0
   172,   553,19770705,    0,    0
   172,   553,19770706,    0,    0
   172,   553,19770707,    0,    0
   172,   553,19770708,    0,    0
   172,   553,19770709,    0,    0
   172,   553,19770710,    0,    0
   172,   553,19770711,    6,    0
   172,   553,19770712,    0,    0
   172,   553,19770713,    0,    0
   172,   553,19770714,    0,    0
   172,   553,19770715,    0,    0
   172,   553,19770716,    0,    0
   172,   553,19770717,    4,    0
   172,   553,19770718,    0,    0
   172,   553,19770719,    0,    0
   172,   553,19770720,    0,    0
   172,   553,19770721,  314,    0
   172,   553,19770722,   30,    0
   172,   553,19770723,    0,    0
   172,   553,19770724,    0,    0
   172,   553,19770725,    0,    0
   172,   553,19770726,    0,    0
   172,   553,19770727,   16,    0
   172,   553,19770728,    0,    0
   172,   553,19770729,    4,    0
   172,   553,19770730,   40,    0
   172,   553,19770731,   74,    0
   172,   553,19770801,    0,    0
   172,   553,19770802,    0,    0
   172,   553,19770803,    0,    0
   172,   553,19770804,    0,    0
   172,   553,19770805,   26,    0
   172,   553,19770806,    0,    0
   172,   553,19770807,    0,    0
   172,   553,19770808,    0,    0
   172,   553,19770809,    2,    0
   172,   553,19770810,    0,    0
   172,   553,19770811,    0,    0
   172,   553,19770812,    0,    0
   172,   553,19770813,    0,    0
   172,   553,19770814,    0,    0
   172,   553,19770815,    0,    0
   172,   553,19770816,    0,    0
   172,   553,19770817,    0,    0
   172,   553,19770818,    0,    0
   172,   553,19770819,    6,    0
   172,   553,19770820,   26,    0
   172,   553,19770821,  226,    0
   172,   553,19770822,    0,    0
   172,   553,19770823,    4,    0
   172,   553,19770824,    0,    0
   172,   553,19770825,    0,    0
   172,   553,19770826,    0,    0
   172,   553,19770827,    6,    0
   172,   553,19770828,  324,    0
   172,   553,19770829,  478,    0
   172,   553,19770830,   88,    0
   172,   553,19770831,    2,    0
   172,   553,19770901,    0,    0
   172,   553,19770902,  200,    0
   172,   553,19770903,    0,    0
   172,   553,19770904,    0,    0
   172,   553,19770905,  116,    0
   172,   553,19770906,    0,    0
   172,   553,19770907,    0,    0
   172,   553,19770908,    0,    0
   172,   553,19770909,    0,    0
   172,   553,19770910,    0,    0
   172,   553,19770911,    0,    0
   172,   553,19770912,    0,    0
   172,   553,19770913,    0,    0
   172,   553,19770914,    4,    0
   172,   553,19770915,    0,    0
   172,   553,19770916,    0,    0
   172,   553,19770917,  136,    0
   172,   553,19770918,   16,    0
   172,   553,19770919,    0,    0
   172,   553,19770920,    0,    0
   172,   553,19770921,    0,    0
   172,   553,19770922,    0,    0
   172,   553,19770923,    0,    0
   172,   553,19770924,    0,    0
   172,   553,19770925,    0,    0
   172,   553,19770926,    0,    0
   172,   553,19770927,    0,    0
   172,   553,19770928,    0,    0
   172,   553,19770929,    0,    0
   172,   553,19770930,    0,    0
   172,   553,19771001,    0,    0
   172,   553,19771002,    0,    0
   172,   553,19771003,    0,    0
   172,   553,19771004,    0,    0
   172,   553,19771005,    0,    0
   172,   553,19771006,    2,    0
   172,   553,19771007,    0,    0
   172,   553,19771008,   56,    0
   172,   553,19771009,   24,    0
   172,   553,19771010,    2,    0
   172,   553,19771011,  360,    0
   172,   553,19771012,    0,    0
   172,   553,19771013,    0,    0
   172,   553,19771014,    0,    0
   172,   553,19771015,    0,    0
   172,   553,19771016,    0,    0
   172,   553,19771017,    0,    0
   172,   553,19771018,    0,    0
   172,   553,19771019,    0,    0
   172,   553,19771020,    2,    0
   172,   553,19771021,    0,    0
   172,   553,19771022,    0,    0
   172,   553,19771023,    0,    0
   172,   553,19771024,    0,    0
   172,   553,19771025,    0,    0
   172,   553,19771026,    4,    0
   172,   553,19771027,    0,    0
   172,   553,19771028,    0,    0
   172,   553,19771029,    4,    0
   172,   553,19771030,    0,    0
   172,   553,19771031,    0,    0
   172,   553,19771101,  126,    0
   172,   553,19771102,    0,    0
   172,   553,19771103,    0,    0
   172,   553,19771104,    0,    0
   172,   553,19771105,    0,    0
   172,   553,19771106,    0,    0
   172,   553,19771107,    0,    0
   172,   553,19771108,    0,    0
   172,   553,19771109,    0,    0
   172,   553,19771110,    0,    0
   172,   553,19771111,    0,    0
   172,   553,19771112,    0,    0
   172,   553,19771113,    0,    0
   172,   553,19771114,   12,    0
   172,   553,19771115,    0,    0
   172,   553,19771116,    0,    0
   172,   553,19771117,    0,    0
   172,   553,19771118,    0,    0
   172,   553,19771119,    0,    0
   172,   553,19771120,    0,    0
   172,   553,19771121,   24,    0
   172,   553,19771122,    0,    0
   172,   553,19771123,    0,    0
   172,   553,19771124,    0,    0
   172,   553,19771125,  232,    0
   172,   553,19771126,  140,    0
   172,   553,19771127,    0,    0
   172,   553,19771128,    0,    0
   172,   553,19771129,    0,    0
   172,   553,19771130,   12,    0
   172,   553,19771201,    0,    0
   172,   553,19771202,    0,    0
   172,   553,19771203,    0,    0
   172,   553,19771204,    0,    0
   172,   553,19771205,    0,    0
   172,   553,19771206,   55,    0
   172,   553,19771207,   30,    0
   172,   553,19771208,   98,    0
   172,   553,19771209,  134,    0
   172,   553,19771210,    0,    0
   172,   553,19771211,    0,    0
   172,   553,19771212,    0,    0
   172,   553,19771213,   10,    0
   172,   553,19771214,    0,    0
   172,   553,19771215,    0,    0
   172,   553,19771216,    0,    0
   172,   553,19771217,    0,    0
   172,   553,19771218,    0,    0
   172,   553,19771219,    0,    0
   172,   553,19771220,    0,    0
   172,   553,19771221,    0,    0
   172,   553,19771222,    0,    0
   172,   553,19771223,    0,    0
   172,   553,19771224,    0,    0
   172,   553,19771225,    0,    0
   172,   553,19771226,    0,    0
   172,   553,19771227,    0,    0
   172,   553,19771228,   70,    0
   172,   553,19771229,    0,    0
   172,   553,19771230,    0,    0
   172,   553,19771231,    0,    0
   172,   553,19780101,    0,    0
   172,   553,19780102,    0,    0
   172,   553,19780103,   14,    0
   172,   553,19780104,    0,    0
   172,   553,19780105,    0,    0
   172,   553,19780106,    0,    0
   172,   553,19780107,    0,    0
   172,   553,19780108,    0,    0
   172,   553,19780109,    0,    0
   172,   553,19780110,    0,    0
   172,   553,19780111,   18,    0
   172,   553,19780112,   22,    0
   172,   553,19780113,  134,    0
   172,   553,19780114,   52,    0
   172,   553,19780115,  380,    0
   172,   553,19780116,    0,    0
   172,   553,19780117,    0,    0
   172,   553,19780118,   44,    0
   172,   553,19780119,  136,    0
   172,   553,19780120,   26,    0
   172,   553,19780121,  136,    0
   172,   553,19780122,    0,    0
   172,   553,19780123,    0,    0
   172,   553,19780124,   24,    0
   172,   553,19780125,    0,    0
   172,   553,19780126,    0,    0
   172,   553,19780127,    0,    0
   172,   553,19780128,    0,    0
   172,   553,19780129,   10,    0
   172,   553,19780130,    0,    0
   172,   553,19780131,    0,    0
   172,   553,19780201,    6,    0
   172,   553,19780202,   44,    0
   172,   553,19780203,    0,    0
   172,   553,19780204,    0,    0
   172,   553,19780205,    0,    0
   172,   553,19780206,    0,    0
   172,   553,19780207,    0,    0
   172,   553,19780208,    0,    0
   172,   553,19780209,    0,    0
   172,   553,19780210,  128,    0
   172,   553,19780211,   80,    0
   172,   553,19780212,    0,    0
   172,   553,19780213,    0,    0
   172,   553,19780214,    0,    0
   172,   553,19780215,    0,    0
   172,   553,19780216,   18,    0
   172,   553,19780217,    0,    0
   172,   553,19780218,    0,    0
   172,   553,19780219,   58,    0
   172,   553,19780220,    0,    0
   172,   553,19780221,    0,    0
   172,   553,19780222,    0,    0
   172,   553,19780223,    0,    0
   172,   553,19780224,    0,    0
   172,   553,19780225,   92,    0
   172,   553,19780226,  140,    0
   172,   553,19780227,    6,    0
   172,   553,19780228,  130,    0
   172,   553,19780301,    0,    0
   172,   553,19780302,    0,    0
   172,   553,19780303,    0,    0
   172,   553,19780304,  108,    0
   172,   553,19780305,    0,    0
   172,   553,19780306,  142,    0
   172,   553,19780307,   16,    0
   172,   553,19780308,    0,    0
   172,   553,19780309,    0,    0
   172,   553,19780310,    0,    0
   172,   553,19780311,    0,    0
   172,   553,19780312,    0,    0
   172,   553,19780313,    0,    0
   172,   553,19780314,   16,    0
   172,   553,19780315,    0,    0
   172,   553,19780316,    0,    0
   172,   553,19780317,   16,    0
   172,   553,19780318,   84,    0
   172,   553,19780319,    0,    0
   172,   553,19780320,    0,    0
   172,   553,19780321,    0,    0
   172,   553,19780322,    0,    0
   172,   553,19780323,    4,    0
   172,   553,19780324,    0,    0
   172,   553,19780325,    0,    0
   172,   553,19780326,    0,    0
   172,   553,19780327,    0,    0
   172,   553,19780328,    0,    0
   172,   553,19780329,    0,    0
   172,   553,19780330,    0,    0
   172,   553,19780331,    4,    0
   172,   553,19780401,    2,    0
   172,   553,19780402,    6,    0
   172,   553,19780403,    0,    0
   172,   553,19780404,   76,    0
   172,   553,19780405,   28,    0
   172,   553,19780406,   20,    0
   172,   553,19780407,    0,    0
   172,   553,19780408,    0,    0
   172,   553,19780409,    0,    0
   172,   553,19780410,    6,    0
   172,   553,19780411,    4,    0
   172,   553,19780412,   64,    0
   172,   553,19780413,  204,    0
   172,   553,19780414,    0,    0
   172,   553,19780415,   62,    0
   172,   553,19780416,   22,    0
   172,   553,19780417,   64,    0
   172,   553,19780418,    0,    0
   172,   553,19780419,    0,    0
   172,   553,19780420,    6,    0
   172,   553,19780421,    0,    0
   172,   553,19780422,   30,    0
   172,   553,19780423,    0,    0
   172,   553,19780424,    8,    0
   172,   553,19780425,  112,    0
   172,   553,19780426,    0,    0
