STAID,SOUID,DATE,FG,Q_FG
   176,123439,20150411,   15,    0
   176,123439,20150412,    9,    0
   176,123439,20150413,   15,    0
   176,123439,20150414,   17,    0
   176,123439,20150415,   14,    0
   176,123439,20150416,   14,    0
   176,123439,20150417,   32,    0
   176,123439,20150418,   21,    0
   176,123439,20150419,   18,    0
   176,123439,20150420,   17,    0
   176,123439,20150421,   17,    0
   176,123439,20150422,   17,    0
   176,123439,20150423,   34,    0
   176,123439,20150424,   27,    0
   176,123439,20150425,   10,    0
   176,123439,20150426,   31,    0
   176,123439,20150427,   41,    0
   176,123439,20150428,   17,    0
   176,123439,20150429,   20,    0
   176,123439,20150430,   27,    0
   176,123439,20150501,   51,    0
   176,123439,20150502,   43,    0
   176,123439,20150503,   18,    0
   176,123439,20150504,   17,    0
   176,123439,20150505,   33,    0
   176,123439,20150506,   16,    0
   176,123439,20150507,   19,    0
   176,123439,20150508,   15,    0
   176,123439,20150509,   18,    0
   176,123439,20150510,   26,    0
   176,123439,20150511,   14,    0
   176,123439,20150512,   17,    0
   176,123439,20150513,   14,    0
   176,123439,20150514,   26,    0
   176,123439,20150515,   40,    0
   176,123439,20150516,   31,    0
   176,123439,20150517,   26,    0
   176,123439,20150518,   19,    0
   176,123439,20150519,   26,    0
   176,123439,20150520,   24,    0
   176,123439,20150521,   29,    0
   176,123439,20150522,   16,    0
   176,123439,20150523,   15,    0
   176,123439,20150524,   16,    0
   176,123439,20150525,   17,    0
   176,123439,20150526,   22,    0
   176,123439,20150527,   18,    0
   176,123439,20150528,   32,    0
   176,123439,20150529,   15,    0
   176,123439,20150530,   16,    0
   176,123439,20150531,   15,    0
   176,123439,20150601,   14,    0
   176,123439,20150602,   13,    0
   176,123439,20150603,   20,    0
   176,123439,20150604,   15,    0
   176,123439,20150605,   16,    0
   176,123439,20150606,   14,    0
   176,123439,20150607,   17,    0
   176,123439,20150608,   20,    0
   176,123439,20150609,   14,    0
   176,123439,20150610,   16,    0
   176,123439,20150611,   15,    0
   176,123439,20150612,   21,    0
   176,123439,20150613,   23,    0
   176,123439,20150614,   47,    0
   176,123439,20150615,   19,    0
   176,123439,20150616,   16,    0
   176,123439,20150617,   16,    0
   176,123439,20150618,   38,    0
   176,123439,20150619,   18,    0
   176,123439,20150620,   18,    0
   176,123439,20150621,   22,    0
   176,123439,20150622,   21,    0
   176,123439,20150623,   54,    0
   176,123439,20150624,   24,    0
   176,123439,20150625,   20,    0
   176,123439,20150626,   25,    0
   176,123439,20150627,   25,    0
   176,123439,20150628,   19,    0
   176,123439,20150629,   17,    0
   176,123439,20150630,   17,    0
   176,123439,20150701,   23,    0
   176,123439,20150702,   22,    0
   176,123439,20150703,   21,    0
   176,123439,20150704,   22,    0
   176,123439,20150705,   26,    0
   176,123439,20150706,   19,    0
   176,123439,20150707,   20,    0
   176,123439,20150708,   26,    0
   176,123439,20150709,   27,    0
   176,123439,20150710,   28,    0
   176,123439,20150711,   23,    0
   176,123439,20150712,   22,    0
   176,123439,20150713,   23,    0
   176,123439,20150714,   22,    0
   176,123439,20150715,   18,    0
   176,123439,20150716,   20,    0
   176,123439,20150717,   22,    0
   176,123439,20150718,   23,    0
   176,123439,20150719,   20,    0
   176,123439,20150720,   23,    0
   176,123439,20150721,   22,    0
   176,123439,20150722,   23,    0
   176,123439,20150723,   25,    0
   176,123439,20150724,   28,    0
   176,123439,20150725,   22,    0
   176,123439,20150726,   36,    0
   176,123439,20150727,   38,    0
   176,123439,20150728,   39,    0
   176,123439,20150729,   24,    0
   176,123439,20150730,   27,    0
   176,123439,20150731,   19,    0
   176,123439,20150801,   24,    0
   176,123439,20150802,   26,    0
   176,123439,20150803,   25,    0
   176,123439,20150804,   26,    0
   176,123439,20150805,   20,    0
   176,123439,20150806,   21,    0
   176,123439,20150807,   21,    0
   176,123439,20150808,   26,    0
   176,123439,20150809,   22,    0
   176,123439,20150810,   26,    0
   176,123439,20150811,   29,    0
   176,123439,20150812,   24,    0
   176,123439,20150813,   24,    0
   176,123439,20150814,   21,    0
   176,123439,20150815,   28,    0
   176,123439,20150816,   22,    0
   176,123439,20150817,   25,    0
   176,123439,20150818,   28,    0
   176,123439,20150819,   24,    0
   176,123439,20150820,   23,    0
   176,123439,20150821,   27,    0
   176,123439,20150822,   25,    0
   176,123439,20150823,   26,    0
   176,123439,20150824,   55,    0
   176,123439,20150825,   24,    0
   176,123439,20150826,   23,    0
   176,123439,20150827,   21,    0
   176,123439,20150828,   22,    0
   176,123439,20150829,   17,    0
   176,123439,20150830,   22,    0
   176,123439,20150831,   21,    0
   176,123439,20150901,   22,    0
   176,123439,20150902,   28,    0
   176,123439,20150903,   25,    0
   176,123439,20150904,   37,    0
   176,123439,20150905,   30,    0
   176,123439,20150906,   27,    0
   176,123439,20150907,   22,    0
   176,123439,20150908,   21,    0
   176,123439,20150909,   23,    0
   176,123439,20150910,   28,    0
   176,123439,20150911,   23,    0
   176,123439,20150912,   20,    0
   176,123439,20150913,   45,    0
   176,123439,20150914,   73,    0
   176,123439,20150915,   39,    0
   176,123439,20150916,   57,    0
   176,123439,20150917,   60,    0
   176,123439,20150918,   27,    0
   176,123439,20150919,   18,    0
   176,123439,20150920,   22,    0
   176,123439,20150921,   43,    0
   176,123439,20150922,   25,    0
   176,123439,20150923,   33,    0
   176,123439,20150924,   25,    0
   176,123439,20150925,   20,    0
   176,123439,20150926,   23,    0
   176,123439,20150927,   22,    0
   176,123439,20150928,   26,    0
   176,123439,20150929,   24,    0
   176,123439,20150930,   25,    0
   176,123439,20151001,   44,    0
   176,123439,20151002,   51,    0
   176,123439,20151003,   19,    0
   176,123439,20151004,   35,    0
   176,123439,20151005,   34,    0
   176,123439,20151006,   28,    0
   176,123439,20151007,   24,    0
   176,123439,20151008,   19,    0
   176,123439,20151009,   21,    0
   176,123439,20151010,   41,    0
   176,123439,20151011,   42,    0
   176,123439,20151012,   20,    0
   176,123439,20151013,   64,    0
   176,123439,20151014,   37,    0
   176,123439,20151015,   24,    0
   176,123439,20151016,   24,    0
   176,123439,20151017,   25,    0
   176,123439,20151018,   36,    0
   176,123439,20151019,   30,    0
   176,123439,20151020,   28,    0
   176,123439,20151021,   30,    0
   176,123439,20151022,   37,    0
   176,123439,20151023,   32,    0
   176,123439,20151024,   19,    0
   176,123439,20151025,   16,    0
   176,123439,20151026,   14,    0
   176,123439,20151027,   14,    0
   176,123439,20151028,   37,    0
   176,123439,20151029,   25,    0
   176,123439,20151030,   30,    0
   176,123439,20151031,   23,    0
   176,123439,20151101,   23,    0
   176,123439,20151102,   22,    0
   176,123439,20151103,   19,    0
   176,123439,20151104,   15,    0
   176,123439,20151105,   15,    0
   176,123439,20151106,   22,    0
   176,123439,20151107,   21,    0
   176,123439,20151108,   13,    0
   176,123439,20151109,   19,    0
   176,123439,20151110,   13,    0
   176,123439,20151111,   17,    0
   176,123439,20151112,   19,    0
   176,123439,20151113,   14,    0
   176,123439,20151114,   16,    0
   176,123439,20151115,   16,    0
   176,123439,20151116,   19,    0
   176,123439,20151117,   19,    0
   176,123439,20151118,   21,    0
   176,123439,20151119,   16,    0
   176,123439,20151120,   30,    0
   176,123439,20151121,   41,    0
   176,123439,20151122,   42,    0
   176,123439,20151123,   27,    0
   176,123439,20151124,   30,    0
   176,123439,20151125,   25,    0
   176,123439,20151126,   47,    0
   176,123439,20151127,   49,    0
   176,123439,20151128,   24,    0
   176,123439,20151129,   19,    0
   176,123439,20151130,   19,    0
   176,123439,20151201,   30,    0
   176,123439,20151202,   15,    0
   176,123439,20151203,   17,    0
   176,123439,20151204,   11,    0
   176,123439,20151205,   21,    0
   176,123439,20151206,   18,    0
   176,123439,20151207,   21,    0
   176,123439,20151208,   12,    0
   176,123439,20151209,   19,    0
   176,123439,20151210,   36,    0
   176,123439,20151211,   28,    0
   176,123439,20151212,   20,    0
   176,123439,20151213,   18,    0
   176,123439,20151214,   17,    0
   176,123439,20151215,   19,    0
   176,123439,20151216,   17,    0
   176,123439,20151217,   17,    0
   176,123439,20151218,   16,    0
   176,123439,20151219,   13,    0
   176,123439,20151220,   16,    0
   176,123439,20151221,   14,    0
   176,123439,20151222,   17,    0
   176,123439,20151223,   14,    0
   176,123439,20151224,   17,    0
   176,123439,20151225,   20,    0
   176,123439,20151226,   18,    0
   176,123439,20151227,   16,    0
   176,123439,20151228,   17,    0
   176,123439,20151229,   19,    0
   176,123439,20151230,   22,    0
   176,123439,20151231,   18,    0
   176,123439,20160101,   13,    0
   176,123439,20160102,   44,    0
   176,123439,20160103,   32,    0
   176,123439,20160104,   30,    0
   176,123439,20160105,   17,    0
   176,123439,20160106,   29,    0
   176,123439,20160107,   24,    0
   176,123439,20160108,   31,    0
   176,123439,20160109,   51,    0
   176,123439,20160110,   37,    0
   176,123439,20160111,   55,    0
   176,123439,20160112,   31,    0
   176,123439,20160113,   21,    0
   176,123439,20160114,   40,    0
   176,123439,20160115,   28,    0
   176,123439,20160116,   50,    0
   176,123439,20160117,   62,    0
   176,123439,20160118,   29,    0
   176,123439,20160119,   29,    0
   176,123439,20160120,   17,    0
   176,123439,20160121,   22,    0
   176,123439,20160122,   16,    0
   176,123439,20160123,   17,    0
   176,123439,20160124,   18,    0
   176,123439,20160125,   17,    0
   176,123439,20160126,   22,    0
   176,123439,20160127,   14,    0
   176,123439,20160128,   12,    0
   176,123439,20160129,   16,    0
   176,123439,20160130,   19,    0
   176,123439,20160131,   33,    0
   176,123439,20160201,   20,    0
   176,123439,20160202,   23,    0
   176,123439,20160203,   27,    0
   176,123439,20160204,   64,    0
   176,123439,20160205,   18,    0
   176,123439,20160206,   24,    0
   176,123439,20160207,   80,    0
   176,123439,20160208,   50,    0
   176,123439,20160209,   50,    0
   176,123439,20160210,   52,    0
   176,123439,20160211,   28,    0
   176,123439,20160212,   55,    0
   176,123439,20160213,   34,    0
   176,123439,20160214,   48,    0
   176,123439,20160215,   48,    0
   176,123439,20160216,   37,    0
   176,123439,20160217,   40,    0
   176,123439,20160218,   24,    0
   176,123439,20160219,   30,    0
   176,123439,20160220,   29,    0
   176,123439,20160221,   26,    0
   176,123439,20160222,   25,    0
   176,123439,20160223,   31,    0
   176,123439,20160224,   21,    0
   176,123439,20160225,   49,    0
   176,123439,20160226,   24,    0
   176,123439,20160227,   77,    0
   176,123439,20160228,   73,    0
   176,123439,20160229,   65,    0
   176,123439,20160301,   27,    0
   176,123439,20160302,   30,    0
   176,123439,20160303,   39,    0
   176,123439,20160304,   38,    0
   176,123439,20160305,   62,    0
   176,123439,20160306,   28,    0
   176,123439,20160307,   32,    0
   176,123439,20160308,   35,    0
   176,123439,20160309,   22,    0
   176,123439,20160310,   23,    0
   176,123439,20160311,   22,    0
   176,123439,20160312,   33,    0
   176,123439,20160313,   44,    0
   176,123439,20160314,   30,    0
   176,123439,20160315,   23,    0
   176,123439,20160316,   29,    0
   176,123439,20160317,   22,    0
   176,123439,20160318,   19,    0
   176,123439,20160319,   23,    0
   176,123439,20160320,   24,    0
   176,123439,20160321,   32,    0
   176,123439,20160322,   33,    0
   176,123439,20160323,   63,    0
   176,123439,20160324,   20,    0
   176,123439,20160325,   25,    0
   176,123439,20160326,   28,    0
   176,123439,20160327,   21,    0
   176,123439,20160328,   31,    0
   176,123439,20160329,   18,    0
   176,123439,20160330,   30,    0
   176,123439,20160331,   55,    0
   176,123439,20160401,   46,    0
   176,123439,20160402,   21,    0
   176,123439,20160403,   19,    0
   176,123439,20160404,   27,    0
   176,123439,20160405,   18,    0
   176,123439,20160406,   17,    0
   176,123439,20160407,   20,    0
   176,123439,20160408,   22,    0
   176,123439,20160409,   26,    0
   176,123439,20160410,   26,    0
   176,123439,20160411,   21,    0
   176,123439,20160412,   26,    0
   176,123439,20160413,   50,    0
   176,123439,20160414,   25,    0
   176,123439,20160415,   25,    0
   176,123439,20160416,   45,    0
   176,123439,20160417,   52,    0
   176,123439,20160418,   19,    0
   176,123439,20160419,   42,    0
   176,123439,20160420,   25,    0
   176,123439,20160421,   17,    0
   176,123439,20160422,   27,    0
   176,123439,20160423,   29,    0
   176,123439,20160424,   28,    0
   176,123439,20160425,   57,    0
   176,123439,20160426,   44,    0
   176,123439,20160427,   39,    0
   176,123439,20160428,   31,    0
   176,123439,20160429,   28,    0
   176,123439,20160430,   22,    0
   176,123439,20160501,   23,    0
   176,123439,20160502,   24,    0
   176,123439,20160503,   47,    0
   176,123439,20160504,   37,    0
   176,123439,20160505,   27,    0
   176,123439,20160506,   22,    0
   176,123439,20160507,   21,    0
   176,123439,20160508,   21,    0
   176,123439,20160509,   23,    0
   176,123439,20160510,   29,    0
   176,123439,20160511,   28,    0
   176,123439,20160512,   33,    0
   176,123439,20160513,   37,    0
   176,123439,20160514,   30,    0
   176,123439,20160515,   23,    0
   176,123439,20160516,   20,    0
   176,123439,20160517,   22,    0
   176,123439,20160518,   27,    0
   176,123439,20160519,   37,    0
   176,123439,20160520,   50,    0
   176,123439,20160521,   35,    0
   176,123439,20160522,   27,    0
   176,123439,20160523,   42,    0
   176,123439,20160524,   29,    0
   176,123439,20160525,   22,    0
   176,123439,20160526,   20,    0
   176,123439,20160527,   23,    0
